delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-BL.-DL.L.L.F.-L.DL.L.-D.-DL.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-BL.-DL.L.L.F.-L.DL.L.-F.-D.-DL.-DL.-BR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-BL.-DL.L.L.F.-L.DL.L.-BR.-D.-DL.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-D.-BL.L.-BL.-BR.L.DL.-BL.-DL.-DL.-FL.U.L.L.FL.-L.-L.-U.L.-DL.-BR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.U.-U.-DL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.U.-DL.-U.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.-F.D.B.R.-DL.-D.-DR.-R.BR.BL.-BR.DR.R.DR.-FR.DR.DR.-FL.R.BR.-DR.B.-DL.-L.-DL.L.FL.L.-DL.BL.L.-DL.FL.-DL.-BL.B.-DL.-BL.-DL.-FL.-FL.-L.BL.-DL.-BL.-BR.DL.L.FL.L.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.-F.D.B.R.-DL.-D.-DR.-R.BR.BL.-BR.DR.R.DR.-FR.DR.DR.-FL.R.BR.-DR.B.-DL.-L.-DL.L.FL.L.-DL.BL.L.-DL.FL.-DL.-BL.B.-DL.-BL.-DL.-FL.-FL.-L.BL.-DL.-BL.DL.L.FL.L.-DL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.FL.-BR.-BL.-BR.-FL.-DL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.FL.-FL.-DL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.-F.D.B.R.-DL.-D.-DR.-R.BR.BL.-BR.DR.R.DR.-FR.DR.DR.R.BR.-DR.B.D.B.-DL.B.BL.-BR.B.-D.-B.-L.-B.BR.-L.BL.L.-DL.BL.L.-DL.-BL.DL.U.F.-L.-F.-L.-U.L.-DL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.U.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-U.-BL.-BR.-DL.L.L.F.FL.-DL.-FL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.DR.-DL.L.-DL.-DR.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.DR.-DL.-DR.L.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-F.-U.-BL.U.L.-U.-BL.U.-BR.-BL.-DL.L.L.F.-BR.-L.DL.L.-DL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.U.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-U.-BL.-DL.-BR.L.L.F.FL.-DL.-FL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.-BR.L.DR.L.-BL.-DL.L.-DL.-DR.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.-BR.L.DR.L.-BL.-DL.-DR.L.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-F.-U.-BL.U.L.-U.-BL.U.-BR.-BL.-DL.-BR.L.L.F.-L.DL.L.-DL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.U.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-U.-BL.-DL.L.L.F.-BR.FL.-DL.-FL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.U.-D.B.BR.-U.-BL.U.L.-U.-BL.U.-BR.-U.-BL.-DL.L.L.F.FL.-DL.-FL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.F.-BL.-DL.-F.L.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.F.-BL.-DL.-BR.-F.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.-F.D.B.R.-DL.-D.-FR.-DR.BR.BL.-DR.D.-DL.B.-D.DR.-BR.-DR.R.BR.-DL.B.DL.-B.-DR.-DL.-B.DL.-B.-D.-BL.L.-B.-U.-BL.-DL.-BL.U.-DL.L.-BL.DL.DL.BL.-BR.-DL.L.FL.-DL.-FL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.DL.-DL.-DL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-DL.F.-F.L.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-DL.F.-BR.-F.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-DL.-FL.-BR.FL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-DL.-FL.FL.L.-DL.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.-BR.BR.-DL.L.-DL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-BR.-BR.-DL.L.-DL.BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-D.-BL.U.L.-U.-U.-BL.U.L.-BR.-BL.-L.-DL.L.FL.L.-BR.-DL.-L.-FL.L.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.B.DL.D.-DL.-B.D.-DL.-D.B.BR.-D.-BL.U.L.-U.-U.-BL.U.L.-BR.-BL.-L.-DL.L.FL.L.-DL.-L.-FL.-BR.L.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.U.L.-BR.L.U.L.-U.-BL.-U.-L.-DL.-DL.U.-BR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.-BR.L.-BL.-BR.L.-DL.L.FL.-DL.-FL.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	433	433	-BL.D.FL.-L.DL.U.FL.L.FL.L.U.-D.R.R.-BR.DR.U.-BR.-U.-BR.-BL.-L.F.R.-DR.FR.FL.D.B.-DL.-D.-F.R.-DR.-FR.BR.BL.-DR.-DR.B.DR.-BR.R.BR.-DR.D.D.DR.B.D.-B.-DL.-D.-DR.-D.B.BR.-U.-U.-BL.U.L.-BL.-L.U.F.L.L.-BR.-BL.-R.-DL.L.-DL.R.-BR.-F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
