delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	72	73	76	75	3	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-FR.-D.-FL.-D.-D.DR.D.B.D.-R.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	7	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-F.-L.-FR.-F.FR.F.FR.L.F.-L.-U.-F.U.R.-F.-U.D.-F.-R.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	7	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-L.-F.-FR.-F.R.FR.F.-R.FR.R.FR.-F.-F.-FR.F.-U.D.-F.-R.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-U.-BR.-R.U.BR.-L.-L.DR.DL.-U.-B.-BR.-BL.-BL.-U.F.BL.FR.L.F.-FR.-DR.BR.-FL.B.F.-L.-R.U.L.-F.DL.U.F.L.-BL.-D.-FL.-L.-L.F.L.-DL.FL.-F.FL.FL.DL.BL.L.FL.-D.-FR.L.-F.-L.F.F.-FL.-DL.FR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-L.-F.-FR.-F.R.FR.F.-R.FR.R.FR.F.F.F.-FR.F.-U.-F.-R.U.F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-L.-F.-FR.-F.R.FR.F.-R.FR.R.FR.F.F.F.-FR.F.D.-U.-F.-R.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.-D.-D.DR.B.-D.-D.-R.-D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.-D.-D.DR.B.-D.-R.-D.-D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.D.D.D.DR.B.D.-R.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.D.D.D.DR.B.-R.D.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.-FL.-FL.-FL.L.U.R.-F.FR.R.-DR.-FR.-D.-FL.-D.-D.DR.D.B.-R.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.-FL.-FL.-FL.L.U.R.-F.FR.R.-DR.-FR.-D.-FL.-D.-D.DR.D.-R.B.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-U.-BR.-R.U.BR.-L.-L.DR.DL.-U.-B.-BR.-BL.-BL.-U.F.BL.FR.L.F.-FR.-DR.BR.-FL.B.F.-L.-R.U.L.-F.DL.U.F.L.-BL.-D.-FL.-L.-L.F.L.-DL.FL.-F.FL.FL.DL.BL.L.FL.-D.-FR.-FL.F.-DL.F.-FR.-F.FR.FR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.D.D.D.DR.-R.B.D.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-BL.U.-L.-U.-R.F.R.-DR.-FL.U.BR.L.BR.-D.F.DR.-FL.FR.F.-R.-FL.-FR.-FL.-FL.L.FR.-FL.FR.F.-FR.-FR.-F.-FL.D.FL.-F.-FL.-FR.-R.-FR.R.-DR.-FR.-BR.-DR.-D.-FR.-D.DR.B.D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-BL.U.-R.-U.-BR.-R.U.R.BR.U.F.R.-FL.F.L.-FL.F.-DR.-L.FL.L.-F.BR.-F.-R.-U.-DR.-D.-FR.F.-D.U.FR.F.-BR.R.BR.-FR.-D.R.BR.-R.B.-DR.-B.-BR.DR.B.D.D.FR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-L.-F.-FR.-F.R.FR.F.-R.FR.R.FR.F.F.F.-FR.D.F.-U.-F.-R.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.FL.FL.L.U.R.-F.FR.R.-DR.-D.-FR.-FL.-D.-D.DR.B.-R.-D.-D.-D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.F.-BL.-BL.L.BL.U.BR.-U.FR.-F.-R.-BR.F.F.-FR.-DR.-FL.BR.-R.-F.L.-FR.-R.-FL.-BR.U.BR.F.F.-L.-FL.F.-FL.-FL.-FL.L.U.R.-F.FR.R.-DR.-FR.-D.-FL.-D.-D.DR.-R.D.B.D.FL.-F.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-BL.U.-L.-U.-R.F.R.-DR.-FL.U.BR.L.BR.-D.F.DR.-FL.FR.F.-R.-FL.-FR.-FL.-FL.L.FR.-FL.FR.F.-FR.-FR.-F.-FL.D.FL.-F.-FL.-FR.-R.-FR.R.-DR.-BR.-DR.-R.-DR.-FR.DR.R.-D.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-BL.U.-R.-U.-BR.-R.U.R.BR.U.F.-FL.R.-DR.F.L.-F.BR.-R.-DR.-FR.-F.-U.-D.F.FL.FL.F.FL.FL.-D.FR.FR.DR.-R.B.D.-FR.R.U.F.R.FR.-U.-F.-R.F.-DR.-FR.DR.U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-BL.U.-R.-U.-BR.-R.U.R.BR.U.F.-FL.R.-DR.F.L.-F.BR.-R.-DR.-FR.-F.-U.-D.F.FL.FL.F.FL.FL.-D.FR.FR.DR.-R.B.D.-FR.R.U.F.R.FR.-U.-F.-R.-DR.F.-FR.DR.U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.DL.DR.-B.-U.-BR.-BL.F.-R.-DR.U.BR.-DR.B.D.-U.-BL.L.-F.DR.BL.R.R.-BR.F.-R.U.U.L.R.BR.-F.-L.DL.-D.F.-FL.-L.-D.-DL.-FL.-F.-F.-L.F.U.-F.L.-F.-L.-U.-L.-F.-L.U.F.F.FL.-F.-F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-U.-BR.-R.U.BR.-L.-L.DR.DL.-U.-B.-BR.-BL.-BL.-U.F.BL.FR.L.F.-FR.-DR.BR.-FL.B.F.-L.-R.U.L.-F.DL.U.F.L.-BL.-D.-FL.-L.-L.F.L.-DL.FL.-F.FL.FL.DL.BL.L.FL.-D.-FR.-FL.F.F.-FR.-DL.-F.FR.FR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-U.-BR.-R.U.BR.-L.-L.DR.DL.-U.-B.-BR.-BL.-BL.-U.F.BL.FR.L.F.-FR.-DR.BR.-FL.B.F.-L.-R.U.L.-F.DL.U.F.L.-BL.-D.-FL.-L.-L.F.L.-DL.FL.-F.FL.FL.DL.BL.L.FL.-D.-FR.-FL.F.F.-DL.-FR.-F.FR.FR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	2	212	212	-R.B.U.-BR.U.BL.-DL.B.BL.B.-DR.-FR.-FR.FL.D.-L.-L.-U.-BR.DL.-R.BR.DR.-B.-BR.-R.F.R.-BL.U.-BL.-L.-U.F.-FL.-F.-DR.L.BL.BR.U.F.B.L.F.DL.-D.L.-D.-R.-FR.-FL.-DL.L.-F.-L.-F.-FR.-F.R.FR.DR.F.FR.-F.-F.-FR.F.-U.-DR.-F.-R.U.FR.F.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
