delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	6	885	885	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-DR.-D.-B.D.D.DR.-D.-FL.-D.-D.B.DL.-FL.DL.FL.-DL.-D.DR.-FR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	885	885	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.B.-BR.B.B.DR.B.-D.DL.DL.FL.D.-BR.D.-R.-FR.-D.-B.DR.FR.-D.FR.D.-FL.DR.R.-BR.-FR.DR.-FR.FL.D.-DR.DL.U.-D.DR.DR.-DL.B.-DR.D.-FL.FR.DR.B.-D.-B.-B.-DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-2	69	70	73	75	4	885	10385001	BL.-L.-U.BL.BL.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	4	885	10385001	BL.BL.U.F.-L.-BL.-DL.L.L.DL.-L.-BL.L.-F.BL.U.U.BL.F.U.U.F.-L.-L.-F.-U.-R.-DR.-B.BR.-U.DR.R.U.BL.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	4	885	10385001	-BL.L.FL.-L.-BL.-BL.U.L.-FL.L.L.-BL.U.U.-R.U.BL.-U.BL.-BR.-BL.U.BR.-DR.L.-B.BR.-U.DR.R.U.BL.BR.BR.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	0	885	10385001	DL.BL.-DL.BL.U.F.U.-F.-R.-U.BR.-U.-BR.U.U.L.-DR.-B.BR.-BL.-L.BL.R.-U.-R.U.DR.R.U.-L.BL.U.BR.BR.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	4	885	10385001	BL.-L.-U.-BL.-BL.L.-BL.-F.-R.-BR.BL.R.F.-L.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	68	69	74	75	3	885	10385001	BL.-L.-U.-BL.-BL.L.-BL.-F.-R.-BR.R.BL.F.-L.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	4	885	10385001	BL.-L.-U.-BL.-BL.-BL.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	68	69	74	75	6	885	10385001	BL.-U.BL.BR.U.R.-L.-L.U.-R.-BR.-BL.-U.BL.L.-U.R.-U.-R.-R.U.-DR.U.-B.BR.BL.-U.BR.BR.U.DR.BR.BR.R.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	69	70	74	75	6	885	10385001	BL.-U.BL.BR.U.-L.-L.R.U.-R.-BR.-BL.-U.BL.L.-U.R.-U.-R.-R.U.-DR.U.-B.BR.BL.-U.BR.BR.U.DR.BR.BR.R.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
-1	68	69	74	75	7	885	10385001	BL.-U.BL.BR.U.-L.R.-L.U.-R.-BR.-BL.-U.BL.L.-U.R.-U.-R.-R.U.-DR.U.-B.BR.BL.-U.BR.BR.U.DR.BR.BR.R.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	0	885	10385001	BL.-L.-U.BL.BL.-DL.DL.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	0	885	10385001	DL.BL.-DL.BL.U.BR.F.U.-F.-U.-U.-BR.-U.-U.-U.-R.L.-DR.-B.BR.-BL.-L.BL.R.-U.-R.U.DR.R.U.-L.BL.U.BR.BR.R.-U.-DR.L.F.-FR.-L.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	0	885	10385001	BL.-L.-U.BL.BL.DL.-DL.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	0	885	10385001	BL.BL.U.F.-L.-BL.-DL.L.L.DL.-L.-BL.L.-F.BL.-U.-U.-U.BL.F.U.U.F.-L.-L.-F.-U.-R.-DR.-B.BR.-U.DR.R.U.BL.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	1	885	10385001	BL.-L.-U.BL.BL.B.-B.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	1	885	10385001	BL.-L.-U.BL.R.BL.-R.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	1	885	10385001	BL.-L.-U.BL.BL.R.-R.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	1	885	10385001	BL.-L.-U.BL.-FR.BL.FR.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
0	69	70	75	75	1	885	10385001	BL.-L.-U.BL.BL.-FR.FR.L.-F.-R.-BR.R.F.-L.BL.BR.-BL.F.U.-F.-BL.-U.L.BR.U.-BR.-DR.-B.DR.R.U.F.-L.BL.U.-R.BR.BR.R.-DR.-U.-FR.-R.-F.-FL.-D.-R.-BR.U.-BL.U.-DL.BL.-DL.BR.-FL.L.BL.BL.-FR.-DR.F.R.DL.-FL.L.DL.F.-D.R.F.-FL.-FL.DL.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-BR.B.U.-BR.-DL.B.-D.-L.DR.F.FL.-DL.F.-R.-R.-FL.-B.-DL.FR.D.-FL.-FR.-R.FR.-DL.-FL.U.BL.U.-BR.-B.DL.-B.-B.DR.B.D.D.B.D.-DL.-B.D.DL.D.FL.DL.B.-BR.-DL.FR.R.-B.-DR.-R.-FR.-FR.-BR.U.-FL.-DR.-D.-B.DR.B.-D.DL.FL.D.D.FR.D.-FR.D.-FL.DR.-FR.DR	reflected
