delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.-BR.BR.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.-BR.-FL.BR.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.D.-D.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.FL.-FL.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.BL.-BL.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.BL.-FL.-BL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.FR.-FR.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.BL.-BL.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.BL.-FL.-BL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.FR.-FR.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.U.-U.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.U.-FL.-D.DR.-B.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.D.-FL.-D.-B.FR.-D.-B.D.-FR.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.DL.-DL.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.U.-U.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.U.-FL.-D.DR.-B.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.DL.-DL.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.BR.-BR.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.BR.-FL.-BR.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.BR.-BR.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.BR.-FL.-BR.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.-L.L.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.-B.B.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.-B.-FL.B.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.B.D.-FL.-D.-B.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.-D.D.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.DL.-DL.D.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-DR.D.-FL.-D.DR.-D.-B.D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-DR.D.-FL.-D.DR.-B.-DR.D.DR.-D.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.B.-B.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.B.-FL.-B.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-FR.-D.FL.-U.-DL.-FL.-BL.-L.-B.-D.DL.-FL.-DL.-D.B.-DL.-L.-BL.-DL.-B.FR.-B.-DR.D.D.-DL.-B.-D.B.DL.-D.-D.DR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.L.-L.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.D.L.-L.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.F.-F.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.F.D.-F.-FL.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.FL.-B.-D.-B.D.-B.D.-FL.-D.B.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	160	160	U.BR.D.FR.L.FL.FR.F.-R.F.L.-FL.L.-B.-DL.-B.-U.-BL.-U.B.-F.B.BR.L.DL.-BL.B.-DL.FL.L.BR.-BL.DL.-BL.-BL.DL.-BL.DL.-D.-FL.-F.-U.-FR.-L.-FL.-D.L.-DL.-BL.FR.-L.-D.-D.FL.-DL.-FL.-D.-D.-L.-BL.-DL.-D.-B.-D.-B.D.FL.D.R.-FL.-R.-D.DR.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
