delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	4	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.-B.BL.-B.-BL.B.-BL.B.FR.R.D.-DR.B.D.-DR.R.-D.-B.-D.-B.DR.-D.-B.DL.-DR.-DR.-D.-DL.-D.-D.FR.DR.-D.-DL.-B.D.-DR.-D.U.DR.-D.-D.B.DL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.-B.BL.-B.-BL.B.-BL.B.FR.R.D.-DR.B.D.-DR.R.-D.-B.-D.-B.DR.-D.-B.DL.-DR.-DR.-D.-DL.-D.-D.FR.DR.-D.-DL.-B.D.-DR.-D.DR.U.-D.-D.B.DL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	474	474	DR.-FR.D.-DL.-BL.-FL.-FR.-DL.D.-DL.-B.-B.-FR.-D.L.U.-B.DL.L.DL.DL.-BR.-R.-BR.-B.-B.-BL.B.-DL.-BL.-BR.BL.BR.BL.L.BL.FR.-FL.R.F.F.-R.-R.-F.-FR.-DR.R.D.D.-FR.BL.-F.FR.DL.FL.-D.-DL.-D.FR.R.-F.-R.D.-FL.-FR.FL.DL.-FR.-F.FL.L.F.-L.-FL.FR.FR.D.-FL.-DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	474	474	DR.-FR.D.-DL.-BL.-FL.-FR.-DL.D.-DL.-B.-B.-FR.-D.L.U.-B.DL.L.DL.DL.-BR.-R.-BR.-B.-B.-BL.B.-DL.-BL.-BR.BL.BR.BL.L.BL.FR.-FL.R.F.F.-R.-R.-F.-FR.-DR.R.D.D.-FR.BL.-F.FR.DL.FL.-D.-DL.-D.FR.R.-F.-R.D.-FL.-FR.FL.DL.-L.-FL.-FR.-F.FL.F.FR.L.FR.D.-FL.-DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	474	474	DR.-FR.D.-DL.-BL.-FL.-FR.-DL.D.-DL.-B.-B.-FR.-D.L.U.-B.DL.L.DL.DL.-BR.-R.-BR.-B.-B.-BL.B.-DL.-BL.-BR.BL.BR.BL.L.BL.FR.-FL.R.F.F.-R.-R.-F.-FR.-DR.R.D.D.-FR.BL.-F.FR.DL.FL.-D.-DL.-D.FR.R.-F.-R.D.-FL.-FR.FL.DL.-L.-FL.-FR.-F.FL.F.FR.FR.L.D.-FL.-DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.FR.R.-B.BL.-B.-BL.B.-BL.B.D.-DR.D.-DR.R.DR.-D.DR.-B.-DR.U.-D.-D.-DR.-DR.D.B.FR.DR.-B.-B.-B.-DR.-D.B.-D.FL.-FR.-D.FR.-FL.D.-DL.B.-D.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.FR.R.-B.BL.D.-B.-BL.B.-BL.B.D.-DR.D.-DR.R.DR.D.-DR.-DR.DL.D.-DL.FR.-B.-B.-D.-DL.B.B.DL.-B.-D.-B.FL.-FR.-D.FR.-FL.-DL.U.D.B.B.-D.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.FR.R.-B.BL.D.-B.-BL.B.-BL.B.D.-DR.D.-DR.R.DR.D.-DR.-DR.DL.D.-DL.FR.-B.-B.-D.-DL.B.B.DL.-B.-D.-B.FL.-FR.-D.FR.-FL.-DL.D.B.B.-D.DL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	474	474	DR.-FR.D.-DL.-BL.-FL.-FR.-DL.D.-DL.-B.-B.-FR.-D.L.U.-B.DL.L.DL.DL.-BR.-R.-BR.-B.-B.-BL.B.-DL.-BL.-BR.BL.BR.BL.L.BL.FR.-FL.R.F.F.-R.-R.-F.-FR.-DR.R.D.D.-FR.BL.-F.FR.DL.FL.-D.-DL.-D.FR.R.-F.D.DL.-R.-FL.-FR.FL.F.FR.-FL.-D.-FR.FL.-F.D.FR.D.-FL.-D.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.-B.BL.-B.-BL.B.B.FR.R.D.-B.-DR.-DR.R.DR.-D.-D.-DR.-DR.D.-BL.FR.B.DR.B.B.-DR.-D.B.FL.-D.-DR.D.U.DR.D.-FL.-D.-FL.-DL.B.DL.FL.-FR.-D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.FR.R.-B.BL.-B.-BL.BR.-B.-BR.B.B.D.-DR.-DR.R.-BL.-D.DR.-D.-B.U.BL.-DR.B.-DR.-D.FR.D.D.-DL.-D.DR.L.-D.FL.D.-B.-D.-DL.-FL.-L.-BL.-D.DL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	474	474	D.-DR.B.-BL.-BR.-BR.B.DL.B.U.-BL.-BL.-FR.-FR.U.B.-R.-F.-FR.-L.FL.FR.FL.DL.L.-DL.-FR.-DL.-D.-FR.-FR.DR.-R.-FR.DR.-B.BL.-B.-BL.B.-BL.B.FR.R.D.-DR.B.D.-DR.R.-D.-B.-D.-B.DR.-D.-B.-DR.-DR.DL.DL.-FL.-DL.-FL.DL.FL.-DL.FL.U.-D.-DL.D.D.-DL.FR.DR.D.D.DL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	0	474	9974001	BL.R.FR.F.BR.-R.-BL.-U.R.-F.-U.-BR.-FR.-F.DR.-R.-DR.BR.-DR.BR.-DR.R.DR.-BR.U.-BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	74	75	79	75	7	474	9974001	DR.R.F.-U.-F.U.-BR.-U.BR.BL.-BR.DR.-R.BR.R.-DR.BR.-U.-R.-F.R.U.-DR.-BL.-BR.-BL.D.-DR.-R.F.-FL.DR.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	74	75	79	75	3	474	9974001	BL.R.FR.BR.-BL.F.-R.-U.R.-F.-U.-BR.-FR.-F.DR.-R.-DR.BR.-DR.BR.-DR.R.DR.-BR.U.-BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	73	74	79	75	3	474	9974001	BL.R.FR.F.BR.-BL.-R.-U.R.-F.-U.-BR.-FR.-F.DR.-R.-DR.BR.-DR.BR.-DR.R.DR.-BR.U.-BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	74	75	79	75	3	474	9974001	R.F.BR.U.BR.-U.-U.-F.-U.-R.-F.-R.BR.-R.-DR.BR.BR.DR.-R.-DR.-DR.R.DR.-BR.U.BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	74	75	79	75	0	474	9974001	BL.R.FR.BR.F.-R.-BL.-U.R.-F.-U.-BR.-FR.-F.DR.-R.-DR.BR.-DR.BR.-DR.R.DR.-BR.U.-BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
4	74	75	79	75	3	474	9974001	BL.R.BR.-BL.FR.F.-R.-U.R.-F.-U.-BR.-FR.-F.DR.-R.-DR.BR.-DR.BR.-DR.R.DR.-BR.U.-BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
5	74	75	80	75	0	474	9974001	R.F.BR.U.BR.U.U.U.-F.-U.-R.-F.-R.BR.-R.-DR.BR.BR.DR.-R.-DR.-DR.R.DR.-BR.U.BR.-R.F.DR.-BL.D.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
5	74	75	80	75	1	474	9974001	U.U.-F.U.-R.-BR.R.-U.-DR.R.BR.-R.-U.R.-BR.-DR.-R.-U.-BR.-BR.-U.BR.-R.F.-U.BR.DR.DR.D.-FL.F.-U.-BL.-D.FR.U.-L.D.-FL.-F.-FL.F.-B.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
5	74	75	80	75	2	474	9974001	-F.-F.DR.FR.R.-FR.-DR.F.D.-DR.R.-U.-R.-BR.-R.U.BR.DR.FR.R.-U.FR.R.-FR.R.-BR.U.-BL.-U.-R.-FR.F.-FL.F.-L.-B.-D.FR.D.-FL.-F.-FL.F.-R.FR.-DR.-U.-D.-DL.FL.F.DR.-FR.B.-BR.-F.-BR.B.D.FL.D.U.BL.U.L.BL.BL.-F.L.-U.R.DL.FR.L.FL.-L.-DR.R.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.-DR.B.-BL.-BR.-BR.B.DL.B.FR.D.FR.-D.FR.U.-BL.-BL.U.-R.-FL.B.L.-F.-FR.FL.F.-L.-F.-L.-D.-BL.FL.-DL.-B.-DL.BL.DL.-D.L.R.DR.-BL.U.BL.-B.L.DL.D.-BL.DL.BL.-DL.-L.-BL.-DR.B.BR.D.FR.DR.DR.-FR.-DR.-R.DR.-D.R.DR.DR.D.D.FR.-DR.-FR.R.-BR.-R.BR.FR	reflected
