delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-L.-BR.-B.DR.-R.BR.R.DR.-U.FR.-R.F.R.-F.FR.-DR.-R.U.-R.-BR.R.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.DR.D.-DR.-B.-DL.-D.-FL.FR.D.D.FR.DR.R.-FR.-DR.-R.FR.-D.-DR.-D.-DR.-B.-R.-DR.R.BR.DR.B.BL.F.U.-R.-R.-DR.R.BR.R.DR.-U.-F.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.BL.-DR.BR.B.-BR.-B.DR.-R.FR.F.BR.-F.R.DR.-U.FR.-F.-FR.F.FR.FR.-DR.-R.U.-R.-BR.R.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-L.-BR.-B.DR.DR.FR.-R.F.U.-BL.U.U.BL.-U.-BR.-U.-U.BR.R.-F.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-BR.U.-B.DR.R.DR.BR.DR.-R.-U.-DR.-R.-R.U.-BR.-U.-L.R.R.FR.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-BR.U.-B.DR.R.DR.BR.DR.-R.-U.-DR.-R.-R.U.-BR.-U.R.R.FR.FR.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-BR.U.-B.DR.R.DR.BR.DR.-R.-U.-DR.-R.-L.-R.U.-BR.-U.R.R.FR.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-FR.-R.-FR.-B.-BL.B.R.FR.DR.FR.D.-R.-FR.-D.-FR.R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-L.-BR.-B.DR.-BL.DR.FR.-R.F.-U.-U.BL.-U.-BR.U.U.BR.U.R.-F.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.DR.-B.-DL.B.B.DR.-FR.R.DR.FR.-R.-F.-FL.D.-FR.-D.-R.B.-FR.-FR.-FL.-DL.-B.DL.FL.-B.FR.D.B.-D.-DL.R.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.DR.-B.-DL.B.B.DR.-FR.R.DR.FR.-R.-F.-FL.D.-FR.-D.-R.B.-FR.-FR.-FL.-DL.-B.DL.FL.-B.FR.D.R.B.-D.-DL.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.-DL.-D.DR.-FL.FR.D.-FR.-DR.BR.R.-DR.-D.FR.R.DR.BL.-R.-FR.-DR.BR.B.-BR.R.-B.DR.-R.-FR.-R.-DR.BR.R.-U.R.U.-R.-BR.DR.-FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.DR.-B.-DL.B.B.DR.-FR.R.DR.FR.-R.-F.-FL.D.-FR.-D.-R.B.-FR.-FR.-FL.-DL.-B.DL.FL.FR.-B.D.B.-D.-DL.R.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.DR.-B.-DL.B.B.DR.-FR.R.DR.FR.-R.-F.-FL.D.-FR.-D.-R.B.-FR.-FR.-FL.-DL.-B.DL.FL.FR.-B.D.R.B.-D.-DL.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.-B.-DR.-DL.-FR.B.-D.B.-F.-DR.D.-FR.-B.-DR.-FR.DR.-FL.B.FR.-D.-D.-DL.-BL.DL.-R.-D.FR.R.DR.B.-FR.-D.-B.-DL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.-B.-DR.-DL.-FR.B.-D.B.-F.-DR.D.-FR.-B.-DR.-FR.DR.-FL.B.FR.-D.-D.-DL.-BL.DL.-R.-D.FR.R.DR.-FR.B.-D.-B.-DL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-L.-BR.-B.DR.DR.FR.-R.F.U.U.-BL.U.BL.-U.-BR.-U.BR.-U.R.-F.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-FL.-DL.B.DR.-B.-BL.R.FR.B.DR.-FR.D.FL.-R.-FR.-F.-FL.-R.-D.-FR.R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-FL.-DL.B.DR.-B.-BL.R.FR.B.DR.-FR.D.FL.-R.-FR.-F.-R.-FL.-D.-FR.R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	253	253	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-DL.-BL.-BR.BL.-B.-DL.B.DL.BR.DL.DR.L.D.DL.-BL.DR.-B.-DL.B.B.DR.-FR.R.DR.FR.-R.-F.-FL.D.-FR.-D.-R.B.-FR.R.-FR.-FL.-DL.-B.DL.FL.-B.D.B.-D.-DL.FR.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.D.-B.BR.-DL.-D.DR.-FL.FR.D.-FR.-DR.-DR.-D.FR.-DR.BL.L.BR.B.-L.-BR.-B.DR.DR.FR.-R.F.R.-F.-R.BR.R.-U.-R.U.-R.-BR.R.R.FR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.DR.D.-DR.-B.-DL.-D.-FL.FR.D.D.FR.DR.R.-FR.-DR.-R.FR.-D.-DR.BR.BL.BR.-D.-BL.-BR.-DR.-R.FR.-U.-BR.U.-R.F.BL.U.BR.R.BR.R.-U.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	253	253	BL.BR.B.-DR.-FL.F.B.R.L.-F.-L.-U.-DL.-L.BL.-BR.-FL.-DL.D.D.-DL.-BL.FL.B.-BR.R.DR.D.-B.-B.-D.-BR.-DR.B.B.BR.B.B.FR.DR.D.-DR.-B.-DL.-D.-FL.FR.D.D.FR.DR.R.-FR.-DR.-R.FR.-D.-DR.BR.BL.BR.-D.-BL.-BR.-DR.-R.-U.-BR.U.BL.FR.-R.F.U.BR.R.BR.R.-U.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	2	253	9753001	-DL.-L.U.R.-U.-L.F.F.-L.-F.-F.R.-FL.FR.-F.-FR.-F.-R.-F.U.BR.-U.F.-L.-U.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
0	70	71	75	75	3	253	9753001	L.R.F.-DL.-FL.F.L.L.-F.FL.L.-F.-U.-L.-FL.-L.-F.U.-L.U.BR.-U.-FL.-F.-U.FL.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
0	70	71	75	75	4	253	9753001	L.-U.-L.-BR.BL.-U.BR.R.-BR.BL.BR.-BL.-BL.-DL.-L.DL.BL.DL.U.L.-DL.-FL.-FL.L.F.L.FR.F.FL.-F.DL.-L.-L.-U.-DL.FL.FL.R.-FR.-FR.FL.FR.FL.-R.U.D.R.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
0	70	71	75	75	0	253	9753001	-DL.-L.U.R.-U.-L.F.F.-L.F.F.F.R.-FL.FR.-F.-FR.-F.-R.-F.U.BR.-U.F.-L.-U.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
0	70	71	75	75	6	253	9753001	U.R.F.-U.BL.-L.U.L.-F.-U.-BL.-DL.L.L.R.-FL.FR.-F.-FR.-F.-R.-L.U.BR.-U.-U.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
0	70	71	75	75	3	253	9753001	-DL.-L.-L.-U.-L.F.L.-F.-L.-FL.L.U.R.-U.-L.F.U.F.U.-F.BR.-U.F.F.-L.-U.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
1	70	71	76	75	0	253	9753001	-DL.-L.U.FL.R.-U.-FL.-L.F.F.-L.-F.-F.R.-FL.FR.-F.-FR.-F.-R.-F.U.BR.-U.F.-L.-U.-BR.-L.DL.L.F.F.BL.FR.FL.R.FL.-FR.-F.-FL.F.D.FL.F.FL.-F.-L.D.-B.DL.-D.B.-DR.BR.-D.U.-D.-DL.FL.-DL.F.L.-FR.R.D.-F.-DR.-FR.F.D.-DL.-D.BR.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	R.-FR.-F.-D.DR.-FR.BL.-FL.BR.-B.-U.-B.F.DR.R.-BR.R.BR.F.-FL.FR.DR.DR.-U.-FR.-FR.-L.-D.-DL.-DL.-L.-BL.-DL.-B.-DL.B.-BR.DL.DL.B.BL.L.-B.BR.DR.D.FL.D.-B.-D.B.-FL.DL.-BL.-B.-DL.B.DR.-F.-FL.-DL.B.DR.-B.-BL.-F.-FR.F.B.R.DR.FR.D.-R.-FR.-R.-D.-FR.R.DR	reflected
