delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.-DL.DL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.FR.BR.-D.DR.D.FR.-D.-FR.D.-DR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.FR.-D.DR.DL.D.FR.-D.-DL.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.-DL.FR.-D.DR.D.FR.DL.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.-DL.FR.-D.DR.D.DL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.DL.D.FR.-D.-DL.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FL.-FL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.DL.FR.-DL.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.DL.-DL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.FR.-D.DR.D.FL.-FL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.FR.-D.DR.D.DL.FR.-DL.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.FR.FR.-BR.-R.FR.FR.-D.DR.D.DL.-DL.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.D.-D.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.-DR.F.R.DR.-D.-FR.D.FR.-R.DR.-FR.DR.-BR.D.FR.FR.-R.FR.FR.-D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.DR.R.-DR.B.DR.DR.FR.DR.FR.BR.-DR.-FR.F.R.U.-BR.-R.-R.BR.DR.-U.-R.-DR.-FR.B.D.-DR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.-DR.F.R.DR.-D.-FR.D.FR.-R.DR.-FR.DR.D.-BR.FR.FR.-R.FR.FR.-D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.L.-L.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.L.FR.-D.-FR.D.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.U.-D.-FR.D.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-U.-D.-FR.D.-DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.D.-D.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.F.-F.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-F.F.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.B.-B.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-B.B.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.L.-D.-FR.D.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-L.-D.-FR.D.-DR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.DR.-DR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-DR.DR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.BL.-D.-FR.-BL.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-BL.-D.-FR.BL.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.FR.-FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-FR.FR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.BR.-BR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-BR.BR.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.FL.-FL.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.-FL.FL.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	173	173	-F.L.L.-FL.-DL.BL.-FL.-B.R.-F.R.-U.-U.-F.-BR.-L.-BL.U.-BR.R.R.-U.BR.U.-BL.R.U.F.-L.-FR.FL.R.-F.-FL.-FL.D.-F.-B.FL.FL.-DL.F.B.BL.-DL.-BL.DR.B.-BL.B.BR.B.-DR.D.-DR.FR.F.FR.DR.-FR.DR.-BR.FR.FR.-R.FR.FR.-D.DR.D.FR.R.-R.-D.-FR.D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
