delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	73	74	78	75	7	470	9970001	-F.FL.-F.-L.-FL.-FL.F.FL.-R.F.-FR.F.L.L.-U.-L.BR.-U.-F.U.-R.-F.U.BL.-BR.U.R.FR.-F.-FL.F.-FR.R.U.FR.R.D.D.DR.R.-B.-BR.-DL.-R.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
3	73	74	78	75	5	470	9970001	-U.-F.U.-F.-FL.FR.FL.-FR.-F.-FL.F.F.-U.F.U.FR.-F.U.F.FL.F.-FR.F.-FL.-F.D.D.-L.-F.L.BL.B.U.DR.U.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
3	73	74	78	75	4	470	9970001	F.R.-F.-FR.-F.L.-F.-F.-R.L.L.L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
3	72	73	78	75	5	470	9970001	F.R.-F.-FR.-F.L.F.F.F.-L.-R.-L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
3	73	74	78	75	6	470	9970001	-U.-F.-F.R.-FL.FR.FL.-FR.-F.-FL.F.-R.F.F.U.FR.-F.U.F.FL.F.-FR.F.-FL.-F.D.D.-L.-F.L.BL.B.U.DR.U.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	F.R.-F.-FR.-F.R.L.-R.-F.-F.-L.-R.-L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	F.R.-F.-FR.-F.-L.L.L.-F.-F.-L.-R.-L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	F.R.-F.-FR.-F.-U.U.L.-F.-F.-L.-R.-L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	F.R.-F.-FR.-F.R.-R.L.-F.-F.-L.-R.-L.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	-F.FL.-R.-F.-F.-L.F.-FL.-FR.-F.-F.L.-F.-R.F.R.-U.BR.-U.-F.U.-R.-F.U.BL.-BR.U.R.FR.-F.-FL.F.-FR.R.U.FR.R.D.D.DR.R.-B.-BR.-DL.-R.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	0	470	9970001	-U.-F.U.-FR.-FR.R.FR.-R.-U.-F.FR.-F.-FL.-F.-F.U.FR.-F.U.F.FL.F.-FR.F.-FL.-F.D.D.-L.-F.L.BL.B.U.DR.U.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
4	73	74	79	75	1	470	9970001	F.BL.R.-F.-FR.-F.L.-F.-F.-L.-BL.-L.-R.F.L.U.R.FR.F.-FR.-R.-L.F.F.L.BL.F.F.U.FR.-FL.U.D.D.B.DR.R.BR.-B.-BR.-B.-DR.-DL.-BR.DR.DR.U.L.-U.-DL.-F.-BL.-FR.-FR.-BL.DL.BL.BL.-DL.-BL.-DL.-DL.L.BL.BL.R.U.-F.-B.BR.FL.FL.-DR.-DL.-BL.-D.BR.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-DR.FL.L.-BL.B.-DL.D.D.B.B.BR.-BL.-FL.U.-BR.-FR.-DR.-FR.-R.-U.-U.-BR.-BR.-R.-DR.U.U.-BR.BL.L.DL.F.-FL.-F.-L.U.BR.DR.FR.F.-DR.-BR.FL.-L.-BL.R.FL.DL.-L.-L.DR.F.-D.-DR.-FR.F.-U.FR.FL.-F.-R.-R.BR.R.U.-BR.R.-U.-U.F.U.FR.R.FR.-F.-FR.-R.-FR.-FL.-F	reflected
