delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	73	74	78	75	6	852	10352001	-FR.-R.FR.-DR.-FR.R.FR.DR.BR.-B.-BL.U.-BR.-U.-DR.R.R.-D.DR.BR.-R.-U.R.U.-BR.BL.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	4	852	10352001	U.-BR.-U.BR.-DR.BR.-R.-BR.DR.BR.BR.-DR.-BR.DR.-R.-BR.FR.-DR.BR.-R.-B.-DR.-FR.-D.DR.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	5	852	10352001	DR.FR.-DR.-R.-DR.R.DR.-FR.BR.-B.-BL.U.-BR.-U.-DR.R.R.-D.DR.BR.-R.-U.R.U.-BR.BL.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	2	852	10352001	U.-B.-BR.-U.-DR.BR.B.BR.-R.DR.R.-BR.-R.BR.-R.DR.-FR.-DR.FR.-BR.-DR.BR.-R.-B.-D.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	3	852	10352001	-BR.-U.BR.R.R.-B.U.-R.BR.-R.BL.BR.-BL.-U.-BR.-BR.-DR.U.-R.-D.B.BR.-R.-R.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	1	852	10352001	-B.-BR.-U.BR.R.R.U.-R.BR.-R.BL.BR.-BL.-U.-BR.-BR.-DR.U.-R.-D.B.BR.-R.-R.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	72	73	78	75	5	852	10352001	FR.F.-U.-F.-R.-B.F.R.U.-F.-U.-R.-R.-FR.-R.-BR.-R.-DR.BR.-D.R.U.B.BR.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	4	852	10352001	-B.FR.F.-U.-F.-R.F.R.U.-F.-U.-R.-R.-FR.-R.-BR.-R.-DR.BR.-D.R.U.B.BR.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	72	73	78	75	6	852	10352001	-BR.-U.BR.R.R.U.-B.-R.BR.-R.BL.BR.-BL.-U.-BR.-BR.-DR.U.-R.-D.B.BR.-R.-R.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	3	852	10352001	-BR.-U.BR.R.R.U.-R.-B.BR.-R.BL.BR.-BL.-U.-BR.-BR.-DR.U.-R.-D.B.BR.-R.-R.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	1	852	10352001	-FR.-R.FR.BR.-B.-BL.-BR.-DR.-FR.R.BR.U.FR.-BR.-U.R.R.-D.DR.BR.-R.-U.R.U.-BR.BL.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	7	852	10352001	-FR.-R.BR.-B.-BL.FR.-BR.-DR.-FR.R.BR.U.FR.-BR.-U.R.R.-D.DR.BR.-R.-U.R.U.-BR.BL.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	4	852	10352001	-BR.-BR.-B.-BL.-BL.U.BL.-BR.-DR.BL.B.BR.BR.-BL.-BR.-U.BR.BL.BR.-R.BR.-R.-R.-B.-D.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	1	852	10352001	-FR.-R.BR.-B.FR.-BL.-BR.-DR.-FR.R.BR.U.FR.-BR.-U.R.R.-D.DR.BR.-R.-U.R.U.-BR.BL.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	1	852	10352001	-BR.-U.BR.R.-B.R.U.-R.BR.-R.BL.BR.-BL.-U.-BR.-BR.-DR.U.-R.-D.B.BR.-R.-R.-B.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	1	852	10352001	-DR.-R.BR.-R.B.-DR.-B.-DR.R.-BR.DR.BR.-R.B.-DR.-DR.-B.-BR.-B.-DR.B.BR.-R.-B.-D.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
3	73	74	78	75	2	852	10352001	U.-B.-BR.-DR.-U.BR.B.BR.-R.DR.R.-BR.-R.BR.-R.DR.-FR.-DR.FR.-BR.-DR.BR.-R.-B.-D.DR.-D.-B.D.B.FR.-D.-DR.D.D.-R.BR.-FR.DR.-D.-BL.-FL.-L.-DL.-BL.-DL.D.DL.FL.BR.-R.-U.BL.-BR.DR.D.FL.-DR.-F.-DL.D.-L.-BR.-FR.F.-B.DL.-BR.-FL.F.L.L.-R.-R.FR.-R.-B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-FR.-FR.D.-L.-DL.FL.D.-DR.BL.BR.-R.DR.D.-BL.L.F.FL.BR.-L.-B.-BL.-FL.-FL.U.BL.R.F.DL.BL.-BR.-DL.BL.F.L.-DL.-U.-BR.U.-BR.-L.DL.-B.BL.BL.-DR.FR.R.FR.D.-FL.-FR.-F.FL.-D.L.-BL.FL.FL.DL.D.B.-DL.FL.D.-B.-B.-D.-DL.B.DL.DL.D.-FL.-DL.FL.BL.DL.FL.-D	reflected
