delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	73	74	77	75	0	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.BR.B.B.-BR.-BL.-L.-BR.B.BR.B.B.DL.-B.-B.-DL.-DR.B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	6	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DR.FR.-DL.R.-BL.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DR.-DL.FR.R.-BL.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.-DL.-BL.FR.-DR.-DR.R.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.-DL.FR.-DR.-DR.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.-DR.D.-DR.-D.DR.B.DR.-BL.-B.-L.DL.B.-DL.B.-BR.B.BR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.BR.-FL.R.-U.BL.L.U.-R.BR.-B.-DR.-BL.-DR.B.B.BL.B.B.DR.R.DR.-L.-D.-B.D.DR.BR.DR.BR.DR.DR.-B.-BR.-BL.-BR.B.-BR.U.-BR.-BR.-U.-R.-BR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	7	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DL.-DR.FR.R.-BL.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DL.-BL.-DR.FR.R.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	1	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.-DR.-DR.-DL.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.B.-DR.-DR.D.FR.-DL.-BL.-DR.R.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.B.-DR.-DR.D.FR.-DR.R.-DL.-BL.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DR.FR.R.-DL.-BL.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	7	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.-DR.B.-DL.-BL.-L.-B.DR.-B.-B.DL.-B.-B.-DL.-DR.-BL.-B.-B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.BR.B.B.-BR.-BL.-L.-BR.B.BR.B.B.DL.-B.-B.-DR.-DL.B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	5	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.D.-DR.-DR.-DL.-BL.FR.R.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.-DL.-BL.-DR.-DR.R.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.-DL.FR.-BL.-DR.-DR.R.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.DR.DR.-DL.DR.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-L.-FR.-D.-B.D.-DR.-DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.DR.-DL.DR.DR.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.-DR.B.-DL.-BL.-L.-B.DR.-B.-B.DL.B.B.B.-DR.-DL.-BL.-B.-B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.-DR.B.-DL.-BL.-L.-B.DR.-B.-B.DL.B.B.B.-DL.-BL.-DR.-B.-B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.-DR.B.-DL.-BL.-B.DR.B.B.-L.B.DL.-B.-B.-DR.-DL.-BL.-B.-B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.-DR.B.-DL.-BL.-B.DR.B.B.-L.B.DL.-B.-B.-DL.-BL.-DR.-B.-B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.BR.-FL.R.-U.BL.L.U.-R.BR.-B.-DR.-BL.-DR.B.B.BL.B.B.DR.R.DR.-L.-D.-B.D.DR.BR.DR.BR.DR.DR.-B.-BR.-BL.-BR.B.-BR.U.BR.BR.BR.-U.-R.-BR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.BR.-FL.R.-U.BL.L.U.-R.BR.-B.-DR.-BL.-DR.B.B.BL.B.B.DR.R.DR.-L.-D.-B.D.DR.BR.DR.BR.DR.DR.-B.-BR.-BL.-BR.-BR.U.BR.B.BR.BR.-U.-R.-BR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.U.-BR.D.D.U.U.-BR.R.U.-L.FL.-DR.L.BR.-U.-BL.L.-FL.-BL.B.-U.-BR.-U.DR.BR.-B.-BR.-DR.BL.B.-BL.BR.R.DR.DR.BR.-DR.-DR.-BR.R.-F.U.R.F.R.R.BR.-R.-BR.R.FR.R.-DR.BR.DR.-R.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.U.-BR.D.D.U.U.-BR.R.U.-L.FL.-DR.L.BR.-U.-BL.L.-FL.-BL.B.-U.-BR.-U.DR.BR.-B.-BR.-DR.BL.B.-BL.BR.R.DR.DR.BR.-DR.-DR.-BR.R.-F.U.R.F.FR.R.-FR.-DR.R.BR.DR.-R.-R.-DR.R.R.DR.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-FR.-L.-D.-B.D.DR.DR.DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.-DR.-DL.-DR.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.-FL.R.BR.R.-U.BL.L.U.-R.DL.U.-BR.-B.-U.-R.-DL.-B.DR.BR.-R.-FR.-L.-D.-B.D.DR.DR.DR.DL.-B.-D.B.DR.B.-DR.B.-DR.D.FR.-DL.-DR.-DR.R.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.B.-BL.B.BR.B.-BR.-B.-BR.B.BR.-L.DL.-B.-B.-DR.-DL.-B.-B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.B.-BL.B.BR.B.-BR.-B.-BR.B.BR.-L.DL.-B.-B.-DL.-DR.-B.-B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.BR.-FL.R.-U.BL.L.U.-R.U.BL.-B.-BL.DL.-U.-B.-DL.-L.DR.BR.-B.-BL.-BR.DR.DR.B.BR.BL.-B.-BL.-B.DR.-B.-DR.BR.BR.BL.DR.B.-DR.-BL.BR.DR.DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.-BR.-BR.-DR.B.-DR.BL.FL.R.BR.-L.U.-BR.U.D.D.U.-B.R.FL.L.-BL.L.BR.-FL.R.-U.BL.L.U.-R.U.BL.-B.-BL.DL.-U.-B.-DL.-L.DR.BR.-B.-BL.-BR.DR.DR.B.BR.BL.-B.-BL.-B.DR.-B.-DR.BR.BR.BL.DR.B.-DR.BR.DR.DR.-BR.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	752	752	-FL.FR.F.FR.D.FL.-B.-BR.B.-BL.-U.FL.-BR.-BR.-DR.B.-DR.D.D.BL.R.BR.U.-BR.-U.-U.-DL.BL.-U.-BL.DL.-L.FL.L.L.-FL.R.BR.BR.-U.L.BL.-BR.-BL.-BR.B.-BR.-R.-DR.R.U.BL.BR.B.-DR.-BR.-DR.BR.DL.B.-DL.-BL.-L.BR.B.B.-BR.-B.DL.-B.-B.-B.-DL.B.-DR.B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
