delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	73	74	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.F.F.F.-BR.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.F.F.-BR.-BR.F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.F.F.F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.BR.BR.BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.BR.BR.-F.BR.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.BR.BR.BR.-F.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.BR.-F.BR.BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.BR.BR.BR.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	1	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-BR.-F.-FR.-BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	1	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.-BR.-FR.-BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.-FR.-F.-BR.-BR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.F.F.F.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.F.-BR.F.F.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.BR.-F.-FR.BR.BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.BR.-FR.BR.BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.BR.BR.-F.BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.-FR.BR.BR.BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.F.F.F.-FR.-BR.-BR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-BR.D.-D.-BR.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-BR.D.-F.-BR.-D.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-BR.D.-BR.-F.-D.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.D.-D.-F.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.D.-F.-F.-D.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.-DL.-F.DL.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.-DL.DL.-F.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.L.-L.-BR.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.L.-FR.-BR.-BR.-L.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.L.-BR.-BR.-FR.-L.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-DL.-BR.-F.DL.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-DL.-BR.DL.-F.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.-B.-F.-F.-FR.-F.L.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.-B.B.-F.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.D.-F.-D.-BR.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.D.-F.-BR.-BR.-D.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.D.-D.-BR.-BR.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-F.-F.D.-BR.-BR.-D.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.-FL.F.U.-BR.-BR.-F.FL.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	695	695	-R.-R.BR.FR.FR.F.FL.FL.-L.FL.-BL.-D.-DL.D.R.FL.-B.-D.-FL.-D.FR.D.-FL.F.BR.-R.DL.FL.-D.DL.-D.-U.-F.-R.U.-L.BL.L.F.L.-FL.-FL.B.-R.-F.DR.FR.L.-R.F.-FL.DR.-FR.-DR.D.-F.-FL.-D.-FL.-DR.F.F.-R.-F.FR.FL.-FR.-U.F.U.-BR.-BR.BR.-F.-BR.-F.-FR.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
