delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	72	73	77	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.R.F.-BR.B.-DR.B.-D.BR.R.F.B.BL.-BR.-U.-BL.BR.DL.B.-BR.B.BL.B.B.-BL.B.-D.-DR.-DL.B.BR.-B.DR.B.-BR.DR.-R.BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-U.-R.-B.-B.DR.B.-DR.U.B.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-U.-R.-B.-B.DR.B.-DR.B.U.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-U.-R.-B.DR.B.-DR.U.B.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-U.-R.-B.DR.B.-DR.B.U.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.U.BL.-DR.-U.BR.BL.-D.B.-D.-DR.D.-B.-BL.-BR.-BR.-DR.-B.DR.B.-D.DR.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-U.-R.-B.DR.B.U.-DR.B.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.R.F.-BR.B.-DR.B.-D.BR.R.F.B.BL.-BR.-U.-BL.BR.DL.B.-BR.B.BL.B.B.-BL.-DR.B.BR.-B.DR.B.-D.-DL.-BR.B.DR.-R.BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-U.-R.-B.-B.DR.B.U.-DR.B.-BL.-D.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	890	890	DR.DR.D.DL.-L.-FL.DL.D.FR.FR.L.-F.-R.-BR.-B.L.-BL.-L.BR.BR.U.-B.-BL.-L.U.-BR.-R.-R.FR.-F.L.BL.B.B.L.F.-R.-FR.R.DR.-FL.-L.D.-FL.R.-L.-DL.FL.DL.-D.-D.-BR.-B.-B.DL.-B.-B.-DL.-D.B.B.-D.-D.-R.-DR.-B.-B.DR.-D.B.D.-DR.-BR.DR.BR.B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-D.-U.-R.U.-BL.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-D.-D.-U.-R.U.-BL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.U.BL.-U.B.BR.B.-D.-DR.D.-B.-BR.-DR.-D.-B.-B.DR.B.-D.B.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	890	890	DR.DR.D.DL.-L.-FL.DL.D.FR.FR.L.-F.-R.-BR.-B.L.-BL.-L.BR.BR.U.-B.-BL.-L.U.-BR.-R.-R.FR.-F.L.BL.B.B.L.F.-R.-FR.R.DR.-FL.-L.D.-FL.R.-L.-DL.FL.DL.-D.-D.-BR.-B.-B.DL.-B.-B.-DL.-D.B.B.-D.-D.-R.-DR.-B.-B.DR.-D.B.-DR.-BR.DR.BR.D.B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.BR.-D.R.U.BL.B.-D.-BR.-U.-BR.-BR.BL.B.-BL.-B.-BR.B.-BR.DR.-BR.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.R.F.-BR.B.-DR.B.-D.BR.R.F.B.BL.-BR.-U.-BL.BR.DL.B.-BR.B.BL.B.B.-BL.-DR.B.BR.-B.DR.B.-BR.-D.-DL.B.DR.-R.BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-D.-U.-D.-R.U.-BL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-U.-D.-D.-R.U.-BL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-U.-R.-B.-B.DR.B.-DR.B.-D.U.-BL.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.R.F.-BR.B.-DR.B.-D.B.-BL.BR.R.-BR.-DR.F.BR.BL.-BR.BL.DR.DL.BR.B.-D.-U.-R.-DL.BR.-B.DL.B.B.B.-DR.-B.-B.-DL.-BR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.-FL.-BL.FL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.-FL.FL.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.-DR.DR.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.-DR.-BL.DR.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.-BR.-B.-B.BR.BL.B.-DR.-B.R.F.-BR.-U.-BL.-BR.-R.-B.BL.B.-BR.-B.-D.-B.R.-BR.-R.B.-D.-BR.-DR.BR.DR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.BL.B.-DR.R.F.-BR.-U.-R.-DR.-DL.B.BR.-B.DL.-B.-BL.B.B.BL.-B.-BR.B.DR.-D.-B.BR.-BL.BR.BL.-BR.-BR.B.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.D.-U.D.-R.U.-BL.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.D.-U.-R.U.-BL.D.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.L.-L.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-U.D.D.-R.U.-BL.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.R.F.-DR.R.BR.-B.-BR.-BR.-R.-DR.-B.BR.R.BL.-BR.-B.F.-U.-R.-BL.-U.R.-B.U.BL.BL.-B.-B.DR.B.-DR.B.-U.D.-R.U.-BL.D.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.R.F.-BR.B.-DR.B.-D.BR.R.F.B.BL.-BR.-U.-BL.BR.DL.B.-BR.B.BL.-B.-B.-D.-B.-BL.B.-DR.-DL.B.BL.BR.-B.DR.B.-BR.DR.-R.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.BL.B.-DR.R.F.-BR.-U.-R.-DR.-DL.B.BR.-B.DL.-B.-BL.B.B.BL.-B.-BR.B.DR.-D.-B.BR.B.-BR.-BR.DR.BR.-DR.-D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.BL.-D.L.B.-L.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.-B.B.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.DR.-DR.-BL.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	890	890	-L.DL.-FL.-L.-U.-F.-BR.DR.-DL.-DL.FL.-U.-BR.R.F.-FR.FL.-FR.-U.-L.F.-BR.FR.-B.-DR.-BR.-R.F.-BL.U.BL.BL.R.BR.-BL.B.B.BR.-DR.BR.-B.-BR.R.F.R.-BR.F.-B.-B.BR.-U.-R.-BR.-B.-DR.-D.R.U.BL.-U.-R.B.BR.BR.-B.-BR.B.BR.-D.BL.B.DR.-BL.-DR.-BR.-DR.-BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
