delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.F.DR.-F.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.F.DR.-DL.D.-DR.-D.-DR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.F.-F.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.F.-DL.D.-DR.-D.-DR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.FR.BL.DR.-FR.-DL.D.-DL.-DL.-FL.-DL.-DL.FL.-FR.DR.-DL.D.FR.FR.DR.-B.-DR.-FR.B.-FL.FR.-DR.-FR.-FR.-FL.-DL.-D.DL.FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.DR.-DR.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.DR.-DL.-DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.-F.F.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.-F.DR.D.-DR.-D.-DR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-U.-FL.U.DR.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-U.-FL.U.-DL.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-BR.-D.-D.DR.-FL.-DL.D.-DR.BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DL.-DL.DR.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DL.-DL.-DL.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-BR.DR.-DL.D.-DR.BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-BL.DR.-FL.BL.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.U.-D.-FL.-DL.-U.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.U.-D.-FL.-DL.DR.D.-DR.-D.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.-BL.BL.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.U.-U.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.U.DR.D.-DR.-D.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.FL.DR.-FL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.FL.-FL.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.BL.DR.-BL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.BL.-BL.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.DR.D.DR.BL.-D.DL.-D.-F.-DL.-FL.D.FL.F.FR.-D.-DL.-D.-FR.D.FR.FR.-DR.-FR.-FR.-FL.D.-FR.-DL.FL.F.FR.-F.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.L.-L.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.R.-R.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.R.-DL.-R.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.-DL.-R.R.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-DL.DR.D.FL.-D.-FL.-DL.-D.-DR.-D.-FL.-DL.B.DL.-D.-FR.D.-DL.-B.DR.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.DR.-R.-FL.R.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.DR.-R.-FL.-DL.R.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.D.-D.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	347	347	-B.-DL.BL.-BR.F.-L.F.R.-L.B.-F.BR.-U.-BL.BR.F.-BL.-U.-B.-BL.-L.BL.U.U.BL.-L.-F.-L.-FL.F.DR.BR.-B.-DL.-BR.-DL.-BL.-FR.D.-FR.DR.-FR.-D.B.D.-FR.BL.DR.DR.-DL.-D.DL.DL.FR.-D.-FL.-D.-FR.D.FL.-DL.D.FR.FL.-D.-FL.-FR.-DL.-D.-D.-FL.DR.-R.R.-DL.D.-DR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
