delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	72	73	78	75	2	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.BL.D.-DR.L.-D.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.BL.-DR.-D.L.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.BL.-DR.L.-D.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.B.BL.-U.BR.DR.BL.DL.B.-BL.-B.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.BL.L.D.-DR.-D.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.BL.L.-DR.-D.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.-F.R.FL.DR.FR.R.-FR.D.-FL.-F.FR.F.-R.-FR.F.-FR.-F.R.R.-BR.-U.-R.U.-BL.F.-U.BL.BL.-DR.-U.BR.BL.DL.DR.BL.BL.L.-BL.B.BL.BL.-L.BL.-B.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.BL.B.DL.B.-BL.-B.BL.-DL.-U.BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.BL.B.BL.-DL.L.DL.-L.-BL.-U.BR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.BR.-FR.R.-BR.-B.-BL.U.-BR.BL.B.-L.-BL.L.DL.BL.BL.-DL.BR.-U.-R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.BL.L.FL.D.-DR.-D.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.B.B.FL.B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	5	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.B.FL.B.B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.-DR.-D.DR.BL.L.FL.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.-DR.-D.BL.L.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.-F.R.FL.DR.FR.R.-FR.D.-FL.-F.FR.F.-R.-FR.F.-FR.-F.R.R.-BR.-U.-R.U.-BL.F.-U.BL.BL.-DR.-U.BR.BL.DL.BL.BL.L.-BL.B.BL.BL.-L.BL.-B.-DL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-B.-D.-DL.-B.DL.DR.B.-DR.D.B.-D.-DL.L.FL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.B.BL.-U.BR.BL.DR.DL.B.-BL.-B.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.B.BL.-U.BR.BL.DL.B.-BL.-B.-DL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	7	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.B.B.B.L.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	7	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.B.B.L.FL.B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.FL.B.B.B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.-B.-B.L.DR.FL.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	2	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.-B.-B.DR.B.L.FL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.-B.-FR.BR.R.-BR.-R.-BL.-BR.U.BL.B.BL.-U.BR.BL.DL.DR.B.-BL.-B.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.U.R.-DR.-R.-FR.F.-R.-DR.-B.-BR.-DR.R.-BR.B.-BR.-DR.D.DR.B.-DL.-BL.DL.BL.BR.-DR.-D.-DR.-DR.-B.-B.-DR.-B.-DL.-BL.DL.-D.-DL.-B.D.-DR.-D.BL.DR.L.FL.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.BR.-FR.R.-BR.-B.-BL.U.-BR.BL.B.-L.-BL.L.DL.BL.BL.BR.-DL.-U.-R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.B.B.B.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.FL.DL.-DL.-B.-B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.BR.-FR.R.-BR.-B.-BL.U.-BR.BL.B.-L.-BL.L.DL.-BL.-BL.-BL.-DL.BR.-U.-R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.D.FL.-L.-F.B.-F.-BR.-DR.U.U.-FL.F.L.DL.F.DL.D.B.-L.B.BL.DL.B.-BR.-B.BR.-F.FL.D.R.-DR.FR.FL.R.-F.U.R.-U.-R.-U.D.-FL.-D.DR.D.R.FL.F.FL.-FR.R.U.-DR.FR.-FL.-FL.BR.-FR.R.-BR.-B.-BL.U.-BR.BL.B.-BL.-BL.DL.B.-BL.-B.-BL.-DL.BR.-U.-R.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.-B.FR.-B.-FR.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.-B.FR.-FR.FL.-B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.FL.-L.-B.-B.DR.L.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.FL.-L.L.-B.-B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.L.FL.-D.D.-B.-B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.FR.L.-B.-B.-FR.FL.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BL.-BR.-BR.BL.B.-DL.-BL.DL.BL.-B.-DR.-BR.-DR.BL.R.-DL.-B.DL.D.B.-BL.-BR.B.-D.B.-DL.FR.L.-B.-FR.FL.-B.DR.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	457	457	DL.FL.U.F.-L.-F.-L.-F.D.R.R.-F.-FL.B.-BR.-DR.-R.-BR.F.-R.-F.D.D.FR.-DR.U.-R.-B.U.U.BL.-FR.D.-B.U.D.DR.F.D.D.B.-DR.-R.B.-BR.B.-DL.L.FL.-DL.-B.-BR.-DR.-BR.-DR.R.DR.B.-DR.-D.-B.-B.-DL.D.B.B.-BR.-DR.-D.-DL.-B.D.B.DR.DL.DL.-B.DR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
