delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.B.B.DR.-B.-BR.-D.B.-BL.-B.-BL.-DR.BR.BL.DR.BR.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-R.-B.F.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-R.-B.DR.BR.-DR.-B.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-B.-R.F.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-B.-R.DR.BR.-DR.-B.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.R.-DL.D.-BL.-DR.-FR.DR.FR.B.BR.B.-R.-DR.-BL.BR.R.BR.BR.DR.-BR.-B.-BL.-BR.-DR.-R.DR.-BR.-DR.-DR.BR.BL.B.DR.B.BR.BL.-B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.BR.-R.BR.-DR.-BL.-B.BL.-BR.-BL.-BR.DR.-U.-R.-DR.R.B.U.-BR.-BL.-BR.-BR.BL.B.BR.B.BL.B.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.B.B.DR.-B.-BR.-D.-DR.B.-BL.-B.-BL.BR.DR.BL.BR.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-R.-B.DR.F.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.R.R.-U.-R.U.-B.-R.DR.F.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.BR.-R.BR.-DR.-BL.-B.BL.-BR.-BL.-BR.DR.-U.-R.-DR.R.B.-BR.-BR.U.BL.-B.-B.-B.BL.B.B.-DL.-BL.DL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.R.-DL.D.-BL.-DR.-FR.DR.B.BR.-BL.BR.FR.-R.-DR.BR.-B.-DR.BR.B.BR.BL.-B.DL.-D.B.D.-DL.DR.B.B.BR.-B.-BR.-BL.B.BR.-B.-BR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-BL.DL.-R.-F.-L.FL.-L.DL.DL.-BR.D.B.U.DR.-D.DL.-D.BR.-DR.-D.DR.-B.-BL.-D.DL.-L.-L.-F.D.-DR.B.-BL.-DL.-BR.-B.-FR.-R.DR.FR.F.BR.-DL.B.-BL.-DR.R.BR.-B.BL.BL.-DR.B.DR.DL.B.DR.-BL.-BR.BL.-BR.-BR.-DR.BR.-R.-DR.BR.DR.BR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.-B.-B.-B.DR.-B.-BR.-D.B.-BL.-B.D.-DR.-BL.BR.BL.DR.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.BR.-R.BR.-DR.-BL.-B.BL.-BR.-BL.-BR.DR.-U.-R.-DR.B.R.-BR.-BR.U.BL.B.B.BL.-B.-B.-B.-DL.-BL.DL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.FR.-U.-R.-DR.BR.-D.-DL.-B.DL.D.B.-DR.-B.DR.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.-U.FR.-R.-DR.BR.-D.B.BR.BL.D.-B.-BL.-DR.D.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.FR.-U.-R.-DR.BR.-D.B.BR.BL.D.-B.-BL.-DR.D.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.F.-R.-R.-R.-U.-R.U.-R.-B.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-U.B.D.-F.-DR.-FR.BR.-R.B.-DR.-B.-DR.FR.-D.-DL.D.-BL.B.DR.BR.DR.DR.-R.B.-DR.R.DR.-BR.-B.-DR.BR.B.BR.BR.-B.-B.DL.-B.F.-DL.B.-BR.-BL.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-U.B.D.-F.-DR.-FR.BR.-R.B.-DR.-B.-DR.FR.-D.-DL.D.-BL.B.DR.BR.DR.DR.-R.B.-DR.R.DR.-BR.-B.-DR.BR.B.BR.BR.-B.-B.DL.-B.-DL.B.-BR.-BL.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.-B.-B.-B.DR.-B.-BR.-D.B.-BL.-B.D.-BL.-DR.BR.BL.DR.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.-B.-B.-B.DR.-B.-BR.-D.B.-BL.-B.-BL.D.-DR.BR.BL.DR.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.R.-DL.D.-BL.-DR.-FR.DR.FR.B.BR.B.-R.-DR.-BL.BR.R.BR.BR.DR.-BR.-B.-BL.-BR.-DR.-R.DR.-BR.DR.DR.DR.BR.-D.BL.-B.D.DR.B.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.R.-DL.D.-BL.-DR.-FR.DR.FR.B.BR.B.-R.-DR.-BL.BR.R.BR.BR.DR.-BR.-B.-BL.-BR.-DR.-R.DR.-BR.DR.DR.DR.BR.BL.-D.-B.D.DR.B.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.F.-R.-R.-R.-U.-R.-B.U.-R.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-U.B.D.-F.-DR.-FR.BR.-R.B.-DR.-B.-DR.FR.-D.-DL.D.-BL.B.DR.BR.DR.DR.-R.B.-DR.R.DR.-BR.-B.-DR.BR.B.BR.BR.-B.F.-B.DL.-B.-DL.B.-BR.-BL.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.-U.FR.-R.-DR.BR.-D.B.BR.BL.B.-DL.-B.DL.D.-B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.-U.FR.-R.-DR.BR.-D.B.BR.BL.-B.D.-BL.DR.-B.-DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.D.B.DR.BR.-DR.R.-DR.-FR.-DR.FR.-DR.-FR.-DR.-BR.-DR.BR.B.-BL.U.-BR.-BR.-U.FR.-R.-DR.BR.-D.B.BR.BL.-B.-BL.D.DR.-B.-DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.F.-R.-R.-R.-U.-R.U.-B.-R.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.-B.-B.-B.DR.-B.-BR.-D.B.-BL.-B.-DR.-BL.BR.BL.DR.BR.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.-DL.-BL.R.D.-DR.-FR.DR.FR.B.-R.-DR.BR.B.BR.-BL.BR.B.-BR.BL.B.-DR.-B.-B.-B.DR.-B.-BR.-D.-DR.B.-BL.-B.-BL.BR.BL.DR.BR.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.-B.-R.-R.-R.-U.-R.U.-R.F.DR.BR.-DR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-L.D.DL.DR.-B.DL.D.B.-D.U.BR.DL.DL.-B.-BL.DL.-L.B.BL.D.BL.B.BL.-L.-BL.-DL.B.-DL.D.-DR.-F.-FR.-D.-BL.DL.B.D.-B.-BR.-R.-B.DR.FR.DR.-R.-DR.R.-DR.-B.-R.-R.-R.-U.-R.U.-R.DR.BR.-DR.-B.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	578	578	D.L.DL.D.-DR.-BR.U.-R.-R.-F.-FR.-R.-BL.DL.-BR.-F.-L.FL.-B.-L.DL.D.DR.-B.D.DL.B.U.BR.-BL.-L.-BL.-L.BR.U.-BL.-R.-BR.-U.B.BR.R.-DL.D.-BL.-DR.-FR.DR.FR.B.BR.B.-R.-DR.-BL.BR.R.BR.BR.DR.-BR.-B.-BL.-BR.-DR.-R.DR.-BR.DR.DR.DR.BR.BL.B.DR.B.BR.BL.-B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
