delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
-1	68	69	74	75	1	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-F.F.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-F.-BR.U.-BL.-U.BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.-DR.U.-R.BR.R.DR.R.-BR.-R.-BR.U.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.L.-L.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.L.-BR.-L.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.BR.R.-BR.-U.-BR.-R.BR.U.-BR.U.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-U.U.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-U.-R.BR.R.-BR.U.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.DL.-BR.-R.-BR.-DL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.DL.-BR.-R.-DL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-FR.FR.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-FR.-BR.FR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.DL.-BR.-DL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.DL.-DL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.B.-B.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.-BR.R.U.-BR.-BL.-U.BR.-R.-BR.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-B.-R.B.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.F.R.-BR.-R.-F.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.F.R.-BR.-R.-BR.U.-BL.-U.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.-DL.U.U.R.-BR.-R.-BR.DL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.-DL.U.U.R.-BR.-R.DL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-B.B.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-L.L.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-L.-BR.L.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.F.-F.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.F.-BR.U.-BL.-U.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-DL.-BR.DL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-DL.DL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.FR.-FR.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.FR.-BR.-FR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.FL.R.-BR.-R.-BR.-FL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.FL.R.-BR.-R.-FL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-BL.-R.BL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.FL.-R.-BR.-FL.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.FL.-R.-FL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.-BL.BL.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.-R.BR.R.-BR.R.U.-BR.-U.-R.U.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.R.-R.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-R.DR.-DR.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	4	95	95	-B.BR.DR.-B.-D.-DR.L.-DR.-R.-BL.-U.DL.FR.-D.R.FR.-DL.FL.FR.-BL.BR.-F.BR.-R.-F.BR.DR.BR.B.B.BR.-F.L.-FL.FR.R.-F.-R.F.-R.L.FR.-F.-U.-F.FR.-F.U.F.F.-FL.R.U.BR.BR.-U.-FR.R.-BR.-U.-BR.R.U.U.R.-BR.-U.U.-R.-BR.U.-BL.-U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
