delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	69	70	75	75	0	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.-D.U.F.FL.F.-FL.-FR.D.-F.FL.FR.L.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.-D.U.F.FL.F.-FL.-FR.-F.D.FL.FR.L.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.L.-L.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.L.-FR.-L.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-U.U.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-U.-FR.D.FL.FR.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.D.-D.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-B.B.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-B.-FR.B.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.B.-D.U.FL.L.F.-FL.-FR.D.FL.FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.DL.-FR.-DL.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.DL.-DL.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-BL.BL.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-BL.-FR.D.FL.FR.BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-L.L.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-L.-FR.L.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.-B.U.-D.FL.L.F.-FL.-FR.D.FL.FR.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FL.FL.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.FR.-FR.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-R.R.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FR.DR.-FL.-FR.F.D.-FL.-F.-F.FL.D.DL.-L.U.L.-B.-FL.F.F.FR.-DR.-DR.-F.-FR.-FR.-DR.-DR.-FR.-D.-DR.-DR.D.DR.-FL.D.-FR.-D.FL.FR.FR.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-R.-FL.R.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.DL.DL.DL.DR.-D.-FR.DR.-FL.-FR.D.F.-FL.DL.-F.-F.FL.D.DL.-L.-DL.U.-FL.L.F.D.-FL.FR.FL.-D.-R.-FR.R.DR.FR.-FL.-D.FR.-D.B.D.-B.-DR.FR.-R.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.FL.-FL.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.DL.-DL.-FL.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	3	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FR.DR.-FL.-FR.F.D.-FL.-F.-F.DL.FL.D.DL.-L.-DL.-FL.-D.DR.U.L.DR.F.D.-FL.-FR.FL.FR.-DR.-FR.-FL.FR.-DR.FR.FL.FR.-FL.FR.-R.FR.FR.R.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.B.-B.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.B.-FR.-B.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.-D.U.B.FL.L.F.-FL.-B.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.-DL.-D.U.B.FL.L.F.-FL.-FR.-B.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FR.DR.-FL.-FR.F.D.-FL.-F.-F.FL.D.DL.-FL.-L.-D.U.L.F.DR.DR.D.D.-DR.F.-FR.-FL.D.FL.-FR.-D.-DR.FR.R.-FR.-D.-FR.-FR.-R.-F.-FR.-FR.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.F.-F.-FR.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.U.D.FL.FR.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.-U.D.FL.FR.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.-D.D.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.F.-F.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.-F.F.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	500	500	-FL.-FL.-DL.D.D.FR.FR.F.-L.-BR.BL.BR.-BL.U.U.-R.DR.BR.-DR.-BL.D.DR.-B.-BL.B.DL.D.U.L.-DL.-DL.DR.-D.-FL.FR.DR.D.FR.DR.D.FR.D.F.-FL.DL.D.-FR.-FR.-DR.FR.-F.FL.DL.-FL.-FL.-F.-FR.-FL.-FL.FR.-L.U.-DL.-D.FL.L.F.-FL.-FR.B.-B.D.FL.FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
