delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-R.R.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.BR.B.-BL.-BR.DR.R.DR.-R.-DR.-FR.DR.-B.BR.-F.FR.B.DR.FR.-DR.-DR.-B.-B.DR.-BR.DR.-FR.BR.DR.-D.FR.-R.-FR.D.FR.R.-D.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.R.BR.-D.B.D.DR.R.-B.-BR.-FR.-F.DR.FR.BR.-R.DR.FR.-D.-FR.DR.DR.-B.DR.DR.R.D.-B.DR.BR.-DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-B.B.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-B.-FR.B.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.F.-F.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-L.-DR.L.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-L.-DR.-FR.-DR.-DR.BR.FR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.BR.-B.-BL.-DR.-BR.-B.-BR.-DR.-DR.BR.-FR.B.B.-D.DR.-B.-B.D.-F.FR.-B.DR.-D.FR.R.-FR.D.FR.-R.-D.-FR.-FR.BR.D.-DR.-D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.BR.-B.-BL.-DR.-BR.-B.-BR.-DR.-DR.BR.-FR.B.B.-D.DR.-B.-B.D.-F.FR.-B.DR.-D.FR.R.-FR.D.FR.-R.-D.-FR.BR.-FR.D.-DR.-D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-DL.-FR.DL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-DL.DL.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.BR.-FR.-BR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.BR.-BR.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-L.L.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-L.-FR.-DR.-DR.BR.FR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.U.-DR.-DR.-U.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-U.-DR.-DR.U.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.D.-D.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-D.D.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.F.-DR.-DR.BR.-F.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-F.-DR.-DR.BR.F.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.B.-B.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-B.B.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.L.-DR.-DR.BR.FR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-L.-DR.-DR.BR.FR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.BL.-BL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-BL.BL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.FR.-FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-FR.FR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.BR.-BR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-BR.BR.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.FL.-FL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-FL.FL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.R.-R.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.-R.R.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	452	452	-L.-BR.BL.-BR.-U.DR.-D.F.FL.-BR.B.-FR.DR.-BR.B.-FR.DL.-L.U.-F.-F.-L.-F.-L.DL.-F.B.BL.-BR.-BL.BR.-U.F.U.-BL.U.U.L.-U.BR.-R.BR.-B.-BL.-BR.-BR.-D.B.D.-B.R.DR.BR.-DR.-D.-B.D.DR.R.-FR.-F.DR.-B.-DR.-DR.FR.FR.-D.-FR.-DR.-FR.DL.-DL.-DR.-DR.BR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
