delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.-FR.-FR.-FR.FL.DL.-FL.-FL.-F.FL.F.-FR.FL.-F.FL.BL.F.-FL.F.-FR.-R.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.DR.-FR.D.FR.-FL.-F.-FR.-D.R.FL.DL.-FL.FR.R.-FR.-R.-FR.-FR.BL.F.FR.DR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.BL.-FR.-FR.R.-D.FR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-F.-FR.-D.-FR.-FR.FL.DL.-FL.F.D.-FR.-FR.-R.BL.FR.FR.-D.FR.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.-FR.BL.-FR.R.-D.FR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.D.FL.-DL.-FL.FR.-FL.-F.-FR.-D.-FR.-FR.D.FL.DL.BL.-FL.F.-FR.-FR.-R.FR.FR.-D.FR.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.-FR.-FR.-D.R.FR.-R.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.-FR.-FR.BL.R.-D.FR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.-FR.-FR.R.-D.FR.-R.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.FR.FL.DL.-FL.-D.FR.-FL.-F.FL.F.FR.D.FR.F.FR.-R.BL.-FR.-F.FR.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.FR.FL.DL.-FL.-D.FR.-FL.-F.FL.F.FR.D.FR.F.FR.-R.-FR.-F.FR.FL.-FR.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.F.-L.-U.L.-DL.L.F.L.F.-FL.U.-F.FR.-DR.D.FR.-F.DR.FR.-D.-FR.-FR.-F.FL.D.-FR.D.-L.DL.-L.-DL.-D.FR.L.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-F.-FR.-D.-FR.-FR.FL.DL.-FL.F.D.-FR.-FR.-R.FR.BL.FR.-D.FR.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-F.-FR.-D.-FR.-FR.FL.DL.-FL.F.D.-FR.-FR.-R.FR.FR.-D.FR.FR.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.DR.-FR.D.FR.-FL.-F.-FR.R.-D.FL.DL.FR.BL.R.-FR.-R.-FL.-FR.DR.-FR.F.FR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.-FR.DR.FL.DL.D.-FL.-FR.FL.-D.-FL.BL.F.FR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.DR.-FR.D.FR.-FL.-F.-FR.-D.R.FL.DL.-FL.FR.R.-FR.-R.-FR.-FR.F.FR.DR.FR.-DR.-R.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.DR.-FR.D.FR.-FL.-F.-FR.-D.R.FL.DL.-FL.FR.R.-FR.-R.-FR.-FR.F.FR.BL.DR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.-FR.DR.FL.DL.D.-FL.-FR.F.FL.-D.-FL.BL.FR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.-FR.DR.FL.DL.D.-FL.-FR.F.FL.-D.-FL.FR.FR.-DR.-R.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.FR.FL.DL.-FL.-D.FR.-FL.-F.FL.F.FR.D.FR.BL.F.FR.-R.-FR.-F.FR.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.-FR.-FR.-FR.FL.DL.-FL.-FL.-F.FL.F.-FR.FL.-F.FL.F.-FL.F.-FR.-R.-FR.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.-FR.-FR.-FR.FL.DL.-FL.-FL.-F.FL.F.-FR.FL.-F.FL.F.-FL.BL.F.-FR.-R.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.D.FR.FL.-DL.FL.FL.FL.-F.-FR.FL.DL.-FL.BL.-D.-FR.-FR.F.-FR.FL.-FR.-R.FR.-FL.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.FR.FR.FR.FL.DL.-FL.F.-FR.FL.BL.-FR.-R.FR.-FL.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.FR.FR.FR.FL.DL.-FL.F.-FR.FL.-FR.-R.BL.FR.-FL.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.FR.FR.FR.FL.DL.-FL.F.-FR.FL.-FR.-R.FR.-FL.-FR.-FR.BL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.-FR.DR.FL.DL.D.-FL.-FR.F.FL.-D.BL.-FL.FR.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.FR.FR.FL.DL.-FL.-FL.-F.FL.F.-FR.FL.-F.FL.F.-FL.F.-FR.BL.-R.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	7	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-F.-FR.-D.-FR.-FR.FL.DL.-FL.F.-FR.FL.-FR.-R.FR.-FL.BL.-FR.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.BL.-FR.-FR.-D.R.FR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.DR.R.-FR.FL.-DL.-FL.D.FR.-FL.-D.-F.-FR.FL.DL.-FL.-FR.F.-R.-FR.-FR.D.-FR.BL.-FR.-D.R.FR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.-FR.-FR.-FR.FL.DL.-FL.-FL.-F.FL.F.-FR.FL.-F.FL.F.-FL.F.BL.-FR.-R.-FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.-FL.DR.R.-F.FR.FL.DL.-FL.-D.FR.-FL.-F.FL.F.FR.D.FR.F.FR.-R.-FR.BL.-F.FR.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.-DL.-FL.DR.-FR.D.FR.-FL.-F.-FR.-D.R.FL.DL.-FL.FR.R.-FR.-R.-FR.-FR.F.FR.DR.BL.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	454	454	-DR.-FL.-D.-B.-DL.-F.FL.-L.FR.-F.-B.BL.U.-BR.-B.-F.D.FR.DL.-FL.-DL.-FR.FL.-DR.FL.-FR.U.-L.BL.-L.-BL.-FR.-FL.-FR.-BR.R.U.-BR.-U.-R.-BR.U.-DR.-DL.D.F.L.FR.FL.DR.R.-DL.-FL.-FR.D.FR.-FL.-F.-FR.-D.-FR.DR.FL.DL.D.-FL.-FR.F.FL.-D.-FL.FR.BL.FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
