delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	0	513	513	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.R.BL.-BR.-BR.-BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.B.DR.-FR.R.DR.BR.-B.-L.-BR.BL.B.B.L.L.BR.-DR.FR.-BR.DR.-FL.-L.DR.-FR.D.FL.DL.FL.-F.-R.-FL.F.FR.FL.FR.-FL.-F.FL.DL.-L.-FR.-DL.-FL.-FL.-FL.FR.-FL.-DL.D.R.FL.-D.B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.B.DR.-FR.R.DR.BR.-B.-L.-BR.BL.B.B.L.L.BR.-DR.FR.-BR.DR.-FL.-L.DR.-FR.D.FL.DL.FL.-F.-R.-FL.F.FR.FL.FR.-FL.-F.FL.DL.-L.-FR.-DL.-FL.-FL.-FL.FR.-FL.-DL.B.R.D.FL.BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.B.DR.-FR.R.DR.BR.-B.-L.-BR.BL.B.B.L.L.BR.-DR.FR.-BR.DR.-FL.-L.DR.-FR.D.FL.DL.FL.-F.-R.-FL.F.FR.FL.FR.-FL.-F.FL.DL.-L.-FR.-DL.-FL.-FL.-FL.FR.-FL.-DL.R.B.D.FL.BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.-BR.-BR.DR.-FR.R.BR.-R.BR.B.DR.-FR.-FR.FL.DL.FL.FL.FR.-DL.-D.FR.R.-F.B.-D.-FL.-L.DL.B.BL.-D.DL.DL.-BL.-DL.-FL.-DL.-B.DL.FL.-D.-DL.-DL.D.DL.B.BL.FL.-B.D.D.B.DL.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.-BR.-BR.DR.-FR.R.BR.-R.BR.B.DR.-FR.-FR.FL.DL.FL.FL.FR.-DL.-D.FR.R.-F.B.-D.-FL.-L.DL.B.BL.-D.DL.DL.-BL.-DL.-FL.-DL.-B.DL.FL.-D.-DL.-DL.D.DL.FL.B.BL.-B.D.D.B.DL.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	513	513	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.B.-BL.-L.-B.-BL.-L.-F.BR.U.-BR.F.U.R.R.BR.R.-U.-R.-R.-BR.-R.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.-BR.-BR.DR.-FR.R.BR.-R.BR.B.DR.-FR.-FR.FL.DL.FL.FL.FR.-DL.-D.FR.R.-F.B.-D.-FL.-L.DL.B.BL.-D.DL.DL.-BL.-DL.-FL.-DL.-B.DL.FL.-D.-DL.-DL.D.DL.B.BL.-B.FL.D.D.B.DL.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	513	513	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.B.B.B.-BL.BR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	513	513	BL.-FR.BR.B.-BR.R.BL.DR.D.DR.-BR.-L.-F.-U.BL.-B.-B.L.-FR.-DR.F.U.F.-L.U.-FL.F.B.DR.-FR.R.DR.BR.-B.-L.-BR.BL.B.B.L.L.BR.-DR.FR.-BR.DR.-FL.-L.DR.-FR.D.FL.DL.FL.-F.-R.-FL.F.FR.FL.FR.-FL.-F.FL.DL.-L.-FR.-DL.-FL.-FL.-FL.FR.R.-FL.-DL.B.D.FL.BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	513	513	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.B.-BL.-L.-B.-BL.-L.-F.-R.-BR.U.BR.R.F.R.R.-U.BR.U.-R.-BR.-R.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	513	10013001	-BR.B.DR.-BR.-DR.-B.-R.-DR.R.-BR.-BR.B.BR.BR.B.-DR.D.FR.-DR.-D.R.-B.BR.B.-DR.BR.-DR.BL.-B.-L.-U.-DR.-BR.-R.U.F.R.FR.FL.-F.-FL.FR.F.-R.FL.-U.-U.-BR.L.-FL.-U.-F.-FR.-BL.U.-F.BL.-BR.-DL.B.-D.FL.-DL.-F.-D.DL.-D.B.BL.BL.FR.-R.-DR.-R.BR.BR.-BL.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
4	74	75	79	75	6	513	10013001	-BR.B.DR.-BR.-DR.-R.-B.-DR.R.-BR.-BR.B.BR.BR.B.-DR.D.FR.-DR.-D.R.-B.BR.B.-DR.BR.-DR.BL.-B.-L.-U.-DR.-BR.-R.U.F.R.FR.FL.-F.-FL.FR.F.-R.FL.-U.-U.-BR.L.-FL.-U.-F.-FR.-BL.U.-F.BL.-BR.-DL.B.-D.FL.-DL.-F.-D.DL.-D.B.BL.BL.FR.-R.-DR.-R.BR.BR.-BL.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
4	74	75	79	75	2	513	10013001	-BL.-BR.-DR.-BL.BR.R.-BR.BL.-BR.-BR.-R.-BR.BL.-BR.-DR.B.D.-DR.FR.R.BR.DR.-D.B.-DR.BR.-DR.BL.-B.-L.-U.-DR.-BR.-R.U.F.R.FR.FL.-F.-FL.FR.F.-R.FL.-U.-U.-BR.L.-FL.-U.-F.-FR.-BL.U.-F.BL.-BR.-DL.B.-D.FL.-DL.-F.-D.DL.-D.B.BL.BL.FR.-R.-DR.-R.BR.BR.-BL.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	0	513	10013001	-BR.B.DR.-BR.-DR.-B.-R.-DR.R.-BR.-BR.B.-BR.-BR.-BR.B.-DR.D.FR.-DR.-D.R.-B.BR.B.-DR.BR.-DR.BL.-B.-L.-U.-DR.-BR.-R.U.F.R.FR.FL.-F.-FL.FR.F.-R.FL.-U.-U.-BR.L.-FL.-U.-F.-FR.-BL.U.-F.BL.-BR.-DL.B.-D.FL.-DL.-F.-D.DL.-D.B.BL.BL.FR.-R.-DR.-R.BR.BR.-BL.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	1	513	10013001	L.-DR.-B.DR.BR.-U.-B.BR.B.B.U.-DR.-B.DR.BL.DL.B.-BL.-B.-DL.-BL.-U.-BR.-U.BL.B.-BR.-DR.FR.-DR.-B.-BR.-U.B.-BR.DR.-BR.B.-D.DL.-BL.-DR.-DL.-FL.DL.L.BL.-DL.U.-L.-L.-FL.-F.-R.-F.D.-FL.F.-DL.-D.-DL.BL.BL.-L.-U.-BR.FR.U.-R.D.-DL.-DR.-BR.D.-BR.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	1	513	10013001	L.-DR.-B.DR.BR.-B.-U.BR.B.B.U.-DR.-B.DR.BL.DL.B.-BL.-B.-DL.-BL.-U.-BR.-U.BL.B.-BR.-DR.FR.-DR.-B.-BR.-U.B.-BR.DR.-BR.B.-D.DL.-BL.-DR.-DL.-FL.DL.L.BL.-DL.U.-L.-L.-FL.-F.-R.-F.D.-FL.F.-DL.-D.-DL.BL.BL.-L.-U.-BR.FR.U.-R.D.-DL.-DR.-BR.D.-BR.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	1	513	10013001	-DR.-B.DR.BR.-B.L.-U.BR.B.B.U.-DR.-B.DR.BL.DL.B.-BL.-B.-DL.-BL.-U.-BR.-U.BL.B.-BR.-DR.FR.-DR.-B.-BR.-U.B.-BR.DR.-BR.B.-D.DL.-BL.-DR.-DL.-FL.DL.L.BL.-DL.U.-L.-L.-FL.-F.-R.-F.D.-FL.F.-DL.-D.-DL.BL.BL.-L.-U.-BR.FR.U.-R.D.-DL.-DR.-BR.D.-BR.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	2	513	10013001	BR.-DR.BL.-B.-BL.B.DR.B.-BR.U.-B.-BR.U.-DR.L.-U.BL.U.BL.-BR.-BL.BR.FR.-BL.-U.-F.-BR.B.B.-D.-DR.-BR.D.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	2	513	10013001	-R.-F.R.-DR.B.U.DR.-BR.U.U.-R.F.R.-DR.-U.L.-BR.B.-DR.-B.DR.-B.BR.-U.FR.-BR.-D.-F.-DR.D.B.B.-BR.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	2	513	10013001	-R.-F.R.U.-DR.B.DR.-BR.U.U.-R.F.R.-DR.-U.L.-BR.B.-DR.-B.DR.-B.BR.-U.FR.-BR.-D.-F.-DR.D.B.B.-BR.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	3	513	10013001	U.-BR.U.L.-U.BL.BR.U.-DR.B.DR.-BR.-BL.-DR.U.BL.-U.FR.-B.-BL.B.-BR.-B.BR.-U.-D.-BR.-F.-DR.D.B.B.-BR.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	3	513	10013001	U.-BR.U.L.-U.BL.BR.-U.-DR.B.DR.R.U.-R.-BR.U.-DR.FR.-B.-BL.B.-BR.-B.BR.-U.-D.-BR.-F.-DR.D.B.B.-BR.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	4	513	10013001	-U.L.U.-R.-BR.R.U.BR.-U.-BR.U.U.BR.-U.-BR.-DR.-R.BR.BR.B.-BR.R.-U.FR.-BR.-BR.U.B.-F.-D.-DR.D.-BR.B.B.-DL.BR.-FL.BL.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
5	74	75	80	75	5	513	10013001	B.B.-DR.-B.DR.-B.U.-BR.U.L.-U.-BR.-R.BL.-BR.R.U.BR.-BL.-DR.B.B.-BR.-U.FR.-R.BR.R.-F.-D.-DR.-BR.D.B.B.-DL.-FL.BL.BR.U.L.FL.-U.F.-FL.L.-DL.-FL.L.-F.-R.-F.-FL.-B.-D.F.R.U.BR.-R.BL.-U.BR.BL.-L.FR.-R.D.BR.-DR.BL.BR.BR.-DL.D.-FR.FL.FR.D.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	D.L.FL.-DL.-BL.FL.-D.-D.-DL.-B.R.DR.-D.FL.FR.-FL.-F.FR.-FL.-F.FR.-D.DR.-FR.-R.D.BL.B.-DR.B.R.F.R.-U.-F.-U.BR.U.-BL.-B.-BL.-DL.-FL.L.FL.-L.-BL.L.U.BL.U.BL.-U.-BR.L.R.-F.-U.-BL.-L.U.BL.R.BR.BR.B.B.DR.-R.BR.-B.-BL.B.-DR.-B.-B.-BL.BR.BR	reflected
