delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.R.-D.-R.FR.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.-D.R.-R.FR.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.-D.U.DL.-U.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	U.B.D.-DR.-FR.-D.DL.-U.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.-D.-FL.FL.DL.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.-D.U.FR.-U.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	U.B.D.-DR.-FR.-D.FR.-U.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	0	528	10028001	B.D.-DR.-FR.-D.-FL.FL.FR.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	1	528	10028001	B.D.-DR.-FR.-D.-DR.DL.DR.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	1	528	10028001	B.D.-DR.-FR.-R.-D.R.DL.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	1	528	10028001	B.D.-DR.-FR.-D.-R.R.DL.FR.B.D.-B.FR.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	1	528	10028001	B.D.-DR.-FR.-D.-DR.DL.DR.FR.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
2	71	72	77	75	1	528	10028001	B.D.-DR.-FR.-R.-D.R.FR.DL.B.D.FR.-B.-DL.-D.B.D.DL.D.D.FL.-DR.R.-D.-FL.-BR.DR.BR.DR.D.-FR.F.-BR.DR.FL.DR.-FR.-FL.FR.FL.-F.-FL.-FL.DL.-FR.DR.R.-BR.-U.L.-R.-U.F.L.-BL.-BR.L.B.R.FR.R.FR.-DL.B.BL.-L.U.-BR.DR.-D.BL.-L.DL.FR.D.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DL.-L.-FR.-FL.-D.DR.R.-DR.B.-FL.-U.BL.-DL.BL.BR.R.D.-U.DR.-D.BL.BR.DR.-D.-R.B.-L.F.U.-L.-F.-BL.FR.FL.D.-FL.L.BL.FL.-B.DL.FL.-D.L.-F.-FL.-DL.-L.FL.F.-L.-FL.DL.-B.BR.-B.L.U.-BL.-U.B.-BR.BL.-DR.BL.-B.DL.BL.-DL.-BL.B.B.DR.BR.DL.-BL.-DL.-BL.-L.BL	reflected
