delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	74	75	79	75	5	633	10133001	-B.-L.-L.-R.BR.FL.R.L.-BL.-U.-L.-FL.-F.-R.-BR.U.BR.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	73	74	79	75	3	633	10133001	-B.-L.-R.BR.R.-L.FL.L.-BL.-U.-L.-FL.-F.-R.-BR.U.BR.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	73	74	79	75	3	633	10133001	-B.-L.-L.-R.BR.R.FL.L.-BL.-U.-L.-FL.-F.-R.-BR.U.BR.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	2	633	10133001	-L.DR.-BL.-U.-R.-DR.-B.DR.B.-BR.-B.U.BL.-L.-U.-BL.-U.R.BR.F.-U.-F.U.-BR.FR.R.R.-F.-R.-U.-R.BL.-FR.R.-F.-DR.-BR.DL.-U.-BL.U.U.F.-DL.-L.-DL.-FL.L.-F.-R.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	1	633	10133001	-R.DR.BR.-BL.B.-BR.-DR.BR.R.-U.BR.U.BR.R.-U.DR.-BR.U.U.-BL.U.BL.R.-U.-U.-R.BR.-DR.-U.L.-U.F.L.FL.L.BL.-FL.-FL.F.FL.-F.-R.-U.-R.D.-F.-FR.-R.DR.FR.DR.B.R.-D.-DL.L.FL.F.FR.L.-FL.-DL.-D.FR.DL.L.R.-D.DL.B.-BR.FR.-D.B.-BR.-U.BL.R.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	4	633	10133001	-B.-L.FL.-R.BR.L.R.-F.-R.F.-L.-FL.U.-BL.-L.-U.-F.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	2	633	10133001	-B.-L.FL.L.-R.BR.R.-F.-R.F.-L.-FL.U.-BL.-L.-U.-F.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	2	633	10133001	-R.BR.-BL.R.-U.BR.U.BR.R.-U.BR.B.-BR.-B.-BR.DR.U.U.-BL.U.R.BL.-U.-U.-R.BR.B.-U.L.-U.F.-DR.L.FL.L.BL.-FL.-FL.F.FL.-F.-R.-U.-R.D.-F.-FR.-R.DR.FR.DR.B.R.-D.-DL.L.FL.F.FR.L.-FL.-DL.-D.FR.DL.L.R.-D.DL.B.-BR.FR.-D.B.-BR.-U.BL.R.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	3	633	10133001	-B.-L.-R.BR.-BL.-L.FL.R.L.-U.-L.-FL.-F.-R.-BR.U.BR.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	3	633	10133001	-B.-L.-R.BR.-BL.-L.R.FL.L.-U.-L.-FL.-F.-R.-BR.U.BR.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	3	633	10133001	DR.BR.-BL.B.-BR.-DR.-R.BR.R.-U.BR.U.BR.R.-U.DR.-BR.U.U.-BL.U.BL.R.-U.-U.-R.BR.-DR.-U.L.-U.F.L.FL.L.BL.-FL.-FL.F.FL.-F.-R.-U.-R.D.-F.-FR.-R.DR.FR.DR.B.R.-D.-DL.L.FL.F.FR.L.-FL.-DL.-D.FR.DL.L.R.-D.DL.B.-BR.FR.-D.B.-BR.-U.BL.R.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
4	74	75	79	75	1	633	10133001	-B.-L.-R.BR.R.FL.L.-F.-R.F.-L.-FL.U.-BL.-L.-U.-F.U.-R.-F.-U.BL.F.R.DR.B.-BL.F.L.-U.-BR.U.R.-B.BL.-U.-L.DL.-BL.-DL.-L.-DL.-FL.L.BL.-R.-F.-DR.BR.-BL.FR.-F.-FR.-DR.-D.-DR.-DL.-BL.-U.DL.-BR.R.-D.DL.-DR.FR.F.-D.B.-BR.FL.-U.R.F.-FR.FL.DL.-L.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-F.D.DR.FR.U.BR.-R.-F.-B.-U.BL.-D.-D.DL.BL.BR.R.BR.BL.-U.L.BL.-BR.R.R.-DR.BR.-F.R.F.R.D.-DR.R.DR.-D.DR.-FR.-FL.D.-FR.D.-FR.-FR.-R.-FR.FL.R.D.-DR.F.-FR.-DL.-FL.DL.DL.-D.-FL.DL.DL.-B.DR.B.-DL.D.-FL.DL.-D.DR.-D.-DL.D.-DR.FL.FR.-D.-FR.-FL.-DL	reflected
