delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	2	318	9818001	F.FL.-DL.FL.DL.-FL.U.-L.-R.-FL.L.-FL.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	2	318	9818001	F.-DL.FL.FL.DL.-FL.U.-L.-FL.-FL.-R.L.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	4	318	9818001	F.U.-R.-F.DR.FR.F.R.F.-FR.F.-R.FR.-F.R.-FL.-F.FL.-R.FL.-FR.-R.FR.-DL.-FL.-FL.-L.FL.DL.-D.-FR.R.-DR.-D.-D.-DL.L.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	4	318	9818001	F.U.FL.-R.-DL.FL.DL.-FL.-L.-FL.L.-FL.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	4	318	9818001	F.U.FL.-DL.FL.-R.DL.-FL.-L.-FL.L.-FL.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	5	318	9818001	F.-DL.FL.FL.DL.U.-R.-FL.-L.-FL.-FL.L.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	5	318	9818001	F.U.-DL.FL.FL.DL.-R.-FL.-L.-FL.-FL.L.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	5	318	9818001	F.-DL.FL.FL.DL.U.-FL.-L.-FL.-FL.-R.L.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	5	318	9818001	F.U.-DL.FL.FL.DL.-FL.-L.-FL.-FL.-R.L.-FR.-R.FR.L.R.-F.-R.-FR.F.FR.-F.R.FR.F.-FR.FL.DR.FR.-L.-D.-FR.-DR.-D.-D.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
5	74	75	80	75	5	318	9818001	U.-R.-U.-FR.-R.FR.-F.-FR.R.U.R.FR.L.F.-FL.F.-U.F.FL.U.-F.R.DR.-L.-F.-F.FR.-FL.L.FL.-D.-FR.-DR.-D.-D.-L.-DL.U.-L.-F.-U.-L.R.-F.L.BL.-L.-DL.L.-BL.-R.-U.-BR.-F.-L.-BL.U.-BR.-D.-DL.-BL.-DR.D.DR.D.-BL.-DL.-L.FL.-BR.-BR.FL.FR.-DR.-F.FL.-DR.-FR.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	DR.-DL.FL.DR.D.D.-R.BR.U.FR.-L.BR.F.R.F.D.-B.DR.BR.BL.-L.U.U.BL.-DL.-L.-BL.-BL.-BR.DR.-BR.R.-DL.-FL.-F.-BR.-F.-R.-F.BR.-R.DR.-FR.D.-L.-FL.L.-FR.U.-R.-U.DL.L.R.-U.FL.F.-L.-BL.-DL.FL.D.DL.DL.D.DL.BL.-L.-BL.-DL.-D.-D.-FL.-DL.FL.L.D.-FL.BL	reflected
