delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	2	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.DL.R.-BL.DL.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.U.R.-U.-BL.-BL.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.R.U.R.DL.-U.-BL.DL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.R.U.DL.R.-U.-BL.DL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.-BL.-B.U.DL.B.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.-BL.-B.DL.B.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.U.R.-U.-BL.DL.-BL.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.DL.-BL.-B.U.DL.B.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.DL.-BL.-B.DL.B.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.R.-BL.F.DL.-BL.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.DL.-BL.R.DL.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.DL.-BL.DL.DL.R.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-L.-BL.L.R.DL.-BL.DL.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-L.-BL.L.DL.-BL.DL.DL.R.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-BL.DL.-BL.-B.DL.B.DL.R.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	6	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-BL.DL.-BL.-B.DL.R.B.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-L.-U.R.-F.-R.F.U.-BL.L.DL.-BL.DL.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-L.R.-BL.L.DL.-BL.DL.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.U.R.-U.-L.-BL.L.DL.-BL.DL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-BL.DL.-BL.-B.DL.B.DL.R.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-BL.DL.-BL.R.-B.DL.B.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	7	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.R.-BL.DL.F.-BL.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.R.-BL.DL.-BL.-B.DL.B.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.-BL.-B.U.R.DL.B.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.DL.-BL.-B.U.R.DL.B.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-L.-BL.L.R.F.DL.-BL.DL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-L.-U.R.-F.-R.F.U.-BL.L.F.DL.-BL.DL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.-BL.U.R.-U.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.DL.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.-BL.-B.DL.U.B.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.R.-BL.DL.-BL.-B.DL.U.B.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-BL.DL.-BL.-B.DL.B.R.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.DL.-BL.DL.R.DL.U.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-BL.DL.-BL.R.F.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.R.DL.-BL.U.DL.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.R.-BL.DL.-BL.F.-B.DL.B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-R.-U.BR.-R.-BR.-L.-BL.L.DL.-BL.R.U.DL.DL.R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-BL.DL.-BL.-B.R.DL.B.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	630	630	-B.DR.BR.-R.D.FR.U.-R.-B.-B.U.U.BL.FL.-BR.FL.-R.B.-DL.-DL.BL.-L.BL.-U.B.F.BR.-DL.-BL.F.R.B.-F.-DR.-DR.-FR.-R.-DR.F.U.-R.-R.BR.DR.-R.DL.B.BL.-DL.B.-BL.-BR.-U.-BL.-B.-DR.F.-L.U.L.BL.U.BR.-U.-F.-R.-BR.U.BR.-U.-L.-BL.L.DL.R.-BL.DL.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
