source_file	solution_job_id	repair_id	puzzle_id	start_step	target_step	old_segment_len	segment_solved	segment_len	segment_delta	segment_path	prefix_path	suffix_path
solution_repair_resident_31615_0_0.tsv	9200100	9100280	995	0	11	11	1	11	0	-f0.r1.-f2.-f2.-r1.-f1.d2.-f2.d1.-f2.-r1		-d2.r0.r1.d2.-r2.r0.f1.-r2.-d1.r0.f2.-d2
solution_repair_resident_31615_0_0.tsv	9200100	9100281	995	11	22	11	1	11	0	-d2.r1.r0.d2.r0.-r2.f1.-r2.-d1.r0.f2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1	-d2
solution_repair_resident_31615_0_0.tsv	9200100	9100282	995	22	23	1	1	1	0	-d2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1.-d2.r0.r1.d2.-r2.r0.f1.-r2.-d1.r0.f2	
solution_repair_resident_31615_0_0.tsv	9200101	9100283	995	0	11	11	1	11	0	-f0.r1.-f2.-f2.-r1.-f1.d2.-f2.d1.-f2.-r1		-d2.r0.r1.d2.r0.-r2.f1.-r2.-d1.r0.f2.-d2
solution_repair_resident_31615_0_0.tsv	9200101	9100284	995	11	22	11	1	11	0	-d2.r1.r0.d2.r0.-r2.f1.-r2.-d1.r0.f2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1	-d2
solution_repair_resident_31615_0_0.tsv	9200101	9100285	995	22	23	1	1	1	0	-d2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1.-d2.r0.r1.d2.r0.-r2.f1.-r2.-d1.r0.f2	
solution_repair_resident_31615_0_0.tsv	9200102	9100286	995	0	11	11	1	11	0	-f0.r1.-f2.-f2.-r1.-f1.d2.-f2.d1.-f2.-r1		-d2.r1.r0.d2.r0.-r2.f1.-r2.-d1.r0.f2.-d2
solution_repair_resident_31615_0_0.tsv	9200102	9100287	995	11	22	11	1	11	0	-d2.r1.r0.d2.r0.-r2.f1.-r2.-d1.r0.f2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1	-d2
solution_repair_resident_31615_0_0.tsv	9200102	9100288	995	22	23	1	1	1	0	-d2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.-r1.-d2.r1.r0.d2.r0.-r2.f1.-r2.-d1.r0.f2	
solution_repair_resident_31615_0_0.tsv	9200103	9100289	995	0	11	11	1	11	0	-f0.r1.-f2.-f2.-r1.-f1.d2.-f2.d1.-f2.r0		r2.f0.-r2.d2.-r2.r0.f1.-r2.-d1.r0.f2.-d2
solution_repair_resident_31615_0_0.tsv	9200103	9100290	995	11	22	11	1	11	0	r2.f0.-r2.d2.r0.-r2.f1.-r2.-d1.r0.f2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.r0	-d2
solution_repair_resident_31615_0_0.tsv	9200103	9100291	995	22	23	1	1	1	0	-d2	-f0.r1.f2.f2.-r1.-f1.d2.-f2.d1.-f2.r0.r2.f0.-r2.d2.-r2.r0.f1.-r2.-d1.r0.f2	
solution_repair_resident_31615_0_0.tsv	9200104	9100292	995	0	11	11	1	11	0	-f2.-d2.r1.-f1.-d0.f2.d0.-f1.r1.-d2.-f1		-f1.d2.-r0.-f0.d1.d0.r0.-d1.-f1.-d0.r1.d2
solution_repair_resident_31615_0_0.tsv	9200104	9100293	995	11	22	11	1	11	0	-f1.d2.-r0.-f0.-d2.-f2.d0.d2.-f1.-d0.r1	-f2.-d2.r1.-f1.-d0.f2.d0.-f1.r1.-d2.-f1	d2
solution_repair_resident_31615_0_0.tsv	9200104	9100294	995	22	23	1	1	1	0	d2	-f2.-d2.r1.-f1.-d0.f2.d0.-f1.r1.-d2.-f1.-f1.d2.-r0.-f0.d1.d0.r0.-d1.-f1.-d0.r1	
solution_repair_resident_31615_0_0.tsv	9200105	9100295	995	0	11	11	1	11	0	-f2.-r0.-d1.r2.-f1.-r2.-f1.r2.d1.r0.-f2		d2.-f0.d0.-f1.-r2.-d2.-r0.-f1.r0.-f1.-r1.d0
solution_repair_resident_31615_0_0.tsv	9200105	9100296	995	11	22	11	1	11	0	d2.-f0.d0.-f1.-r2.-d2.-r0.-f1.r0.-f1.-r1	-f2.-r0.-d1.r2.-f1.-r2.-f1.r2.d1.r0.-f2	d0
solution_repair_resident_31615_0_0.tsv	9200105	9100297	995	22	23	1	1	1	0	d0	-f2.-r0.-d1.r2.-f1.-r2.-f1.r2.d1.r0.-f2.d2.-f0.d0.-f1.-r2.-d2.-r0.-f1.r0.-f1.-r1	
solution_repair_resident_31615_0_0.tsv	9200106	9100298	995	0	11	11	1	11	0	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.f2.f2.-d2		d0.r2.d2.-f0.r2.-f0.f2.d2.f0.-d2.-r2.-d2
solution_repair_resident_31615_0_0.tsv	9200106	9100299	995	11	22	11	1	11	0	d0.r2.d2.-f0.r2.f2.-f0.d2.f0.-d2.-r2	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.-f2.-f2.-d2	-d2
solution_repair_resident_31615_0_0.tsv	9200106	9100300	995	22	23	1	1	1	0	-d2	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.-f2.-f2.-d2.d0.r2.d2.-f0.r2.-f0.f2.d2.f0.-d2.-r2	
solution_repair_resident_31615_0_0.tsv	9200107	9100301	995	0	11	11	1	11	0	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.f2.f2.d0		-d2.r2.d2.-f0.r2.-f0.f2.d2.f0.-d2.-r2.-d2
solution_repair_resident_31615_0_0.tsv	9200107	9100302	995	11	22	11	1	11	0	-d2.r2.d2.-f0.r2.f2.-f0.d2.f0.-d2.-r2	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.-f2.-f2.d0	-d2
solution_repair_resident_31615_0_0.tsv	9200107	9100303	995	22	23	1	1	1	0	-d2	-f2.-r0.-d2.-r0.-f2.r1.-d1.-r2.-f2.-f2.d0.-d2.r2.d2.-f0.r2.-f0.f2.d2.f0.-d2.-r2	
solution_repair_resident_31615_0_0.tsv	9200108	9100304	995	0	11	11	1	11	0	-f2.f1.r2.f0.r1.-f1.r0.-d1.r2.-r0.d1		-r0.r1.d1.-r2.d2.r0.-f2.d1.d0.r1.-f1.d0
solution_repair_resident_31615_0_0.tsv	9200108	9100305	995	11	22	11	1	11	0	r1.-r0.d1.-r2.d2.r0.-f2.d1.d0.r1.-f1	-f2.f1.r2.f0.r1.-f1.r0.-d1.-r0.r2.d1	d0
solution_repair_resident_31615_0_0.tsv	9200108	9100306	995	22	23	1	1	1	0	d0	-f2.f1.r2.f0.r1.-f1.r0.-d1.-r0.r2.d1.-r0.r1.d1.-r2.d2.r0.-f2.d1.d0.r1.-f1	
solution_repair_resident_31615_0_0.tsv	9200109	9100307	995	0	11	11	1	11	0	-f2.r2.f0.r1.f0.-r2.-d1.r0.d1.-r0.-f2		-r1.-f1.-d0.r1.f1.-r0.-d0.-d0.-f1.d0.d2.d2
solution_repair_resident_31615_0_0.tsv	9200109	9100308	995	11	22	11	1	11	0	-r1.-f1.d2.d1.f1.-r1.-f0.d0.d0.r1.-d1	-f2.r2.f0.r1.f0.-r2.-d1.r0.d1.-r0.-f2	d2
solution_repair_resident_31615_0_0.tsv	9200109	9100309	995	22	23	1	1	1	0	d2	-f2.r2.f0.r1.f0.-r2.-d1.r0.d1.-r0.-f2.-r1.-f1.-d0.r1.f1.-r0.-d0.-d0.-f1.d0.d2	
solution_repair_resident_31615_0_0.tsv	9200110	9100310	995	0	11	11	1	11	0	-r0.-f1.d2.r1.d2.-r2.-f1.-d2.r2.-r0.-f0		-d1.-r0.-f0.f1.-f0.-r2.-d2.r0.f0.-d2.r0.r1
solution_repair_resident_31615_0_0.tsv	9200110	9100311	995	11	22	11	1	11	0	-d1.-r0.-f0.-f0.f1.-r2.-d2.r0.f0.-d2.r0	-r0.-f1.d2.r1.d2.-r2.-f1.-d2.-r0.r2.-f0	r1
solution_repair_resident_31615_0_0.tsv	9200110	9100312	995	22	23	1	1	1	0	r1	-r0.-f1.d2.r1.d2.-r2.-f1.-d2.-r0.r2.-f0.-d1.-r0.-f0.f1.-f0.-r2.-d2.r0.f0.-d2.r0	
solution_repair_resident_31615_0_0.tsv	9200111	9100313	995	0	11	11	1	11	0	-r0.f2.f0.r2.-d1.r2.d0.-f1.-r2.d2.-d0		-f0.-r1.d2.-f2.f0.-r2.-d2.r0.f0.-d2.r0.r1
solution_repair_resident_31615_0_0.tsv	9200111	9100314	995	11	22	11	1	11	0	-f0.-r1.d2.f0.-f2.-r2.-d2.r0.f0.-d2.r0	-r0.f2.f0.r2.-d1.r2.d0.-f1.-r2.-d0.d2	r1
solution_repair_resident_31615_0_0.tsv	9200111	9100315	995	22	23	1	1	1	0	r1	-r0.f2.f0.r2.-d1.r2.d0.-f1.-r2.-d0.d2.-f0.-r1.d2.-f2.f0.-r2.-d2.r0.f0.-d2.r0	
solution_repair_resident_31615_0_0.tsv	9200112	9100316	995	0	11	11	1	11	0	-r1.-f2.-r1.-r0.-d2.f2.-d1.f1.d1.-f2.-r1		r2.-d0.f0.-d2.-f0.f1.-r0.-f1.-d1.-r2.d2.-f1
solution_repair_resident_31615_0_0.tsv	9200112	9100317	995	11	22	11	1	11	0	r2.-d0.f0.-d2.f1.-f0.-r0.-f1.-d1.-r2.d2	-r1.-f2.-r0.-r1.-d2.f2.-d1.f1.d1.-f2.-r1	-f1
solution_repair_resident_31615_0_0.tsv	9200112	9100318	995	22	23	1	1	1	0	-f1	-r1.-f2.-r0.-r1.-d2.f2.-d1.f1.d1.-f2.-r1.r2.-d0.f0.-d2.-f0.f1.-r0.-f1.-d1.-r2.d2	
solution_repair_resident_31615_0_0.tsv	9200113	9100319	995	0	11	11	1	11	0	-r1.-f2.-r1.-r0.-d2.f2.-d1.f1.d1.-f2.-r1		r2.-d0.f0.-d2.-f0.f1.-r0.-f1.-d1.-r2.d2.-f1
solution_repair_resident_31615_0_0.tsv	9200113	9100320	995	11	22	11	1	11	0	r2.-d0.f0.-d2.f1.-f0.-r0.-f1.-d1.-r2.d2	-r1.-f2.-r1.-r0.-d2.f2.-d1.f1.d1.-f2.-r1	-f1
solution_repair_resident_31615_0_0.tsv	9200113	9100321	995	22	23	1	1	1	0	-f1	-r1.-f2.-r1.-r0.-d2.f2.-d1.f1.d1.-f2.-r1.r2.-d0.f0.-d2.-f0.f1.-r0.-f1.-d1.-r2.d2	
solution_repair_resident_31615_0_0.tsv	9200114	9100322	995	0	11	11	1	11	0	-r1.-f2.-r1.-r0.d0.-r1.d1.f2.-f1.-d0.-r2		-d2.r2.f1.-r1.-f0.r1.-f1.-d1.-f2.-d0.-d1.-f1
solution_repair_resident_31615_0_0.tsv	9200114	9100323	995	11	22	11	1	11	0	-d2.r2.f1.-r1.-f0.r1.-f1.-d1.-f2.-d1.-d0	-r1.-f2.-r1.-r0.d0.-r1.d1.-f1.f2.-d0.-r2	-f1
solution_repair_resident_31615_0_0.tsv	9200114	9100324	995	22	23	1	1	1	0	-f1	-r1.-f2.-r1.-r0.d0.-r1.d1.-f1.f2.-d0.-r2.-d2.r2.f1.-r1.-f0.r1.-f1.-d1.-f2.-d0.-d1	
solution_repair_resident_31615_0_0.tsv	9200115	9100325	995	0	11	11	1	11	0	-r1.-f2.f1.r2.-d1.-f2.f1.-d0.-f1.d1.r2		-f1.d1.f0.f0.-r1.-f0.f1.-r1.d1.-r2.d2.-d0
solution_repair_resident_31615_0_0.tsv	9200115	9100326	995	11	22	11	1	11	0	-f1.d1.-f0.-f0.-r1.f1.-f0.-r1.d1.-r2.d2	-r1.-f2.f1.r2.-d1.-f2.f1.-d0.-f1.d1.r2	-d0
solution_repair_resident_31615_0_0.tsv	9200115	9100327	995	22	23	1	1	1	0	-d0	-r1.-f2.f1.r2.-d1.-f2.f1.-d0.-f1.d1.r2.-f1.d1.f0.f0.-r1.-f0.f1.-r1.d1.-r2.d2	
solution_repair_resident_31615_0_0.tsv	9200116	9100328	995	0	11	11	1	11	0	-r1.-f2.r2.-f2.-r1.-f1.-d0.d1.d1.r2.f0		r0.-f0.d1.f1.-d0.-f1.-d1.r1.-d2.-r0.f2.f0
solution_repair_resident_31615_0_0.tsv	9200116	9100329	995	11	22	11	1	11	0	r0.-f0.d1.f1.-d0.-f1.-d1.r1.-d2.-r0.f2	-r1.-f2.r2.-f2.-r1.-f1.d1.-d0.d1.r2.f0	f0
solution_repair_resident_31615_0_0.tsv	9200116	9100330	995	22	23	1	1	1	0	f0	-r1.-f2.r2.-f2.-r1.-f1.d1.-d0.d1.r2.f0.r0.-f0.d1.f1.-d0.-f1.-d1.r1.-d2.-r0.f2	
solution_repair_resident_31615_0_0.tsv	9200117	9100331	995	0	11	11	1	11	0	-r1.f0.f1.-d0.-f2.d1.-f1.r1.r1.-r0.-d0		f0.-d2.-f0.r1.f1.-r0.-f1.-r1.-d1.-r2.d2.-f1
solution_repair_resident_31615_0_0.tsv	9200117	9100332	995	11	22	11	1	11	0	f0.-d2.-f0.r1.f1.-r0.-f1.-r1.-d1.-r2.d2	-r1.-f2.r2.f0.f1.d1.-f1.r1.r1.-r0.-d0	-f1
solution_repair_resident_31615_0_0.tsv	9200117	9100333	995	22	23	1	1	1	0	-f1	-r1.-f2.r2.f0.f1.d1.-f1.r1.r1.-r0.-d0.f0.-d2.-f0.r1.f1.-r0.-f1.-r1.-d1.-r2.d2	
solution_repair_resident_31615_0_0.tsv	9200118	9100334	995	0	11	11	1	11	0	-r1.-f2.f1.r2.-d1.-f2.f1.-d0.-f1.d1.r2		-f1.d1.f0.f0.-r1.-f0.f1.-r1.d1.-r2.d2.-d0
solution_repair_resident_31615_0_0.tsv	9200118	9100335	995	11	22	11	1	11	0	-f1.d1.-f0.-f0.-r1.f1.-f0.-r1.d1.-r2.d2	-r1.f1.-f2.r2.-d1.-f2.f1.-d0.-f1.d1.r2	-d0
solution_repair_resident_31615_0_0.tsv	9200118	9100336	995	22	23	1	1	1	0	-d0	-r1.f1.-f2.r2.-d1.-f2.f1.-d0.-f1.d1.r2.-f1.d1.f0.f0.-r1.-f0.f1.-r1.d1.-r2.d2	
solution_repair_resident_31615_0_0.tsv	9200119	9100337	995	0	11	11	1	11	0	-r1.-f2.f1.r2.-d1.-f2.f1.-d0.-f1.d1.r2		-f1.d1.f0.f0.-r1.f1.-f0.-r1.d1.-r2.-d0.d2
solution_repair_resident_31615_0_0.tsv	9200119	9100338	995	11	22	11	1	11	0	-f1.d1.-f0.-f0.-r1.f1.-f0.-r1.d1.-r2.-d0	-r1.f1.-f2.r2.-d1.f1.-f2.-d0.-f1.d1.r2	d2
solution_repair_resident_31615_0_0.tsv	9200119	9100339	995	22	23	1	1	1	0	d2	-r1.f1.-f2.r2.-d1.f1.-f2.-d0.-f1.d1.r2.-f1.d1.f0.f0.-r1.f1.-f0.-r1.d1.-r2.-d0	
solution_repair_resident_31615_0_0.tsv	9200120	9100340	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.d2.-r1.-d2.-f1.d2.f1		f2.d2.-r1.f1.-r0.-r0.-d0.-r2.d0.-d2.r0.d2
solution_repair_resident_31615_0_0.tsv	9200120	9100341	995	11	22	11	1	11	0	f2.d2.-r1.f1.r0.r0.-d0.-r2.-d2.d0.r0	-r2.r0.d1.-r2.-d2.-d2.-r1.-d2.-f1.d2.f1	d2
solution_repair_resident_31615_0_0.tsv	9200120	9100342	995	22	23	1	1	1	0	d2	-r2.r0.d1.-r2.-d2.-d2.-r1.-d2.-f1.d2.f1.f2.d2.-r1.f1.-r0.-r0.-d0.-r2.d0.-d2.r0	
solution_repair_resident_31615_0_0.tsv	9200121	9100343	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.-r2.-r1.-d2.f2.r2.d2		f2.r2.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0.d2
solution_repair_resident_31615_0_0.tsv	9200121	9100344	995	11	22	11	1	11	0	f2.-r1.r2.f1.r0.r0.-d0.-r2.-d2.d0.r0	-r2.r0.d1.-r2.d2.-r1.-r2.-d2.f2.r2.d2	d2
solution_repair_resident_31615_0_0.tsv	9200121	9100345	995	22	23	1	1	1	0	d2	-r2.r0.d1.-r2.d2.-r1.-r2.-d2.f2.r2.d2.f2.r2.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0	
solution_repair_resident_31615_0_0.tsv	9200122	9100346	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2		-f2.r1.r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0.d2
solution_repair_resident_31615_0_0.tsv	9200122	9100347	995	11	22	11	1	11	0	-f2.r1.r1.f1.r0.r0.-d0.-r2.-d2.d0.r0	-r2.r0.d1.-r2.d2.f0.r2.-f0.d2.f2.d2	d2
solution_repair_resident_31615_0_0.tsv	9200122	9100348	995	22	23	1	1	1	0	d2	-r2.r0.d1.-r2.d2.f0.r2.-f0.d2.f2.d2.-f2.r1.r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0	
solution_repair_resident_31615_0_0.tsv	9200123	9100349	995	0	11	11	1	11	0	d1.f0.-f2.r1.d1.f1.r0.f2.-r2.-r0.-d1		-d2.-r2.d0.-d2.-r1.-f0.-d0.-d0.f2.-d2.f1.-d1
solution_repair_resident_31615_0_0.tsv	9200123	9100350	995	11	22	11	1	11	0	-d2.-r2.-d2.d0.-r1.-f0.d0.d0.f2.-d2.f1	d1.f0.-f2.r1.d1.f1.-r2.-r1.-d0.r1.-d1	-d1
solution_repair_resident_31615_0_0.tsv	9200123	9100351	995	22	23	1	1	1	0	-d1	d1.f0.-f2.r1.d1.f1.-r2.-r1.-d0.r1.-d1.-d2.-r2.d0.-d2.-r1.-f0.-d0.-d0.f2.-d2.f1	
solution_repair_resident_31615_0_0.tsv	9200124	9100352	995	0	11	11	1	11	0	d2.-r0.d2.f0.r0.-d2.-d0.f2.-r0.d1.-r2		f0.-r0.-f2.-r2.f0.r2.d2.-f1.r1.f2.r1.-d2
solution_repair_resident_31615_0_0.tsv	9200124	9100353	995	11	22	11	1	11	0	f0.-r0.-f2.-r2.f0.r2.d2.-f1.r1.f2.r1	d2.-r0.-d1.-d0.r0.-f2.d1.f2.-r0.d1.-r2	-d2
solution_repair_resident_31615_0_0.tsv	9200124	9100354	995	22	23	1	1	1	0	-d2	d2.-r0.-d1.-d0.r0.-f2.d1.f2.-r0.d1.-r2.f0.-r0.-f2.-r2.f0.r2.d2.-f1.r1.f2.r1	
solution_repair_resident_31615_0_0.tsv	9200125	9100355	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.-f2.d1.-r2.r0.d2		-r0.r2.f1.-f0.d1.f2.f0.d2.r1.d1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200125	9100356	995	11	22	11	1	11	0	-r0.r2.f1.-f0.d1.f2.f0.d2.r1.d1.-d0	f2.d1.f2.-d2.f1.-d1.-f2.d1.r0.-r2.d2	-d0
solution_repair_resident_31615_0_0.tsv	9200125	9100357	995	22	23	1	1	1	0	-d0	f2.d1.f2.-d2.f1.-d1.-f2.d1.r0.-r2.d2.-r0.r2.f1.-f0.d1.f2.f0.d2.r1.d1.-d0	
solution_repair_resident_31615_0_0.tsv	9200126	9100358	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.-d0.-d0.d1
solution_repair_resident_31615_0_0.tsv	9200126	9100359	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0	d1
solution_repair_resident_31615_0_0.tsv	9200126	9100360	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0.r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.-d0.-d0	
solution_repair_resident_31615_0_0.tsv	9200127	9100361	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200127	9100362	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0	d1
solution_repair_resident_31615_0_0.tsv	9200127	9100363	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0.r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200128	9100364	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.d0.d0.d1
solution_repair_resident_31615_0_0.tsv	9200128	9100365	995	11	22	11	1	11	0	r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0	d1
solution_repair_resident_31615_0_0.tsv	9200128	9100366	995	22	23	1	1	1	0	d1	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0.r2.d2.-d0.f1.-f0.r1.-f1.d2.r1.d0.d0	
solution_repair_resident_31615_0_0.tsv	9200129	9100367	995	0	11	11	1	11	0	f2.d1.f2.-d2.f1.-d1.f0.f1.r1.-d2.d0		r2.-d0.d2.-f0.f1.r1.-f1.d2.r1.d0.d0.d1
