delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	0	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.BR.-BR.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-DL.-D.-U.F.L.FL.-DL.-L.-L.FL.-D.L.-F.R.FR.-R.-F.FR.-F.-FR.-FR.-F.R.-FR.-FR.-D.R.-FR.D.-DR.-R.DR.DR.FR.-R.F.R.-FR.-DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.U.FL.F.-FR.-F.-FL.-DR.FR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.U.FL.F.-FR.-DR.-F.-FL.FR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-D.D.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-D.-F.D.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.-B.FL.F.-FR.-F.-FL.B.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.-B.FL.F.-FR.B.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-B.-F.-FL.B.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-B.B.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.-U.F.-FR.-F.-FL.-DR.FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.-U.F.-FR.-DR.-F.-FL.FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.F.-F.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.F.-DR.-F.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.BL.-F.-FL.-DR.FR.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.BL.-DR.-F.-FL.FR.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.BL.-BL.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-DL.-D.-U.F.L.FL.-DL.-L.-L.FL.-D.L.-F.R.FR.-R.-F.FR.-F.-FR.-FR.-F.R.-FR.-FR.-D.R.-FR.D.-DR.-R.DR.R.-DR.-R.DR.FR.-R.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.U.-FR.-U.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.U.-FR.-DR.-U.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.U.-U.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.U.-DR.-U.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.U.-U.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-U.U.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.D.-F.-D.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-D.-F.D.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.F.-F.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.B.-F.-FL.FR.-B.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-B.-F.-FL.FR.B.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.L.-L.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-L.L.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.DR.-F.-FL.-DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-DR.-F.-FL.DR.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.BL.-F.-FL.FR.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.-BL.-F.-FL.FR.BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	215	215	F.F.B.-R.D.-DR.FR.-D.BL.F.DL.FR.-R.F.U.BL.-DR.-BR.B.-BR.-R.-F.BL.U.BL.BR.-BL.-R.B.-L.-U.-BL.-BL.-BR.-BL.U.-DL.BR.U.BR.-U.-U.F.L.U.F.F.-DL.-D.L.FL.F.-FL.F.FR.F.FL.-DL.-L.FL.L.F.-L.-FL.-FR.R.-D.DR.-FR.F.FL.F.-FR.-DR.FR.-FR.-F.-FL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
