delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	0	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.-FR.B.-DR.-D.-D.DL.F.D.-DL.-B.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.B.-FR.-DR.-D.-D.DL.D.-DL.-B.DR.B.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.B.-FR.-DR.-D.-D.DL.F.D.-DL.-B.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.-B.-BL.-B.-B.BL.FR.DL.-B.D.B.L.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.-B.-BL.-B.-B.BL.FR.DL.-B.D.L.B.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.-B.-BL.-B.-B.BL.DL.-B.D.B.-D.FR.L.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.-B.-BL.-B.-B.BL.DL.-B.D.B.L.-D.FR.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.FR.-B.-BL.-B.-B.BL.DL.-B.D.B.L.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.FR.-B.-BL.-B.-B.BL.DL.-B.D.L.B.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.-B.-BL.-B.-B.BL.FR.DL.L.-B.D.B.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.-R.-FL.-FR.FL.R.DR.-D.-B.-DR.-DR.B.-FL.B.-U.-L.-FL.D.D.DL.-D.DL.-FL.-FR.-D.-DL.-L.-DL.-FL.-L.-DL.-DL.D.FR.-B.-BL.-B.-B.BL.DL.-B.L.D.B.-D.FL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.D.D.F.D.FR.-DR.-DR.-FR.-D.DR.B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-DR.-FL.-FR.-D.-FL.-L.B.-DL.-D.-FL.D.-B.DL.-B.D.D.B.-D.-D.FR.-B.-B.-DR.B.BR.D.DR.BR.B.-BR.-DR.-BR.FL.B.-DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-DR.-FL.-FR.-D.-FL.-L.B.-DL.-D.-FL.D.-B.DL.-B.D.D.B.-D.-D.FR.-B.-B.-DR.B.BR.D.DR.BR.B.-BR.-DR.FL.-BR.B.-DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.-FR.B.F.-DR.-D.-D.DL.D.-DL.-B.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.-FR.B.-DR.-D.-D.F.DL.D.-DL.-B.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.B.-FR.-DR.-B.-DR.D.F.DR.-D.-D.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.B.-FR.-DR.-B.-DR.D.DR.-D.-D.DR.B.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.-FR.B.-DR.-B.-DR.D.F.DR.-D.-D.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.-L.DL.FL.FL.-F.-FL.-D.-D.-FL.D.-DL.D.FR.-B.D.-BR.DR.BR.B.DR.DR.-FR.B.-DR.-B.-DR.D.DR.-D.-D.DR.B.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-DR.-FL.-FR.-D.-FL.-L.B.-DL.-D.-FL.D.-B.DL.-B.D.D.B.-D.-D.FR.-B.-B.-DR.B.D.DR.FL.R.BR.B.-BR.-R.-DR.B.-DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-DR.-FL.-FR.-D.-FL.-L.B.-DL.-D.-FL.D.-B.DL.FR.-B.D.D.B.-D.FL.-D.-B.-B.-DR.B.BR.D.DR.BR.B.-BR.-DR.-BR.B.-DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.B.B.B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	544	544	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.DR.DR.DR.-FR.-D.DR.B.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-2	69	70	73	75	6	544	10044001	L.-F.-R.F.R.R.-L.FR.-R.-U.-F.-L.F.FL.FR.L.-DL.-L.F.-FR.-F.-F.-FL.F.U.L.DL.U.DL.FL.-B.-D.DL.D.L.-DL.B.U.-BR.-BL.B.BL.-U.DL.R.-FL.-F.FR.-FL.FR.D.D.U.DL.-BL.B.B.-U.-BR.-R.BL.-FR.L.R.-BR.-U.-B.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
-2	69	70	73	75	1	544	10044001	-F.BL.L.-FL.-F.U.F.-L.-F.L.F.FR.-F.-FL.DL.-L.-L.FL.L.DL.L.-U.L.-BL.-F.-U.BL.-BR.-BL.-BL.BR.-U.-U.-BR.-U.BR.L.U.F.-BR.-BL.F.-L.U.F.R.-BR.BL.DL.-R.FR.B.DL.L.-FL.-FL.FR.D.D.-FR.B.-BL.R.B.-BR.L.-U.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
-2	69	70	73	75	2	544	10044001	-F.U.-R.F.R.R.FR.-R.-F.-U.-U.-L.F.FL.FR.L.F.-DL.-FR.-L.-F.-F.-FL.F.U.L.DL.U.DL.FL.-B.-D.DL.D.L.-DL.B.U.-BR.-BL.B.BL.-U.DL.R.-FL.-F.FR.-FL.FR.D.D.U.DL.-BL.B.B.-U.-BR.-R.BL.-FR.L.R.-BR.-U.-B.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
-2	68	69	73	75	4	544	10044001	L.-F.-R.F.R.-L.R.FR.-R.-U.-F.-L.F.FL.FR.L.-DL.-L.F.-FR.-F.-F.-FL.F.U.L.DL.U.DL.FL.-B.-D.DL.D.L.-DL.B.U.-BR.-BL.B.BL.-U.DL.R.-FL.-F.FR.-FL.FR.D.D.U.DL.-BL.B.B.-U.-BR.-R.BL.-FR.L.R.-BR.-U.-B.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
-2	69	70	73	75	6	544	10044001	L.-F.-R.F.-L.R.R.FR.-R.-U.-F.-L.F.FL.FR.L.-DL.-L.F.-FR.-F.-F.-FL.F.U.L.DL.U.DL.FL.-B.-D.DL.D.L.-DL.B.U.-BR.-BL.B.BL.-U.DL.R.-FL.-F.FR.-FL.FR.D.D.U.DL.-BL.B.B.-U.-BR.-R.BL.-FR.L.R.-BR.-U.-B.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
-2	69	70	73	75	7	544	10044001	BL.-DL.FL.-D.-FL.-FL.D.-F.-FL.FR.DL.L.-FL.-L.DL.FL.-L.-BL.L.L.-F.U.-L.-L.-U.-BL.-BL.DL.U.-L.-L.-F.L.U.F.-BR.-U.BR.U.-BR.-BL.F.-L.U.F.R.-BR.BL.DL.-R.FR.B.DL.L.-FL.-FL.FR.D.D.-FR.B.-BL.R.B.-BR.L.-U.BL.-L.-L.DL.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BR.-F.U.F.-DL.-L.DL.R.-FR.-B.-BR.DR.-B.DR.B.-FR.-BL.-FL.-FL.-FR.-FL.FR.-BR.-FL.-U.BL.U.L.L.DL.L.BL.-D.B.DR.-D.-U.-FL.-L.-FL.D.DL.FR.-D.-FR.-FL.-FL.FR.-L.D.DR.-FL.BR.-B.-B.-BR.-DR.B.-D.FL.B.D.-DR.D.FL.-FR.-F.-FL.F.-D.-D.FR.-DR.-DR.-FR.-D.DR.B.-DR	reflected
