delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.-F.F.DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.-F.DR.F.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.-R.R.DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.-B.B.DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.L.-L.DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.L.DR.-D.-FR.-L.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.FR.-FR.DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-L.FL.-D.-FL.-DL.-BL.U.-D.-FL.-FR.FL.DL.-L.-DL.D.-DL.L.-B.FL.D.-FL.-FR.-DL.-FL.D.FL.FR.-D.-D.-FR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.U.-D.-FR.-B.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.-U.-D.-FR.-B.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.D.-D.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.F.-F.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.-F.F.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.B.-B.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.-B.B.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.L.-D.-FR.-L.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.-L.-D.-FR.L.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	322	322	DL.-FL.-BR.DR.-R.U.BR.-L.BL.-L.-U.FR.DR.-DL.-R.BR.-F.BL.-F.BR.-R.FR.-FL.-F.-R.-F.D.-FL.-FL.DL.DL.L.L.BL.BL.-L.FL.-BL.F.-FR.-L.FL.D.-FR.-D.-L.-FL.-FR.FL.-DL.-BL.-D.U.DL.-L.-DL.-DL.D.FR.-B.-DR.-FR.-D.L.-D.-DL.-D.-D.DR.DR.-DR.-D.-FR.-B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
