delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	74	75	79	75	5	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.B.-R.-FR.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-R.DR.-BL.-DL.-B.-BR.D.-B.FR.-D.-DL.B.BL.-DR.BR.-B.-BL.BR.U.BL.B.DR.B.B.BR.BL.B.-BL.-BR.-B.DL.D.-BL.-DR.D.FR.DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.DR.-DL.-DL.FL.-BL.-BR.-DR.-B.-D.-BR.-BL.-DR.-BR.BL.-DR.BR.-BL.-DL.-B.-BL.-D.-B.BL.BR.B.U.BR.D.B.D.-B.-BR.-D.B.D.-DR.FR.DR.R.BR.DR.DR.-BR.-R.-FR.-B.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.DR.-DL.-DL.FL.-BL.-BR.-DR.-B.-D.-BR.-BL.-DR.-BR.BL.-DR.BR.-BL.-DL.-B.-BL.-B.BL.BR.B.-DR.U.D.-BR.DR.FR.D.FR.R.-DR.-R.DR.-R.-DR.-DR.-FR.R.-DR.BR.DR.DR.-D.DR.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.FR.-BR.BL.-D.BR.-BL.-B.-BR.-BR.-R.BR.-DL.B.D.-DR.-B.-DR.R.BR.R.-BR.-R.-R.DR.R.U.-BR.-BR.-BR.DR.DR.B.D.-DR.-DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-R.DR.-BL.-DL.-B.-BR.D.-B.FR.-D.-DL.B.BL.-DR.BR.-B.-BL.BR.U.BL.B.DR.B.B.BR.BL.B.-BL.-BR.-B.DL.D.-DR.D.FR.DR.-FR.-BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	5	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-R.DR.-BL.-DL.-B.-BR.D.-B.FR.-D.-DL.B.BL.-DR.BR.-B.-BL.BR.U.BL.B.DR.B.B.BR.BL.B.-BL.-BR.-B.DL.D.-DR.-BL.D.FR.DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.-R.U.-FR.B.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	5	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.-R.B.-FR.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.-R.-FR.B.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	1	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.FR.-BR.BL.-D.BR.-BL.-B.-BR.-BR.-R.BR.-DL.B.D.-DR.-B.-DR.R.BR.R.-BR.-R.-R.DR.R.U.BR.BR.-DR.-DR.-DR.B.D.-DR.-DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.FR.-D.-BR.BL.-DR.BR.-BL.DR.-B.-DL.-BL.BR.BL.B.D.-B.-BR.DR.B.D.B.-D.DR.D.FR.-DR.-FR.-B.-DR.FR.-DR.BR.DR.-FR.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.FR.-D.-BR.BL.-DR.BR.-BL.DR.-B.-DL.-BL.BR.BL.B.D.-B.-BR.-BR.-DR.BR.B.DR.D.FR.D.-DR.-R.DR.-D.-DR.R.BR.DR.-FR.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-DR.-BL.-DL.D.DR.-R.DR.FR.-B.-DR.-B.BL.BR.-DR.BR.-BL.B.-BL.U.-BR.-B.-DR.-DR.-DR.BR.DR.BL.-BR.B.BR.-DR.-BR.B.DR.-B.BR.-B.-DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	74	75	78	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.B.-R.-FR.U.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	74	75	78	75	1	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.B.-R.U.-DR.B.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	74	75	78	75	2	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.B.-R.-DR.U.B.DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.DR.-DL.-DL.FL.-BL.-BR.-DR.-B.-D.-BR.-BL.-DR.-BR.BL.-DR.BR.-BL.-DL.-B.-BL.-D.-B.BL.BR.B.U.BR.D.B.D.-B.-BR.-D.B.D.-DR.FR.DR.R.BR.DR.DR.-BR.-B.-R.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.B.-R.U.-FR.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.B.-R.-DR.B.DR.-FR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	6	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-R.DR.-BL.-DL.-B.-BR.D.-B.FR.-D.-DL.B.BL.-DR.BR.-B.-BL.BR.U.BL.B.DR.B.B.BR.BL.B.-BL.-BR.-B.DL.D.-DR.D.-BL.FR.DR.-FR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.-R.U.B.-FR.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	7	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.FR.-BR.-BR.-BR.R.U.BR.-U.-BR.-BR.-R.-FR.U.B.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.L.-R.-FR.B.-DR.B.DR.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.L.-R.-FR.-L.B.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.U.BL.-BL.-FR.B.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.U.BL.-FR.-BL.B.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.-FR.DR.U.-DR.B.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.-FR.DR.-DR.B.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.FL.-BL.-BR.R.-B.-BR.-D.-DR.-BL.-DL.D.DR.-R.DR.FR.-B.-DR.-B.BL.BR.-DR.BR.-BL.B.-BL.U.-BR.-B.DR.DR.BR.DR.BL.-BR.B.BR.-DR.-BR.B.DR.-BR.BR.-B.BR.-B.-DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.-FR.L.B.-DR.B.DR.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.-FR.L.-L.B.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.-R.-FR.BR.-BR.B.-DR.B.DR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-R.BL.-F.U.BL.-B.-BL.-D.-BL.-B.-DL.D.-B.-DL.FL.-DL.-BL.-BL.-BR.U.L.-U.B.-R.DR.R.FR.-D.B.-DR.-B.BR.BR.D.U.-B.-D.DR.D.BL.DL.-B.-DL.-B.-DL.B.BL.DL.-BL.-L.-B.-B.BR.-BL.-BR.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	568	568	R.-FR.-BR.-DR.-BL.U.-BL.D.FL.L.-BL.-BR.DL.DL.FL.BL.-L.U.-BR.DR.-FR.-R.FR.F.-B.-R.-F.BL.U.BR.-BL.-DL.-DL.-BL.-BR.-B.R.-BR.FL.-R.-BL.-B.DR.-BR.BL.-D.BR.-BL.-B.-DL.D.BR.FR.DR.-B.-B.BR.B.R.-BR.-R.-DR.BR.BR.FR.R.U.BR.-U.-BR.-BR.B.-D.-R.U.D.-FR.-DR.B.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
