delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	72	73	77	75	4	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.DR.-FL.-L.DL.D.DL.D.-DL.-D.-D.-DL.B.-DL.-L.-BL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-FL.-F.U.-L.F.-FR.-F.-F.FR.-F.L.-F.B.BR.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-FL.-F.U.-L.F.-FR.-F.-F.FR.-F.L.B.BR.-F.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-L.-FL.-F.-F.FL.L.F.-FL.-F.-F.B.BR.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-L.-FL.-F.-F.FL.L.F.-FL.-F.B.BR.-F.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.DR.-FL.-L.B.-DL.D.-L.-BL.-BL.-B.DL.D.-DL.-D.B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.D.FL.D.-DL.-D.-FL.B.DL.D.FL.-L.F.-U.BR.-DL.L.-BL.-L.-F.BL.DL.L.-BR.U.BR.-DL.-FL.L.U.-L.-L.FL.L.-FL.-FL.-F.-FL.-F.FL.L.U.F.-U.-U.-L.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-U.-L.F.-FL.-F.L.U.-L.-F.U.-L.-FL.B.-FR.-F.FR.FL.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-U.-L.F.-FL.-F.L.U.-L.-F.U.-L.-FL.-FR.-F.FR.FL.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.D.FL.D.-DL.-D.-FL.B.DL.D.FL.-L.F.-U.BR.-DL.L.-BL.-L.-F.BL.DL.L.-BR.U.BR.-DL.-FL.L.U.-L.-L.FL.L.-FL.-FL.-F.DL.-FL.-F.FL.L.U.F.-U.-U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.-FL.-L.DL.FL.DR.D.DL.-FL.-D.-L.-DL.B.-DL.-BL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.-FL.-L.DL.FL.DR.D.DL.-FL.-L.-D.-DL.B.-DL.-BL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-U.-L.F.-FL.-F.B.L.U.-L.-F.U.-L.BR.-FL.-FR.-F.FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-U.-L.F.-FL.-F.B.L.U.-L.-F.U.-L.-FL.-FR.-F.FR.FL.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.-R.-L.-FR.B.R.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	4	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.B.-L.-F.U.-F.L.F.-L.-FL.-L.-R.-FR.R.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-FL.-F.U.-L.F.-FR.-F.B.BR.-F.FR.-F.L.-F.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	5	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-FL.-F.U.-L.F.-FR.-F.B.-F.FR.BR.-F.L.-F.-L.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.B.BR.-L.-R.-FR.R.-F.-R.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.B.BR.-R.-L.-FR.R.-F.-R.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-R.-L.-FL.-FR.R.B.-L.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.-R.-FR.R.B.-L.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.FL.-DL.-BL.B.-FL.BL.-DR.-F.-L.FL.FR.-D.-FR.-D.DR.-FL.-L.-BL.B.-DL.D.DL.-FL.DL.-L.DL.DL.DL.L.-BL.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.-FL.-L.FL.DR.DL.D.DL.-FL.-D.-DL.B.-L.-DL.-BL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	988	988	-DR.BL.-DL.-D.FR.-FL.L.R.L.-F.-F.-B.L.FL.-B.DR.L.D.DR.U.L.-DL.B.BL.U.BL.-U.-R.-FR.-DR.-FL.-FR.-B.-FL.-D.DL.-B.-DL.FL.L.FL.-F.-FR.F.FR.-F.FL.-DL.-BL.B.-DR.FR.-D.-FR.-D.-DL.-DL.-BL.DL.DL.BL.-FL.-L.FL.DR.DL.D.DL.-FL.-D.-DL.-L.B.-DL.-BL.-DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-U.-L.F.-FL.-F.B.L.U.-L.-F.U.BR.-L.-FL.-FR.-F.FR.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.-R.-FR.R.-L.-F.-R.FR.R.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-L.-FL.-R.-FR.R.-L.B.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-R.-L.-FL.-FR.R.-L.-F.-R.FR.R.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-F.U.-F.L.F.-R.-L.-FL.-FR.R.-L.B.-F.-R.FR.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	988	988	FR.F.L.BL.BL.-FR.-R.U.FL.-F.BL.R.D.DR.-B.DR.DR.U.F.-BR.U.-BL.DL.D.-FR.-D.DL.FL.-D.-D.FL.FL.D.-L.-BL.-DL.-U.L.L.B.DL.D.-B.-L.FL.-DL.U.F.FL.FL.DL.BL.L.-F.-U.-L.-L.F.FL.-L.-FL.-F.U.-L.F.-FR.-F.-F.FR.-F.L.-F.-L.B.BR.F.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
