delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	179	9679001	F.-BL.-BR.U.-L.-U.U.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	0	179	9679001	F.-BL.FR.-BR.U.-L.-FR.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	0	179	9679001	F.-BL.-BR.U.-L.FR.-FR.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	0	179	9679001	F.-BL.-BR.U.-L.-U.-U.U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.R.U.-L.-U.FL.-R.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.U.R.-L.FL.-R.-U.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.U.-L.R.FL.-R.-U.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.R.U.-L.-U.-R.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.U.R.-L.-R.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.-BR.U.-L.R.-R.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.U.-L.FL.-U.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.-U.-BR.U.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	1	179	9679001	F.-BL.U.-L.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.-U.-BR.U.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	2	179	9679001	F.-BL.-BR.U.-L.F.-F.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	2	179	9679001	F.-BL.-BR.U.-L.-B.B.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	2	179	9679001	F.-BL.-BR.U.-B.-L.B.-U.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	2	179	9679001	F.-BL.-BR.U.-L.-B.-U.B.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
2	71	72	77	75	2	179	9679001	F.-BL.-BR.U.-B.-L.-U.B.FL.-L.-L.-FL.-FR.FL.L.-FL.L.U.-F.-F.L.DL.L.L.-DL.-F.FL.-F.DL.-R.-F.R.F.F.-U.-U.R.R.-U.R.BR.R.FR.-DR.R.-DR.-FR.FL.F.FL.F.-U.L.-U.R.-BR.-BL.-BL.-L.-FR.FL.-F.-FL.FR.R.-U.-BR.-B.BR.-D.B.-D.DL.FR.BL.FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-B.-BR.-DR.-DR.FL.D.B.DL.-BL.U.-BR.U.F.R.-D.DL.-L.D.D.-DR.-F.R.U.-BL.-U.-R.-R.FR.-R.FR.-FL.R.-FL.-BR.DL.L.DL.R.-U.R.F.FL.-DL.-R.BR.-D.FR.-D.DR.BR.-DR.-BR.R.F.-B.-B.-DR.D.DR.-BR.R.-F.-R.-FR.-D.-DL.-BL.FR.BR.DR.B.-BR.BL.DL.D.D.DL.-DR.-FR.-FL	reflected
