delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	70	71	75	75	5	109	9609001	D.FR.-D.-FR.-F.BR.-FL.R.FR.FL.F.-D.-DR.-R.-F.R.DR.-R.-FL.-D.-D.-FR.-FR.-D.F.F.-U.-F.U.R.R.-DR.B.L.-R.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	7	109	9609001	D.-F.BR.-FL.R.FR.FL.FR.-D.-FR.F.-D.-DR.-R.-F.R.DR.-R.-FL.-D.-D.-FR.-FR.-D.F.F.-U.-F.U.R.R.-DR.B.L.-R.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	4	109	9609001	FL.-FR.-FL.FR.-D.U.-F.-FL.FR.D.D.D.-FR.-D.-FR.F.-U.-F.-D.BR.R.R.-DR.-R.-FR.B.R.DR.FR.-R.F.R.-DR.-R.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	1	109	9609001	U.FL.-FR.-FL.FR.-D.-F.-FL.FR.D.D.D.-FR.-D.-FR.F.-U.-F.-D.BR.R.R.-DR.-R.-FR.B.R.DR.FR.-R.F.R.-DR.-R.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	2	109	9609001	D.-F.BR.R.FR.R.DR.-FR.-DR.-D.-D.-FL.-D.FR.DR.D.D.FR.D.-DR.FR.-D.-DR.-DR.-R.-DR.F.-D.-DR.-DR.R.L.-FL.-DR.-R.B.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	3	109	9609001	-D.-F.FL.R.-FR.-R.BR.FR.-F.-FL.F.R.FR.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	5	109	9609001	D.FR.-D.-FR.-F.-FL.BR.R.FR.FL.F.-D.-DR.-R.-F.R.DR.-R.-FL.-D.-D.-FR.-FR.-D.F.F.-U.-F.U.R.R.-DR.B.L.-R.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	69	70	75	75	5	109	9609001	-D.-F.R.-FR.-R.BR.F.FR.-F.R.-FL.FR.FL.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	7	109	9609001	-D.-F.BR.R.-FR.-R.F.FR.-F.R.-FL.FR.FL.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	69	70	75	75	5	109	9609001	U.FL.-FR.-FL.FR.-F.-D.-FL.FR.D.D.D.-FR.-D.-FR.F.-U.-F.-D.BR.R.R.-DR.-R.-FR.B.R.DR.FR.-R.F.R.-DR.-R.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	4	109	9609001	-D.-F.R.-FR.-R.F.FR.BR.-F.R.-FL.FR.FL.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	4	109	9609001	-D.-F.R.-FR.-R.F.BR.FR.-F.R.-FL.FR.FL.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	6	109	9609001	-F.BR.-R.FR.F.-FR.-F.-FL.FR.FL.-FR.DR.-FR.-D.-DR.-R.-FL.D.FR.R.FR.FR.-R.-R.D.-DR.FR.B.-R.F.R.-DR.-R.DR.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	6	109	9609001	-F.BR.-R.FR.F.-FR.DR.-FR.-D.-FR.R.FR.-R.-F.-DR.-R.-FL.D.FR.R.FR.FR.-R.-R.D.-DR.FR.B.-R.F.R.-DR.-R.DR.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	3	109	9609001	-F.BR.R.R.DR.-FR.-D.-DR.D.FR.-D.-FL.-D.FR.DR.D.D.FR.D.-DR.FR.-D.-DR.-DR.-R.-DR.F.-D.-DR.-DR.R.L.-FL.-DR.-R.B.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	6	109	9609001	BR.R.-F.-FR.R.-DR.-R.FR.R.DR.-D.-FL.-D.FR.DR.D.D.FR.D.-DR.FR.-D.-DR.-DR.-R.-DR.F.-D.-DR.-DR.R.L.-FL.-DR.-R.B.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
-1	70	71	74	75	6	109	9609001	FL.-FR.-FL.U.FR.-F.-D.-FL.FR.-D.-D.-FR.-D.-FR.F.-U.-F.-D.BR.R.R.-DR.-R.-FR.B.R.DR.FR.-R.F.R.-DR.-R.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
0	70	71	75	75	1	109	9609001	-D.-F.BR.R.FL.-FR.-R.FR.-F.-FL.F.R.FR.-D.-FR.D.R.FR.D.-FL.DR.FR.D.-DR.FR.-R.-FR.D.-FR.-D.-D.-DR.B.F.L.-FL.-DL.-L.-F.DL.FL.L.DL.FL.-L.-FL.FR.B.-BL.-B.U.-BL.BR.-DR.U.L.BL.FL.R.FL.BR.F.-B.-BL.-DL.B.-BL.R.BR.-DR.-FR.F.U.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	FL.-L.D.-FL.-F.-FR.-R.-DL.-DR.BR.-BL.-DL.-D.-DR.-BR.B.U.-DR.-FR.DR.-F.U.U.B.DR.BR.R.F.-BL.U.BR.-DR.-BL.-U.L.U.-L.F.F.BL.B.BL.R.-F.-DL.-BL.-F.BR.-BL.L.L.BL.-L.-F.-FR.-R.F.-U.R.F.-L.-FL.-FL.D.L.-DL.-D.DL.-FL.F.FL.FL.-F.D.L.U.-F.-L.-DL.-D	reflected
