delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DL.-FL.-DR.FL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DL.-FL.FL.-DR.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DL.-D.D.-DR.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.U.-DL.D.-FL.B.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-U.-DL.D.-FL.B.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.D.-D.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-D.D.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.F.-DL.-F.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-F.-DL.F.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.B.-B.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-B.B.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.L.-L.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-L.L.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.DR.-DL.-DR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-DR.-DL.DR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.BL.-BL.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-BL.BL.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.FR.-DL.-FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-FR.-DL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.BR.-DL.D.-FL.-BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-BR.-DL.D.-FL.BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.FL.-FL.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-FL.FL.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.R.-DL.-R.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.-R.-DL.R.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FR.DL.-DL.-DL.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.BR.FR.-DL.D.-FL.-BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.BR.-BR.-DL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.BR.-DL.FR.D.-FL.-BR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DL.FL.-DR.-FL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DL.FL.-FL.-DR.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.DR.B.-DR.-B.F.-R.-B.-BR.-DR.B.BR.-B.DR.D.DR.-R.D.-FR.-FR.-F.R.-FR.F.DR.-FR.-DR.FR.R.-FR.-DR.B.FL.F.-FR.DL.-D.-FR.-F.FR.-F.D.-L.FL.L.-DL.-L.D.-DL.-D.-FL.L.F.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.FL.-FL.-DL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-F.-DL.F.-DR.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-F.-DL.-DR.F.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	605	605	FL.-DL.-FL.-F.-DR.D.B.DL.D.-DR.BR.-U.-U.BR.R.-FL.F.DL.B.U.L.BL.BR.-L.BL.-U.F.-R.-BR.-DR.B.DR.-B.-DR.BR.D.-B.DR.-R.-FR.-FR.-F.R.D.FL.-FR.-DR.B.-FL.F.-D.-L.-DL.-B.D.DR.DR.-FR.-DR.FR.R.-FL.-DL.-D.DL.FL.FL.DL.-D.-FR.D.-DR.-L.L.-DL.FR.D.-FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
