delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	1	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-BL.-FL.FR.F.F.BR.-BL.-U.BR.-R.-DR.-DL.-D.-B.-D.-B.L.-DL.-L.-U.DL.B.BL.-U.-F.U.-BR.-U.-BL.-R.BR.-DR.B.D.BR.DR.-D.-B.DR.-BR.-B.-DR.-DR.-FR.-D.-DR.B.D.-B.FR.BR.-DR.R.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-BL.-FL.FR.F.F.BR.-BL.-U.BR.-R.-DR.-DL.-D.-B.-D.-B.L.-DL.-L.-U.DL.B.BL.-U.-F.U.-BR.-U.-BL.-R.BR.-DR.B.D.BR.DR.-D.-B.DR.-BR.-B.-DR.-DR.-FR.-D.-DR.B.D.-B.BR.FR.-DR.R.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.-DL.BL.-D.-BR.-BL.-R.BR.-DR.-B.-U.-D.R.BR.-B.DR.BR.-B.-BR.-BR.-B.BL.B.BR.-L.-U.BL.-DR.U.-BL.R.-BR.-U.BR.U.L.-R.-R.-U.FR.F.-BL.R.-F.-FR.DR.-F.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	2	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-DL.-D.BR.-U.-R.-BR.-DR.-B.DR.-D.-B.-DR.-DR.-B.-D.-DR.B.B.-BL.U.-L.-U.BL.U.L.-U.-BL.B.B.-BR.BL.B.DR.BR.BR.-BL.-U.BL.BR.BR.-U.-R.BR.-BL.BR.R.-BR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.BL.D.D.FR.-D.-B.D.-U.-FR.-D.-DR.B.-BL.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	3	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.BL.D.D.FR.-D.-B.-U.D.-FR.-D.-DR.B.-BL.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.BL.-U.-FR.-D.-BL.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	4	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.BL.-U.-FR.-BL.-D.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.-DL.BL.-D.-BR.-R.-BL.BR.-DR.-B.-D.L.-DL.-BL.-L.BL.DL.-U.BR.-B.-BR.-B.BL.B.BR.-U.DR.BR.-B.-DR.-BR.-BL.U.R.BR.-R.-R.DR.-BR.-DR.R.-U.-F.FR.R.-FR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.-FR.-D.BL.-U.-BL.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.-FR.-D.BL.-DR.-U.-BL.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.-FR.BL.-D.-U.-BL.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.-FR.BL.-D.-DR.-U.-BL.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.D.BL.-U.-BL.-FR.-D.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	5	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-U.BR.-R.-U.-U.-F.-DL.-R.-BR.-FR.-D.FR.R.-B.-DR.-D.DR.DL.BL.-B.BR.-DR.-BR.-BL.U.-DL.-D.L.B.B.-DL.-L.DL.D.D.FR.-D.-B.BL.-U.D.-BL.-FR.-D.-DR.B.B.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	6	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-BL.-FL.FR.F.F.BR.-BL.-U.BR.-R.-DR.-DL.-D.-B.-D.-B.L.-DL.-L.-U.DL.B.BL.-U.-F.U.-BR.-U.-BL.-R.BR.-DR.B.D.BR.DR.-D.-B.DR.-BR.-B.-DR.-DR.-FR.-D.-DR.B.D.FR.-B.BR.-DR.R.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	7	392	392	-F.-FR.BL.U.D.-DR.-R.FL.-FR.-L.B.DL.-D.F.DL.BR.-U.-DR.-FR.L.F.FR.BR.BL.-B.-FL.-BL.FR.-BR.F.-BL.F.-DL.-D.BR.-U.-R.-BR.-DR.-B.DR.-D.-B.-DR.-DR.-B.-D.-DR.B.B.-BL.U.-L.-U.BL.U.L.-U.-BL.B.B.-BR.BL.BR.B.BR.BR.-U.BR.-U.-R.BR.-BL.BR.R.DR.R.-BR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
