delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	70	71	76	75	0	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.-L.R.R.L.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.D.-D.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.D.R.U.R.R.-D.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.DR.-FR.-L.R.BR.FR.BL.B.-BR.DR.-FR.R.FR.FR.BR.DR.DR.-B.-BR.B.-R.-R.-DR.R.BR.-R.-F.-FR.R.-BR.DR.-R.-FL.-FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.DR.-FR.-L.R.BR.FR.BL.B.-BR.DR.-FR.R.FR.FR.BR.DR.DR.-B.-BR.B.-R.-R.-DR.R.BR.-R.-F.-FR.R.-BR.-FL.DR.-R.-FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.D.R.-D.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.D.R.R.U.R.R.-D.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.DR.-FR.-L.R.BR.FR.BL.B.-BR.DR.-FR.R.FR.FR.BR.DR.DR.-B.-BR.-R.-R.-F.U.-FR.B.R.FR.-R.-DR.R.-FR.DR.-R.-FL.-FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.L.-U.R.R.U.R.R.-FR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.DR.-FR.-L.R.BR.FR.BL.B.-BR.DR.-FR.R.FR.FR.BR.DR.DR.-B.-BR.B.-R.-R.-DR.R.BR.-R.-F.-FR.-FL.R.-BR.DR.-R.-FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.DR.-FR.-L.R.BR.FR.BL.B.-BR.DR.-FR.R.FR.FR.BR.DR.DR.-B.-BR.B.-R.-R.-DR.R.BR.-R.-F.-FR.R.-FL.-BR.DR.-R.-FR.U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-BR.BR.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.DL.R.-DL.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.DL.-DL.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.DL.R.R.-DL.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.DL.R.-DL.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-R.R.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.-R.R.R.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.U.-U.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-B.B.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-B.R.U.R.R.-FR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.B.-F.R.-F.-L.DR.BR.-FR.BL.-BR.R.B.-DR.-B.BR.B.FR.-BR.R.DR.R.DR.-R.-DR.-R.DR.-R.-F.-FL.U.F.R.FR.-DR.-BR.R.BR.-R.-R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.-B.-U.FR.R.B.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.-B.-U.FR.R.R.U.R.R.-FR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.FR.-FR.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-FR.FR.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-R.B.DR.-L.R.BR.-F.-FL.-FR.-FR.BL.B.-BR.-BR.R.BR.B.-FR.D.FR.-D.-B.-R.-BR.DR.-FR.U.F.R.FR.BR.-DR.-BR.-U.BR.U.-R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-FL.FL.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.-FL.R.U.R.R.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.-FL.R.FL.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.-FL.R.R.U.R.R.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.B.-B.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.B.R.U.R.R.-FR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.FL.-FL.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.FL.R.U.R.R.-FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	5	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.F.-F.R.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	5	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.R.-U.U.U.R.R.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	5	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.R.D.U.R.R.-D.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	5	137	137	-L.-L.-BL.-DL.DR.FR.FL.F.L.L.-BL.BR.FR.-R.-DR.-B.-DR.-BL.BR.FR.-D.B.D.-FL.U.-DL.-R.BR.B.-BL.-DL.F.-FL.BL.L.FL.-F.-F.-L.-FR.R.FR.R.-F.B.DR.BR.BL.-BR.U.B.DR.-FL.-D.F.DR.-R.-DR.B.-DR.R.-DR.-B.-DR.D.R.FR.-U.R.R.-D.U.R.R.D.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
