delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.R.-D.-DL.-D.DL.-R.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.R.-R.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.-DR.FL.DR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-DR.DR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-D.R.F.DL.FR.-D.-DL.-DL.FL.-F.D.FR.-DR.-FR.-R.DR.-DL.FL.FR.-DL.-FL.DL.-BL.DL.FL.-D.-DL.B.-FR.DL.FL.D.-FL.-DL.-FL.-FL.FR.-DL.D.DL.-D.-D.-FR.-D.FR.FL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.BR.-D.-DL.-D.DL.-BR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.BR.-BR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.BL.FL.-D.-DL.-D.DL.-BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.BL.FL.-BL.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.BL.-DL.-D.DL.FL.-D.-DL.-D.DL.-BL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.BL.-DL.-D.DL.FL.-BL.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-FR.FR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.-F.R.-D.-D.-DR.-R.FR.-FL.DR.-D.-DL.-BL.-DR.F.-B.-DL.D.FR.BL.FL.L.-D.-DL.D.-FL.DL.-BL.D.FL.-D.DR.D.D.-DR.D.FL.B.DL.-FL.DR.D.-DL.B.DL.FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.-F.R.-D.-D.-DR.-R.FR.-FL.DR.-D.-DL.-BL.-DR.F.-B.-DL.D.FR.BL.FL.L.-D.-DL.D.-FL.DL.-BL.D.FL.-D.DR.D.D.-DR.D.B.FL.DL.-FL.DR.D.-DL.B.DL.FL.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.B.-B.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-D.FL.-D.-FR.FL.FR.-FL.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.FR.-FR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.D.-D.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.DR.FL.-DR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.FL.FR.-DL.DR.-BL.DL.D.-FR.-FL.D.-DR.-D.-FR.-DL.DR.B.D.-FR.FL.FR.D.-FR.-FL.-FL.-D.FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.DR.-DR.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.DR.D.-FR.-D.-DL.-BL.B.-D.-FL.-DL.-B.DL.B.BL.-D.-FL.DL.FL.FL.DL.D.DL.DL.DL.-BL.-D.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.R.F.FR.-D.-DL.FL.D.-F.-DR.-R.DR.DL.-D.FL.DL.-FR.FL.FR.-FL.-F.D.-DL.-FL.-DL.-BL.-L.-FL.-FL.F.-D.B.-DR.FR.-F.FR.-D.DR.-D.-DR.-FR.D.D.DR.-D.-FL.L.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.R.F.FR.-D.-DL.FL.D.-F.-DR.-R.DR.DL.-D.FL.DL.-FR.FL.FR.-FL.-F.D.-DL.-FL.-DL.-BL.-L.-FL.-FL.F.-D.B.-DR.FR.-F.FR.-D.DR.-D.-DR.-FR.D.-FL.D.DR.L.F.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-DL.DL.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-F.-D.-DL.-D.DL.F.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-F.F.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.DL.-DL.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.-R.DR.-D.-FL.-DR.FR.DR.-DL.FL.D.-FL.-DL.-BL.FL.FL.DL.FR.-D.-DL.-FL.FR.-DR.-FR.DR.B.DR.B.-DL.B.B.B.DL.-B.-D.B.B.-DR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-D.R.F.DL.FR.-D.-DL.-DL.FL.-F.D.FR.-DR.-FR.-R.DR.FL.-BL.-B.-D.-FL.-DL.B.FL.FR.-FL.D.DL.-D.-D.-DL.B.D.-FL.FR.FL.DL.-D.-FL.-FR.-D.FL.FL.-FR.-F.-FL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-U.U.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-U.-D.-DL.-D.DL.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.U.DL.FL.-U.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.U.DL.FL.-D.-DL.-D.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-D.-D.FL.FR.-D.-FR.D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.-B.B.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	227	227	-FR.BL.DL.-F.-D.DR.L.-DL.B.L.-U.R.-DR.-BR.DR.FL.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.BL.-L.DL.L.R.F.FR.FL.-F.-DR.FR.-DR.-FR.-R.DR.-D.-FL.-DL.FR.FL.D.-DL.-D.-D.DR.-BL.DL.-D.-D.-DL.-FR.D.-FL.-B.-D.B.B.-DL.-D.DL.FL.U.-U.-D.-DL.-D.DL.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
