delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	72	73	76	75	2	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.D.BL.B.-U.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	7	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-U.-F.-R.DL.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	5	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-U.D.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	7	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.BL.-U.D.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-B.-U.-F.-R.-B.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.D.BL.-B.-U.-F.-R.-B.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	2	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.B.B.-U.-F.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	2	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.D.BL.B.B.-U.-F.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	5	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.B.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	5	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-U.D.B.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	6	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-U.-F.DL.D.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	6	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-U.-F.D.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-B.-B.-U.-F.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-U.-B.-F.-R.-B.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-U.D.-B.-F.-R.-B.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-U.-F.-D.D.DL.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-U.-F.-D.-R.D.DL.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-R.B.R.-U.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-R.R.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.-BR.BR.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.-L.DL.BL.DL.-BL.-DL.-FL.-U.-F.-R.-BL.B.BL.-B.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-D.-U.-F.D.DL.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-FL.-DL.-L.BL.L.-BL.-D.-U.-F.-R.D.DL.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.D.-R.BL.B.R.-U.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.D.-R.BL.R.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-BR.D.BR.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.-L.DL.BL.DL.-BL.-DL.-FL.-U.-F.-BL.-R.B.BL.-B.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.U.-U.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.D.U.B.-U.-U.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.-L.DL.-U.BL.DL.-BL.-DL.-FL.-F.-BL.B.BL.-R.-B.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.-L.DL.-U.BL.DL.-BL.-DL.-FL.-F.-BL.B.-R.BL.-B.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-DR.-U.-F.DR.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.-FL.BL.-DR.-U.DR.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.D.BL.U.-U.-U.-F.-R.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.-FL.DL.-B.-DL.B.D.BL.U.B.-U.-U.-F.-R.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	124	124	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.-L.DL.BL.DL.-BL.-DL.-FL.-U.-F.-BL.B.BL.-R.-B.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
