delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	1	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.-BR.-BR.-BR.B.-BL.D.BR.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.-BR.-BR.-BR.B.-BL.BR.D.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.-DR.-BR.DL.-R.BR.-BL.B.-BR.R.-DR.-B.BR.DR.BR.R.U.-BR.-BR.BL.B.BL.B.B.DR.B.-BL.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	1	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.R.FR.R.BR.BL.L.-FL.-DL.B.D.-B.D.DR.-R.D.-DR.-BR.R.DL.DL.BR.B.-DL.-BL.-BL.BR.BL.-BR.-BR.U.-BR.-B.BL.-BR.B.-BR.DR.R.-BR.-BR.-R.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.R.FR.R.BR.BL.L.-FL.-BL.-DL.B.D.-B.D.DR.D.-BR.DL.-R.-BL.BR.-DR.BR.BL.-B.-BR.-B.-B.-BR.-BR.B.R.U.-BR.BL.BR.BR.-DR.-B.DR.-BR.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.R.FR.R.BR.BL.L.-FL.-BL.-DL.B.D.-B.D.DR.D.-BR.DL.-R.-DR.B.DR.-BR.-DR.-DR.-B.BR.BL.-B.-BL.-B.DR.B.BR.BR.R.U.BL.BR.BR.-BL.-B.DR.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.-BR.-BR.-BR.B.D.-BL.BR.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	2	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.-BR.-BR.-BR.B.D.BR.-DR.-BR.-BL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	631	631	-BL.-DL.U.-L.-BL.R.U.-BR.-BL.-BL.-DL.L.BL.-DR.R.BR.-BL.BR.BR.BL.F.B.B.FR.BL.FR.F.-D.FL.L.-U.-L.-FL.-F.-U.R.U.BR.-R.-BR.-R.-BR.-F.FR.F.R.DL.D.FL.R.-D.-DR.B.D.-DR.-BR.-R.-FR.DR.D.-B.DR.-D.-DR.D.FL.FR.-DR.-DR.B.B.-D.-D.-B.D.DR.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.-BR.-BR.-BR.B.BR.D.-DR.-BR.-BL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	2	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.-BL.DR.B.BR.U.BL.-BR.-B.-BR.-B.-BL.-B.DR.BL.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	4	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.BL.-B.-BL.DR.-DL.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	72	73	76	75	7	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.BR.D.-DR.-D.-BR.-BL.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.-BL.DL.BR.-DL.D.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.-BL.-BL.BR.D.-DR.-BR.BL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.BL.-B.-DL.DR.DL.-BL.-DL.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.BL.-B.-DL.DL.-BL.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	-BL.-DL.U.-L.-BL.R.U.-BR.-BL.-BL.-DL.L.BL.-DR.R.BR.-BL.BR.BR.BL.F.B.B.FR.BL.FR.F.-D.FL.L.-U.-L.-FL.-F.-U.R.U.BR.-R.-BR.-R.-BR.-F.FR.F.-R.-R.-R.DL.D.FL.-D.-DR.B.D.-DR.-BR.-R.-FR.DR.D.-B.DR.-D.-DR.D.FL.FR.-DR.BR.-DR.-D.DR.-B.-BR.B.D.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.-BL.BR.DL.-DL.D.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.-L.BL.-B.DR.-BL.L.-DL.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.-L.BL.-B.-BL.L.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-BR.-F.F.-B.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-BR.-F.-B.-DL.DR.B.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-BR.FR.-B.-DL.-FR.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-BR.FR.-FR.-B.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-BR.-B.BR.BL.-B.-B.B.-BL.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.R.FR.R.BR.BL.L.-FL.-BL.-DL.B.D.-B.D.DR.D.-BR.DL.-R.B.-DR.-D.-BR.DR.BR.BR.-DR.-B.-BR.-BR.-B.D.R.B.DR.-B.U.BR.-DR.BL.-B.-BR.B.-BL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-F.-BR.F.-B.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.-F.-BR.-B.-DL.DR.B.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.-FR.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.BR.D.-DR.-BR.-D.-DR.FR.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.FR.-BR.-B.-DL.-FR.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-BL.BR.BL.FR.-BR.-FR.-B.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-BL.R.BR.-FL.-DL.B.D.-B.D.DR.D.-BR.-R.-BR.-BR.-DR.DL.BR.B.-R.DR.R.-DR.R.BR.BR.U.-BR.BL.-BR.B.DR.B.-BL.-BR.-B.BR.BL.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.BR.D.DL.-DR.-DL.-BR.-BL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.BR.D.DL.-DL.-DR.-BR.-BL.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.-D.B.U.-BL.-B.-D.BL.R.L.FR.-FL.-DL.R.BR.B.D.-B.D.DR.D.-BR.-R.DL.-DR.B.DR.-BR.-DR.R.BR.-DR.-B.DR.-BL.U.BL.-BR.DL.-B.-B.BL.DL.-B.-DL.B.-BL.-DL.DR.B.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	631	631	F.-FR.-DL.-DL.B.-BR.-DR.-DR.R.U.-FR.-R.-F.-L.FL.FR.-R.FR.FL.-L.FR.F.BR.-DR.R.-FR.-R.F.U.L.FL.D.FR.B.-D.-FL.-BL.-FR.R.DL.-D.DR.-DL.FR.-DR.-FL.-D.-L.FL.FR.-DR.-FR.-D.-FL.-BR.L.R.DR.-B.DR.-R.-BR.R.U.-BR.BL.BR.BR.B.-BL.BR.BR.D.-BR.-DR.-BR.-D.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
