delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	74	75	79	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.-DR.-DR.U.F.U.BL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.U.U.U.BL.BR.BL.BL.-BR.-BL.BR.-DR.L.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-L.-L.-L.-F.FR.-FL.BL.-U.FR.-L.U.L.-R.BL.BR.B.-BR.BL.BL.FL.DL.-DR.-BL.-DL.-FL.-BL.-U.-L.BL.BL.-BR.L.-BL.-L.-F.-R.U.R.BR.-U.F.L.L.-BL.-L.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-L.-L.-L.-F.FR.-FL.BL.-U.FR.-L.U.L.-R.BL.BR.B.-BR.BL.BL.FL.DL.-DR.-BL.-DL.-FL.-BL.-U.-L.BL.BL.-BR.L.-BL.U.BR.-F.U.R.-U.-R.-U.F.L.-BL.-L.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.U.U.U.BL.BR.-DR.BL.BL.-BR.-BL.BR.L.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.BR.-BL.-DR.-BL.-BL.-BR.-BL.BR.L.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.BR.BL.BR.-BL.-BL.-BR.-BL.R.U.BR.-BL.-BL.-BR.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.BR.R.-BR.-BR.-B.-BL.B.BL.-BR.-BR.-BR.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.R.-B.-U.-U.-U.-BR.-B.-BL.B.BL.BR.-U.BR.R.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.BR.R.BR.BR.BR.-B.-BL.B.BL.BR.BR.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-L.-L.-L.-F.FR.-FL.BL.-U.FR.-L.U.L.-R.BL.BR.B.-BR.BL.BL.FL.DL.-DR.-BL.-DL.-FL.-BL.-U.-L.BL.BL.-BR.-F.-R.-BL.U.R.BR.-U.F.BL.L.-BL.L.-BL.-L.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-L.-L.-L.-F.FR.-FL.BL.-U.FR.-L.U.L.-R.BL.BR.B.-BR.BL.BL.FL.DL.-DR.-BL.-DL.-FL.-BL.-U.-L.BL.BL.-BR.-F.-R.-BL.U.R.BR.-U.BL.F.L.-BL.L.-BL.-L.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.U.BL.-DR.-DR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.F.U.BL.-DR.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.-DR.F.U.BL.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	74	75	78	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.BR.-DR.BL.BL.-BR.-BL.L.BR.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	74	75	78	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.BR.BL.BL.-BR.-BL.BR.L.-DR.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	2	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.U.U.U.BL.BR.BL.BL.-BR.-BL.L.BR.-DR.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.-DR.U.U.BL.-DR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.-DR.U.-DR.F.U.BL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.-DR.U.BL.-DR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.-DR.-DR.F.U.BL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.F.-DR.U.BL.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.U.U.-DR.BL.-DR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.-F.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.L.BR.U.L.-BL.-L.-L.BL.BL.-DR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.-F.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.L.BR.U.L.-BL.-DR.-L.-L.BL.BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.-BR.-B.-BL.B.BL.BR.BR.U.BL.-U.-BR.U.BR.R.U.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.BR.R.-BR.-BR.-B.-BL.B.BL.-BR.BR.BR.BR.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.BR.-DR.BL.BL.-BR.-DR.DR.-BL.BR.L.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.-FL.FR.-R.-U.BL.BR.B.DL.-L.U.L.U.BR.-BL.-DL.-BL.-BR.U.-R.-BR.-BR.R.L.-BL.U.-L.-U.-U.BL.BR.-DR.BL.BL.-BR.-DR.-BL.DR.BR.L.U.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-B.-BL.-U.-BR.-BL.BR.BL.R.U.BR.R.-BR.D.-D.BL.BR.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-B.-BL.-U.-BR.-BL.BR.BL.R.U.BR.R.-BR.D.BL.BR.U.BL.-D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-B.-BL.-U.-BR.-BL.BR.BL.R.U.BR.R.-BR.-B.B.BL.BR.U.BL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.-DR.-U.-U.-U.BL.-DR.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-U.F.-FL.-FL.-D.-U.-BR.B.B.-R.BR.F.-FR.-F.-DR.D.BL.B.-BR.-B.-BL.U.-R.-F.-FL.D.FL.F.U.F.U.F.-FR.-DL.L.L.-F.FR.DL.BL.-FL.-DL.-FL.L.FL.FR.DL.-R.-F.-U.-L.U.-BR.-F.-R.-BL.B.U.L.-BL.-L.R.F.L.BR.-U.DR.-BR.R.U.BR.-R.-DR.-U.-DR.-U.-U.BL.-U.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.-BR.-B.-BL.B.BL.BR.FL.BR.U.BL.-U.R.-FL.U.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	640	640	-FL.-F.-FR.-FL.DR.-U.-D.-B.R.-F.R.FL.-L.-FL.F.F.FR.R.BR.-B.BR.-L.U.BL.-R.-U.L.FR.DR.D.D.-FL.-DR.BR.-DR.-D.-FR.D.FL.FR.DR.B.D.B.D.-B.-L.-D.U.-L.-R.-FL.-BR.-U.-R.-R.-DR.B.DR.R.-BR.-U.-B.R.U.-BR.-B.-BL.B.BL.BR.FL.BR.U.-FL.BL.-U.R.U.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
