delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
-1	69	70	74	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.BR.U.-FR.-R.-U.R.-BR.FR.-U.-U.-BL.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	5	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-F.-DL.-R.F.-FL.-L.-F.R.-FR.U.-F.-U.BR.FR.-R.-FR.-DR.F.R.-BR.DR.FR.F.-U.-BL.F.-U.-F.U.R.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	5	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-DL.-FL.BR.-F.-R.F.-L.-F.-FR.-DR.R.-BR.U.-F.-U.DR.FR.FL.F.-U.F.L.F.-L.-BL.-U.-FL.-F.U.R.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	5	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-DL.-FL.BR.-F.-R.F.-L.-F.-FR.-DR.R.-BR.U.-F.-U.DR.FR.FL.F.-U.F.L.F.-L.-BL.-FL.-U.-F.U.R.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	69	70	74	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.-DR.-FR.BR.U.-R.-U.R.FR.-BR.-U.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	7	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.-DR.-FR.BR.U.-R.-U.R.-BR.FR.-U.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	7	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-DL.-L.-DL.-FL.L.FL.U.BR.-R.-DR.-BR.DR.L.L.-U.-U.F.F.-DL.-L.-F.FL.-F.U.R.F.-BL.U.R.-FL.-FR.-F.-DR.-R.DR.F.FR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-DL.-L.-DL.-FL.L.FL.U.BR.-R.-DR.-BR.DR.L.L.-U.-U.F.F.-DL.-L.-F.FL.-F.U.R.F.-BL.U.R.-FR.-DR.-F.-R.DR.F.FR.-FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	69	70	74	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.BR.U.-FR.-R.-U.R.-BR.FR.-DR.-U.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	7	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.BR.U.-FR.-R.-U.R.-BR.-U.-U.FR.-BL.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	4	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-DL.-L.-DL.-FL.L.FL.U.BR.-R.-DR.-BR.DR.L.L.-U.-U.F.F.-DL.-L.-F.FL.-F.U.R.F.-BL.U.R.-FR.-DR.-F.-R.F.DR.FR.-FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.U.U.-R.-U.R.-U.-U.DR.FR.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	69	70	74	75	6	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.-DR.-FR.BR.U.-R.-U.R.-BR.-U.FR.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.U.U.-R.-U.R.DR.-U.FR.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.BR.U.-FR.-R.-U.R.-BR.FR.U.U.U.-BL.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-R.U.-FR.-B.-R.BL.-U.R.U.FR.-DR.-BL.U.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-R.U.-FR.-B.-R.BL.-U.R.U.FR.-BL.U.U.-BL.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-R.U.-FR.-B.-R.BL.-U.R.FR.U.-DR.-BL.U.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-R.U.-FR.-B.-R.BL.-U.R.FR.U.-BL.U.U.-BL.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.-F.L.FL.-U.-R.-R.-BR.-DL.-FL.R.U.-L.F.R.BR.-FR.-R.FR.F.U.F.L.U.-R.-U.R.-L.-U.-F.R.-BL.-U.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.-F.L.FL.-U.-R.-R.-BR.-DL.-FL.R.U.-L.F.R.BR.-FR.-R.FR.F.U.F.L.U.-R.-U.R.-L.-U.-BL.-F.R.-U.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-F.-R.DR.-U.-DL.-DL.F.-FL.FR.F.U.R.U.L.R.-F.-FR.-R.-DR.FL.L.-DL.F.-L.-L.-FR.-R.F.L.F.L.-F.-F.-L.R.FR.-F.-U.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	7	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-F.-R.DR.-U.-DL.-DL.F.-FL.FR.F.U.R.U.L.R.-F.-FR.-R.-DR.FL.L.-DL.F.-L.-L.-FR.-R.F.L.F.L.-F.-F.R.FR.-L.-F.-U.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	4	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.-U.-U.-U.-R.-U.R.-U.DR.FR.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	6	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.-U.-U.-U.-R.-U.R.DR.FR.-U.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	4	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-U.-DL.-FL.-L.-F.-F.-R.DR.BR.-R.-BR.-U.F.L.-DR.-BR.F.R.BR.-F.U.U.-L.-U.-BL.F.U.-R.-U.R.R.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.U.U.-R.-U.R.U.U.DR.FR.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	1	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.U.U.-R.-U.R.U.DR.FR.U.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.-DR.-FR.U.-R.BL.-U.R.U.-BL.FR.U.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-R.-DL.-FL.DR.R.U.-DL.L.L.-DL.L.FL.-F.-R.F.-DL.-FL.-L.FR.F.U.R.R.B.-FR.-B.-R.-DR.-FR.U.-R.BL.-U.R.U.FR.-BL.U.U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	0	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.-DL.-L.-DL.-FL.L.FL.U.L.L.-U.-F.-F.-R.F.F.-BR.R.BR.-U.-DL.-L.U.R.-F.-F.-BL.-R.-F.-F.R.-FR.-DR.U.-F.-R.DR.F.FR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	5	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-DL.-FL.BR.-F.-R.F.-L.-F.-FR.-DR.R.-BR.DR.U.FR.-F.-U.-F.-F.-U.-U.-F.U.-L.R.F.L.U.-F.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	6	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-F.-R.F.-BR.R.BR.-DL.-FL.R.-DL.L.F.-L.U.L.-F.BL.L.-BL.-DL.L.-DL.-L.-R.F.R.-FR.-DR.-R.DR.-U.-U.-U.-R.-U.R.FR.-U.-U.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-U.-DL.-FL.-L.-F.-F.-R.DR.BR.-R.-BR.-U.F.L.-DR.-BR.F.R.BR.-F.U.U.-L.-U.F.U.-R.-U.R.R.-BL.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	2	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.-F.L.FL.-U.-R.-R.-BR.-DL.-FL.R.U.-L.F.R.BR.-FR.-R.FR.F.R.U.F.L.U.-R.-U.R.-L.-U.-BL.-F.-U.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	4	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.L.FL.-U.-DL.-FL.-L.-F.-F.-R.DR.BR.-R.-BR.-U.F.L.-DR.-BR.F.R.BR.-F.U.U.-L.-U.R.-BL.R.-FR.-R.FR.F.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	4	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.-F.L.FL.-U.-R.-R.-BR.-DL.-FL.R.U.-L.F.R.BR.-FR.-R.FR.F.R.U.F.L.U.-R.-U.-L.R.-U.-BL.-F.-U.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	5	203	203	-DR.R.-D.-FR.-D.-FR.-F.U.DR.BR.-BL.-L.F.-U.-R.-L.U.BR.BR.U.-BL.DL.B.DR.DR.-F.-D.B.-R.FR.R.F.-R.FR.-DL.-FL.U.-DL.L.L.-DL.-F.L.FL.-U.-R.-R.-BR.-DL.-FL.R.U.-L.F.R.BR.-FR.-R.FR.F.U.U.R.-FR.-R.-U.F.-U.-BL.-F.R.FR.-U.-L.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
