delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	71	72	76	75	5	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.-DL.-DL.-DL.-BL.-DL.F.L.-F.-R.-F.-DL.-FL.L.-U.-B.FL.F.L.-D.DL.D.DL.L.FL.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	5	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.-DL.-DL.-DL.-BL.-DL.F.L.-F.-R.-F.-DL.-FL.L.-U.-B.FL.F.-D.L.DL.D.DL.L.FL.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	7	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.-D.B.-DL.-FR.L.-DL.-FL.DL.F.L.-F.-R.-DL.-F.L.-U.F.FL.L.-D.F.-FR.FL.FR.-FL.L.FL.-L.D.DL.DL.-F.B.-BL.B.BL.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	5	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.-D.B.-DL.-FR.L.-DL.-FL.DL.F.L.-F.-R.-DL.-F.L.-U.F.FL.L.-D.F.-FR.FL.FR.-FL.L.FL.-L.D.DL.DL.B.-BL.B.BL.-F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.BL.-L.-BL.-U.-L.-DL.-DL.-FL.DL.U.-L.-DL.-R.FL.L.-F.-U.DL.DL.B.BL.-L.F.L.U.-L.-U.-F.-BL.-BL.B.BL.L.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	3	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.-D.B.-DL.-FR.L.-DL.-FL.DL.F.L.-F.-R.-DL.-F.L.-U.F.FL.L.-D.F.-FR.FL.FR.-FL.L.FL.-L.D.-F.DL.DL.B.-BL.B.BL.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	7	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.-D.B.-DL.-FR.L.-DL.-FL.DL.F.L.-F.-R.-DL.-F.L.-U.F.FL.L.-D.F.-FR.FL.FR.-FL.L.FL.-L.-F.D.DL.DL.B.-BL.B.BL.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	4	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.-L.-L.-L.-FL.D.-L.-F.-R.-U.-DL.-L.-D.-DL.D.DL.B.F.L.-DL.-DL.FL.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	4	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.-L.-L.-L.-FL.D.-L.-F.-R.-U.-DL.-L.-D.-DL.D.DL.F.B.L.-DL.-DL.FL.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	71	72	75	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.B.L.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	71	72	75	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.DL.DL.-BL.F.-DL.L.-F.-R.-F.-DL.-FL.L.-U.FL.F.-B.-D.L.DL.D.DL.B.L.FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.DL.DL.-BL.F.-DL.L.-F.-R.-F.-DL.-FL.L.-U.FL.F.-B.-D.L.DL.D.DL.-B.L.FL.-B.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	2	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.DL.-FL.-DL.B.B.BL.-DL.FL.-L.-BL.-U.-L.-B.U.-R.-U.-DL.-L.F.FL.L.-DL.-DL.L.-DL.-DL.-L.DL.-FL.-DL.-F.-DL.L.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	4	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.-L.-L.-L.-FL.D.-L.-F.-R.-U.-DL.-L.-D.-DL.D.DL.F.B.L.-DL.-DL.B.FL.L.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	4	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.-L.-L.-L.-FL.D.-L.-F.-R.-U.-DL.-L.-D.-DL.D.DL.B.F.L.-DL.-DL.B.FL.L.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	5	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.-D.B.-DL.-FR.L.-DL.-FL.DL.F.L.-F.-R.-DL.-F.L.-U.F.FL.L.-D.F.-FR.FL.FR.-FL.L.FL.-L.D.DL.DL.B.-F.-BL.B.BL.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	5	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.BL.-L.-BL.-U.-L.-DL.-DL.-FL.DL.U.-L.-DL.-R.FL.L.-F.-U.DL.DL.B.BL.-L.F.L.U.-L.-U.-BL.-BL.-F.B.BL.L.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.DL.DL.-BL.F.-DL.L.-F.-R.-F.-DL.-FL.L.-U.FL.F.-B.-D.L.DL.D.-FR.FR.DL.L.FL.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.DL.DL.-BL.F.-DL.L.-F.-R.-F.-DL.-FL.L.-U.FL.F.-B.-D.L.DL.D.-FR.DL.FR.L.FL.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.FR.DR.DR.-FR.-FR.FL.-D.BL.FR.-F.-F.B.DL.FR.B.-D.-FR.B.-DL.L.-DL.-FL.-L.BL.L.DL.DL.-BL.F.-DL.L.-F.-R.-F.-DL.-FL.L.-U.FL.F.L.DL.L.FL.DL.BL.DL.-BL.-B.-DL.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.U.-U.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-U.U.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.D.L.-D.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-D.L.D.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.F.-F.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-F.F.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-B.L.-FL.B.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-L.L.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.DR.L.-FL.-DR.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-DR.L.-FL.DR.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.BL.-BL.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-BL.BL.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.FR.-FR.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.-FR.FR.L.-FL.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	682	682	-U.F.-FR.-FL.-BR.-BL.U.-R.-BR.DL.BL.U.-B.BL.BR.-B.BR.R.FL.DR.-BR.FR.DR.-BR.DR.BL.FR.DR.DR.-FR.-F.-FR.FL.-D.FR.B.-F.DL.FR.-D.-FR.B.-DL.F.FL.L.-DL.-D.F.-FL.-F.L.L.-FL.-L.-F.-R.-U.D.-DL.-D.-L.-DL.D.DL.B.F.L.-DL.-DL.FL.BR.L.-FL.-BR.B.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
