delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-D.-FR.D.-B.-D.-B.DL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.D.-D.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.-D.-FR.BR.D.-B.-D.-B.DL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-R.-D.-B.DL.R.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-R.R.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-R.-B.-D.-B.DL.R.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-R.-B.R.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-L.-D.L.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-L.L.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-DR.DR.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.-L.BR.-B.-D.L.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.-L.BR.-B.L.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.-B.-D.B.-FR.BR.-B.-B.DL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.-B.-D.B.BR.-B.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-FL.FL.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.U.-B.DL.-U.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-U.-B.DL.U.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.D.-D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-D.D.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.F.-B.DL.-BR.-F.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-F.-B.DL.-BR.F.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.B.-B.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.L.-L.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-L.L.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.DR.-DR.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-DR.DR.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.BL.-BL.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.-BL.BL.-B.DL.-BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	2	628	628	BR.-R.FL.-DL.-L.-F.-FL.-B.-DR.L.F.-FR.U.-R.-B.DR.-FR.BR.BL.-BR.D.DR.-BR.-B.-BL.F.-L.FR.-DR.-BR.-DR.BR.FL.D.-FL.-FL.-D.-DL.-L.-U.-BL.L.-DL.BL.L.-DL.FR.BL.BL.-B.-D.-BL.-DL.L.-BR.-DL.D.D.-DL.D.-DR.-D.DR.FR.B.D.DR.-B.BR.-B.-D.FR.-B.DL.-BR.-FR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
