delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.-DL.DR.DL.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.-DL.DL.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.-L.B.BR.BL.B.DR.-B.-BL.-BR.-BL.-B.DR.R.U.L.BR.-R.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.-L.B.BR.BL.B.DR.-B.-BL.-BR.-BL.-B.DR.R.U.BR.-R.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.-DL.DR.U.BR.-R.DR.DL.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.-DL.DR.U.BR.-R.DL.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.U.-L.FL.L.-BL.-FL.L.-U.-L.F.FL.-BL.DL.B.-R.L.DR.-U.-U.-BR.-L.U.L.-DR.-BR.-B.-BL.BR.-BL.U.BR.L.DR.-BR.-BL.-L.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.U.-L.FL.L.-BL.-FL.L.-U.-L.F.FL.-BL.DL.B.-R.L.DR.-U.-U.-BR.-L.U.L.-DR.-BR.-B.-BL.BR.-BL.U.BR.DR.-BR.L.-BL.-L.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-FL.FL.-R.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-FL.-R.FL.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.-FL.BR.-R.DR.FL.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.-FL.BR.-R.FL.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-BR.DR.R.BL.-L.B.-BL.U.L.BR.-R.-BR.U.-B.BL.BL.-U.-DR.BR.DR.-BR.U.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.L.-FL.BR.FL.-R.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.L.-FL.BR.-R.FL.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.-FL.DR.FL.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.-FL.FL.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.FR.L.-FR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.-R.FR.-FR.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.U.DR.-U.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-U.DR.U.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.D.-D.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-D.D.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.F.DR.-BR.-F.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-F.DR.-BR.F.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.B.-B.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-B.B.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.L.DR.-BR.-L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-L.DR.-BR.L.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-DR.DR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.BL.-BL.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-BL.BL.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.FR.-FR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-FR.FR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.BR.-BR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.-BR.BR.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	517	517	BL.-L.FL.FL.D.DL.U.BL.-BR.B.-DR.-DR.-L.-FR.D.DR.BL.L.-BL.-BL.U.-BL.BR.B.-R.DR.R.-DL.-U.-BR.-BL.-DR.-BR.DL.U.-BL.F.-R.-FR.-F.-L.FL.L.U.-BL.-FL.L.F.-R.-U.FL.DL.-BL.-U.-DR.-BR.BL.B.-L.B.DR.R.-DR.-B.-BL.-B.DR.U.BR.L.-R.FL.-FL.DR.-BR.U.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
