delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	74	75	79	75	5	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-F.FR.-DL.-FL.-D.-FL.-B.-DR.-B.DL.D.FL.-FR.-D.DR.-FR.-D.FR.D.-F.-DL.B.B.-FL.D.FL.-DL.BL.DL.-BL.DL.B.-DL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	4	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.FL.FL.FL.B.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-F.FR.-DL.-FL.-D.-FL.-B.-DR.-B.DL.D.FL.-FR.-D.DR.-FR.-D.FR.D.-F.-DL.-FL.B.D.FL.B.DL.-B.-D.-DL.B.DL.DL.D.-DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.-B.-B.-B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.B.FL.FL.FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	6	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-B.-B.-FL.-B.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	5	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-B.-B.-FL.-FL.-B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	4	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-B.-D.FL.-DL.-F.-F.-D.-FL.-F.-FL.DR.-D.-DR.FL.DL.-D.-FR.D.FR.D.FR.DR.D.-DR.-FR.-DR.FL.-D.DL.-B.DR.B.-D.-DL.D.B.D.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	74	75	79	75	3	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-B.-B.-B.-FL.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.-F.FR.FR.-DR.-FR.DR.-B.-FR.-DR.DL.-B.DR.-R.B.DR.DL.B.-DL.-D.BL.L.-DL.D.-L.-BL.-B.-D.-DR.R.D.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-F.FR.-DL.-FL.-D.-FL.-B.DL.-DR.-B.D.FL.-FR.FL.-D.-FL.-F.-D.FL.DR.-FR.-D.FR.-FL.-DL.D.DL.B.-DL.B.-FL.D.FL.-B.DL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-F.FR.-DL.-FL.-D.-FL.-B.DL.-DR.-B.D.FL.-FR.FL.-D.-FL.-F.-D.FL.DR.-FR.-D.FR.-FL.-DL.D.-FL.B.D.FL.-B.DL.B.-D.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.-F.FR.FR.-DR.-FR.DR.-B.-FR.-DR.DL.-B.DR.-R.B.DR.DL.B.-DL.-D.BL.L.-DL.D.-L.-B.-D.-DR.R.D.B.-BL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.BR.-BR.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.B.BR.-FL.-BR.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.B.BR.-FL.-FL.-DL.D.DL.FL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.-BR.BR.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.-BR.BR.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.-BR.-FL.-DL.D.DL.FL.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.-F.FR.FR.-DR.-FR.DR.-B.-FR.-DR.DL.-B.DR.-R.B.DR.DL.B.-DL.-D.BL.L.-DL.D.-B.-D.-L.-DR.R.D.B.-BL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.BR.-BR.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.BR.-FL.-DL.D.DL.FL.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.-BR.-FL.BR.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.-F.F.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.-F.B.-DL.D.DL.F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.DR.-DR.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.-FL.-FL.B.BL.-BL.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-F.FR.-DL.-FL.-D.-FL.-B.DL.-DR.-B.D.FL.-FR.FL.-D.-FL.-F.-D.FL.DR.-FR.-D.FR.-FL.-DL.D.-FL.B.D.-B.FL.DL.B.-D.B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	0	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.BL.-FL.-BL.B.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.U.B.-U.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.U.B.-FL.-DL.D.DL.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.B.-U.-FL.U.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.B.-U.-FL.-FL.-DL.D.DL.FL.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.U.-U.-FL.-DL.D.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
5	74	75	80	75	1	369	369	-R.-U.-BR.-B.D.BL.FR.-DL.-FL.-FR.-R.BR.D.DR.BL.-U.-B.-BL.-U.BL.-FR.FL.F.B.-FL.-FR.DR.-R.U.-BR.-U.R.-L.R.DR.U.-FL.BR.-R.-F.-F.-D.FL.-F.-DL.-F.-D.-FL.DL.D.-B.-F.FR.DL.-D.-DR.-DL.-D.-B.-FR.D.FL.-D.DR.-FL.-FR.-D.FL.FR.D.B.-FL.B.U.-FL.-DL.D.DL.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
