delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	70	71	75	75	3	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.BL.-BR.R.DR.-R.-FR.BR.-D.-DR.FR.DR.R.DR.-B.DR.-BR.-BR.-BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.R.DR.-D.-DR.BL.FR.-BR.R.DR.-R.BR.-FR.DR.-B.DR.-BR.-BR.-BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	7	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.B.BR.-DR.BL.-BR.DR.DR.-D.DR.FR.-R.DR.DR.R.BR.-B.-BL.-BR.R.-BR.U.-DR.BL.BR.B.-BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.BR.-B.-BR.-BL.BR.U.BR.BL.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.U.BR.BL.-BR.DR.-U.R.R.-D.U.BR.-R.FR.R.-DR.-DR.-B.-DR.-B.-BR.-BR.-BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.BL.-BR.R.DR.-R.-FR.BR.-D.-DR.FR.DR.R.DR.-B.R.-R.DR.BR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.-L.L.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.R.DR.-D.-DR.BL.FR.-BR.R.DR.-R.BR.-FR.DR.R.-B.-R.DR.BR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-DL.-B.-BL.BR.U.BL.BR.B.DL.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.DL.-DL.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.BL.B.-R.-DR.-D.DR.FR.R.DR.DR.D.-B.FR.DR.-FR.-D.BR.DR.-B.-DR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.-FL.BR.U.BL.FL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.-FL.BR.U.FL.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.BL.B.-R.-DR.-D.DR.FR.R.DR.DR.D.-B.FR.DR.-FR.BR.-D.DR.-B.-DR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.-FL.BL.FL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.-FL.FL.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.R.BL.-R.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.R.-R.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.BL.-BR.R.DR.-R.-FR.BR.-D.-DR.FR.DR.R.DR.-B.B.-B.DR.BR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.-DL.DL.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.R.B.U.BR.-R.FR.BL.-BR.R.DR.-R.-FR.BR.-D.-DR.FR.DR.R.-U.DR.U.-B.DR.BR.BR.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.U.BR.BL.-BR.DR.-U.R.R.-D.U.BR.-R.FR.R.DR.DR.DR.-B.-DR.-B.BR.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.U.-U.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-U.U.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.D.BR.-D.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-D.BR.D.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.F.BR.B.B.BR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-F.BR.B.B.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.B.-B.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-B.B.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.L.BR.B.B.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-L.BR.B.B.BR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.DR.-DR.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-DR.DR.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.BL.-BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.-BL.BL.BR.B.B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	1	800	800	-D.DR.B.D.-DR.-DR.B.D.DL.FL.-D.FL.-FR.F.-FL.D.DL.DL.-L.-DL.D.BR.BL.-F.BL.-L.DR.FL.-L.R.FR.-F.-FR.-DR.R.-FL.F.L.FL.-U.-FR.-BL.-U.-FR.-FL.-L.-U.-BR.-BL.-R.B.BR.BL.-BR.DR.R.BR.-D.DR.FR.R.DR.DR.-B.-DR.-B.-BL.BR.U.BL.FR.BR.B.B.BR.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
