delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.U.R.-DR.-R.FR.-U.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.DL.-R.-DL.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.DL.-DL.-R.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.U.R.R.-DR.-R.FR.-R.DR.-U.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.-D.BL.L.FR.-F.FL.U.FL.-R.F.-D.FR.-FL.-D.-FR.L.-F.R.BR.R.-F.-F.FR.FL.-FR.-R.-BR.-U.-FR.R.FR.BR.FR.-DR.-FR.-FR.-R.FR.-FL.R.F.F.FL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.-D.BL.L.FR.-F.FL.U.FL.-R.F.-D.FR.-FL.-D.-FR.L.-F.R.BR.R.-F.-F.FR.FL.-FR.-R.-BR.-U.-FR.R.FR.BR.FR.-DR.-FR.-FR.-R.FR.R.-FL.F.F.FL.DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.-D.-FL.L.-F.R.FR.F.F.-FR.U.F.L.-U.-F.U.FR.-F.-FR.R.F.-FR.R.-DR.-R.FR.-F.-R.F.FL.L.DR.-F.-L.-U.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.-D.-FL.L.-F.R.FR.F.F.-FR.U.F.L.-U.-F.U.FR.-F.-FR.R.F.-FR.R.-DR.-R.FR.-F.-R.F.FL.DR.L.-F.-L.-U.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-L.L.-R.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-L.-R.FR.-R.DR.BR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.-D.-FL.L.-F.R.FR.F.F.-FR.U.F.L.-U.-F.U.FR.-F.-FR.R.F.-FR.R.-DR.-R.FR.FL.-F.-R.F.L.DR.-F.-L.-U.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.-D.-FL.L.-F.R.FR.F.F.-FR.U.F.L.-U.-F.U.FR.-F.-FR.R.F.-FR.R.-DR.-R.FR.FL.-F.-R.F.DR.L.-F.-L.-U.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.-FL.-U.-F.L.FL.F.-L.U.-F.U.L.F.L.-F.-U.-F.-L.-F.R.F.R.-F.FR.F.FR.FR.FR.-DR.FR.F.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.R.-R.-R.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.L.-L.-R.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.L.-R.FR.-R.DR.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.F.-R.-F.R.R.-FR.-DR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.-D.-FL.L.-F.R.FR.F.-FR.U.R.-FL.F.FL.-FR.L.-F.-F.FR.F.-FR.-DR.FR.-R.-U.DR.-R.F.FR.F.-FR.-F.FL.-F.R.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.L.R.-DR.-L.-R.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.L.R.-DR.-R.FR.-R.DR.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.-D.BL.L.FR.-F.-L.FL.-D.FR.F.FR.-F.-FL.FR.-D.L.FL.FR.FR.-F.FR.-FL.L.-F.FL.-L.-FR.F.-R.F.F.R.FR.R.F.U.R.-FR.-R.F.L.-U.BR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.U.FR.-U.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-U.FR.U.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.D.-D.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-D.D.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.F.-F.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-F.F.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.B.FR.-R.-B.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-B.FR.-R.B.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.L.FR.-R.DR.BR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-L.FR.-R.DR.BR.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.DR.-DR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-DR.DR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.BL.FR.-R.-BL.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-BL.FR.-R.BL.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-FR.FR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.BR.-BR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	824	824	U.R.-DR.D.-FR.FL.-DL.B.R.-DL.-BL.BR.BR.-U.D.DR.-F.-B.D.-DR.B.-BL.-D.-B.D.DR.-BR.-DR.BR.-B.-BR.-DL.-BL.DL.-B.BL.-D.FR.FL.FL.-DL.-D.DL.-FL.L.-D.L.F.-L.-F.-L.-L.-FL.L.L.-F.-FR.U.L.-U.F.F.FR.F.R.F.FL.F.-FR.R.R.-DR.-R.-BR.BR.FR.-R.DR.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
