delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DL.-DR.-FR.-DR.-DR.R.DR.R.DR.U.U.B.-DR.R.FR.R.DR.BL.-R.-DL.-B.-BR.-B.BL.B.BR.B.DL.-BL.-U.-B.BR.U.-BR.-U.-BR.-BL.BR.BL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DL.-DR.-FR.-DR.-DR.R.DR.R.DR.U.U.B.-DR.R.FR.R.DR.BL.-R.-DL.-B.-BR.-B.BL.B.BR.B.DL.-BL.-B.-U.BR.U.-BR.-U.-BR.-BL.BR.BL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DL.-DR.-FR.-DR.-DR.R.DR.R.DR.U.U.B.-DR.R.BL.-DL.FR.BL.DL.BL.B.-BL.R.-B.-BL.DR.-B.-BL.-U.-BL.U.F.L.BL.-L.-F.-R.-U.BL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.-DR.-B.BR.BL.B.D.FR.DR.-D.-B.DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.FR.R.-D.BL.DL.D.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.BL.FR.-D.R.DL.D.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.BL.FR.-D.DL.R.D.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.FR.-D.R.BL.DL.D.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	6	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.BL.FR.R.-D.DL.D.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BL.BR.DR.-U.BR.DR.B.DR.-BR.-DR.D.U.-BR.DR.-D.-B.DL.-DR.D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BL.BR.DR.-U.BR.DR.B.DR.-BR.-DR.U.-BR.D.DR.-D.-B.DL.-DR.D.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	1	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.-B.-B.-B.DL.-DR.FR.R.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.BL.B.DR.-BR.-DR.-R.-DR.D.FR.BR.DR.-D.-B.DL.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.-DR.-B.BR.BL.DL.B.D.FR.DR.-D.-B.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	1	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.DR.-BR.DR.FR.BR.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	73	74	77	75	6	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.B.B.-DR.FR.R.DR.DL.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	2	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.-B.-B.-B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	3	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.-B.-B.-B.-DR.FR.R.DL.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	5	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.BL.FR.-D.DL.D.R.-B.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-BR.-B.-DR.-U.R.-BL.-BR.-BR.-R.BR.DR.DR.R.-BR.-BR.-R.B.BR.D.DR.BL.-D.DL.D.-B.FR.R.-DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.-BR.DR.B.-DR.FR.BL.DR.-DL.-B.-DR.BR.-B.-BR.BL.BR.R.B.DR.B.DL.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.D.-BR.BL.-D.BR.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.D.-BR.BL.BR.-D.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.L.DR.-BR.-L.DR.BR.FR.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.L.DR.-BR.DR.BR.FR.-DR.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.B.B.-DR.FR.FL.-FL.DL.R.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.B.B.-DR.FR.FL.R.-FL.DL.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.D.-D.BR.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.D.BR.-D.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-DR.-BR.BL.BR.DR.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.DR.-BR.L.-L.DR.BR.FR.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.DR.-BR.L.DR.BR.FR.-DR.-DR.-L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.B.B.-DR.FR.-FL.FL.DL.R.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.B.-BL.U.R.-U.-BL.-B.-BL.DR.-BR.B.BL.-DL.-B.BR.-B.-BR.BL.BR.B.B.-DR.FR.-FL.R.FL.DL.DR.-R.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.BR.-FR.-DR.-D.-DL.-DR.-DR.R.U.U.R.BR.B.BL.-U.BR.U.-BR.-BR.-U.-DR.-BR.-B.BR.-DR.BR.DL.-DR.-DR.BR.-DR.-DR.D.DR.-BR.DR.-BR.R.-R.DR.BR.FR.-DR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-BR.FR.BL.-FR.BR.B.B.DL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	772	772	B.BR.FL.BL.L.FL.DR.L.-U.BR.BL.B.-D.L.-DL.-DR.-D.FR.U.F.-FL.FR.-R.-FL.-U.DL.-BL.-DL.BL.-DL.BL.-F.L.-DL.-FL.-DR.BR.-R.-DR.-FR.DR.-B.DR.DR.R.DR.R.U.BL.DR.B.-DR.-BL.U.R.FR.R.DR.-R.-U.-BL.-B.-BL.-BR.B.BL.-DL.-B.BR.-B.-BR.FR.BL.BR.B.B.DL.-FR.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
