delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
5	74	75	80	75	0	254	9754001	-B.L.-DL.B.D.-L.-BR.DR.-D.-B.-DR.-B.-FR.-F.BR.BL.BR.B.-BR.-BL.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-FR.-DL.-L.B.-F.-BR.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-FR.-DL.B.-L.-F.-BR.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-DL.B.-L.-FR.-F.-BR.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	D.DR.-D.-BL.-B.-BL.BR.U.-BR.-DR.-FR.-B.BR.BL.B.BL.B.BR.BL.-BR.-U.-U.BR.U.-F.-BL.-BR.U.R.F.-L.-F.-U.-R.L.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	D.DR.-D.-BL.-B.-DR.-FR.-BL.BR.U.-BR.-B.BR.BL.B.BL.B.BR.BL.-BR.-U.-U.BR.U.-F.-BL.-BR.U.R.F.-L.-F.-U.-R.L.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-FR.-DL.-L.B.-BR.-DR.-B.-F.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-FR.-DL.B.-L.-BR.-DR.-B.-F.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	-B.L.-DL.B.-L.-FR.-BR.-DR.-B.-F.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	0	254	9754001	D.DR.-D.-BL.-B.-BL.-DR.BR.-FR.U.-BR.-B.BR.BL.B.BL.B.BR.BL.-BR.-U.-U.BR.U.-F.-BL.-BR.U.R.F.-L.-F.-U.-R.L.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	1	254	9754001	-B.L.-DL.B.-BR.-FR.-L.-F.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	1	254	9754001	-B.L.-FR.-DL.B.-BR.-L.-F.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	1	254	9754001	-B.-FR.-F.L.-DL.B.-BR.-L.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	1	254	9754001	-B.-FR.-F.L.-DL.B.-BR.-DR.-B.DR.-L.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	2	254	9754001	-FR.-D.-B.-DR.-D.DL.D.-DL.B.BL.D.DR.BR.B.-BR.-BL.BR.BR.-BL.U.-L.-U.-F.D.U.BL.-BR.-BL.L.U.-F.R.-U.-U.BL.-BR.-BL.BR.-U.-U.-BL.-F.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
5	74	75	80	75	2	254	9754001	-B.L.-DL.B.-BR.-L.-FR.-F.-DR.-B.DR.-D.BR.-B.BL.-DR.B.-BL.D.DR.BR.U.R.-U.L.U.BL.DL.B.U.-L.-U.-U.-BL.-R.-BL.U.-F.U.R.-F.D.FL.-F.L.U.BR.-L.FL.-F.-L.-FL.-FL.-DL.B.-DL.-FL.-B.FR.BL.BL.-FL.U.-BL.BR.U.F.-BL.-BL.DR.L.DL.FR.F.U.U.BR.BR.DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-BL.-B.-FR.BR.-U.-BL.FL.-DL.BL.B.-D.L.R.-BR.-DR.F.-R.-R.-FR.DR.-R.F.-BL.-BR.R.R.F.-R.BR.DR.FR.DL.DR.FR.U.-D.-FL.-DR.-D.DR.-FR.-FL.-BL.-L.DL.B.BR.D.-DL.-B.D.-B.DR.-D.B.L.DL.BL.DR.DR.BR.-U.-B.BL.B.-DR.-D.-B.-BL.-DR.FR.DR.DR.B.-BR.DR.DR.BR.-FR.-D	reflected
