delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-DR.-F.DR.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.-DR.FR.-D.-FR.DR.U.U.F.-R.-FR.-F.FR.DR.F.DR.D.-FR.R.F.FL.FR.F.-FL.-FR.D.-R.F.F.FR.-D.-DR.F.FR.R.R.DR.-FR.-DR.-R.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-D.D.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-BL.BL.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-BL.FR.-FL.-F.FR.R.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-BL.-F.FL.BL.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-BL.-F.FL.FR.-FL.-F.FR.R.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-U.U.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	0	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-U.-FR.D.-FR.-FR.U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-L.L.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-L.FR.L.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.U.-U.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.U.FR.-FL.-U.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-BL.BL.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-BL.-FR.D.-FR.-FR.R.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.R.-R.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.D.-D.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-U.U.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-U.FR.-FL.U.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.DR.-DR.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-DL.-FR.DL.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-DL.DL.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.BL.-BL.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.BL.-FR.D.-FR.-FR.R.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-DR.-R.F.R.-F.FR.R.-FL.-FL.-D.-DR.-R.DR.D.FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.-R.BL.FL.-F.-BL.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	1	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.-R.BL.FL.-F.-FR.D.-FR.-FR.R.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.B.-B.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.B.-FR.-B.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.DL.-F.-DL.FL.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.B.-R.-F.-B.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.B.-R.-F.-FR.-B.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-FL.FL.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-B.B.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.-B.-FR.B.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	2	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.U.DR.U.B.-R.-DR.FR.-D.-FR.-DR.-DR.FR.D.FR.R.FR.FR.-F.FR.FL.-FR.-R.-F.-FR.-FL.-FR.D.FR.-D.-DR.-R.F.R.-F.FL.-R.R.FR.-FL.-F.FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.FL.-FL.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	68	69	74	75	3	375	375	FR.FL.-DL.-BL.-U.-U.F.FL.-FR.-DR.-D.-B.-DL.-B.-U.-R.-FL.-BR.-BR.F.FL.BL.-F.-L.-FR.-FR.U.L.-F.-D.DR.B.DR.B.DR.-D.DR.-BR.-R.-FR.-FR.R.FR.BR.-DR.-DR.U.U.-R.-FR.DR.R.-FR.-FR.-F.-FL.FR.-R.FL.FR.-F.R.-FL.-FR.FL.-R.-F.D.-D.-FR.D.-FR.-FR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
