delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	74	75	79	75	7	862	10362001	U.L.R.-U.-F.-R.-BR.-R.F.BL.BR.U.-BL.-L.BL.-L.F.-U.-L.BL.-B.-BL.D.-DL.BL.DL.-D.B.U.-F.-D.-F.-U.-BL.-D.DR.F.L.-DL.-DL.L.U.L.-DL.F.-L.DL.F.DL.-U.F.FR.-R.-FL.-FR.-F.-FL.-D.F.-BL.-DL.-R.-U.-BL.-BL.B.-R.-FR.R.FR.FR.R.-U.-BR.-DR.-DR.FR.-FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
4	74	75	79	75	1	862	10362001	BL.-BR.BL.BR.-BL.-D.DR.B.DL.D.-B.-D.-BL.-BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
4	74	75	79	75	3	862	10362001	-D.BL.-BR.BL.BR.-BL.DR.B.DL.D.-B.-D.-BL.-BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
4	74	75	79	75	3	862	10362001	-D.DR.BL.B.DL.D.-B.-D.-BR.BL.BR.-BL.-BL.-BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
4	74	75	79	75	3	862	10362001	BL.-BR.BL.BR.-D.-BL.DR.B.DL.D.-B.-D.-BL.-BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
4	74	75	79	75	3	862	10362001	BL.-BR.BL.BR.-D.DR.-BL.B.DL.D.-B.-D.-BL.-BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	-D.DR.BL.B.DL.-FR.FR.D.-B.-D.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	-D.DR.BL.B.-FR.DL.FR.D.-B.-D.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	-D.DR.BL.B.DL.-FR.D.-B.-D.FR.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	-D.DR.BL.B.-FR.DL.D.-B.-D.FR.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	DR.-D.-B.FL.-D.U.L.-BL.B.DL.D.-B.BL.B.-BL.-DL.-B.-DL.-L.DL.DL.B.-BL.-BL.DL.-BL.-U.-FL.L.BL.-B.-U.BR.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	U.DR.-D.-B.FL.-D.L.-BL.B.DL.D.-B.BL.B.-BL.-DL.-B.-DL.-L.DL.DL.B.-BL.-BL.DL.-BL.-U.-FL.L.BL.-B.-U.BR.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	-D.DR.BL.B.DL.FL.-FL.D.-B.-D.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	0	862	10362001	DR.-D.BL.DL.D.-B.-DR.-D.DR.B.-BR.BL.BR.BL.BL.-DL.BL.-DL.L.BL.-U.L.BL.DL.DL.-BL.-DL.-B.BR.BL.L.-BL.-L.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	1	862	10362001	U.DR.-D.FL.L.-B.-BL.-D.B.DL.D.-B.BL.B.-BL.-DL.-B.-DL.-L.DL.DL.B.-BL.-BL.DL.-BL.-U.-FL.L.BL.-B.-U.BR.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	1	862	10362001	U.DR.-D.-B.FL.L.-BL.-D.B.DL.D.-B.BL.B.-BL.-DL.-B.-DL.-L.DL.DL.B.-BL.-BL.DL.-BL.-U.-FL.L.BL.-B.-U.BR.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
5	74	75	80	75	1	862	10362001	U.-D.-B.FL.L.-BL.-D.B.DL.-B.BL.B.-BL.D.DR.-DL.-B.-DL.-L.DL.DL.B.-BL.-BL.DL.-BL.-U.-FL.L.BL.-B.-U.BR.BL.-L.FL.U.R.L.-F.FL.-D.L.L.F.L.-U.-F.B.-BR.-B.-B.-BL.-U.-DR.-U.B.-D.DR.-BR.-BR.R.F.BL.-FL.DL.-BL.B.DR.-BR.-FR.R.D.-FR.U.B.BL.L.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	-D.-D.-FR.-FR.DR.-DL.-FL.-FR.-FR.-F.U.U.F.R.F.-FR.-FL.-D.BL.B.U.BR.BL.-BR.BL.R.-B.-DL.-BL.B.-BR.-DL.-BL.U.BL.U.BR.R.R.-BR.U.-BR.-U.FR.-R.DR.-BR.U.R.BL.BR.R.-FR.-FL.BR.DR.FR.-D.R.DR.B.DL.D.-DL.-B.-DR.-FR.-R.-FR.-FR.DR.-DL.D.DR.-D.DL.D.-DR.-FR.-BL	reflected
