delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
0	70	71	75	75	4	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.-DL.-DL.F.-DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	2	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.-U.R.-DL.-DL.F.F.-DL.-R.FR.-D.-F.-U.-F.U.-F.FR.-R.F.-FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	1	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-DL.F.L.F.-DL.D.-DR.FL.FR.-FL.-D.DR.-FL.D.-F.-L.-DR.-L.FL.-F.FR.-F.-FL.D.-F.-FR.FL.-F.-F.FL.-R.F.F.L.F.-FL.-FR.FL.F.FL.L.-U.L.F.U.-F.-L.F.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	4	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-DL.F.L.F.-DL.D.-DR.FL.FR.-FL.-D.DR.-FL.D.F.-DR.-L.FR.U.FL.FL.D.-FR.-U.-F.FL.-R.-U.L.-BL.L.BL.-L.F.-L.-FR.FL.F.-FL.L.-F.U.F.L.-U.-L.-L.F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	5	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-DL.F.L.F.-DL.D.-DR.FL.FR.-FL.-D.DR.-FL.D.-F.-L.-DR.-L.FL.-F.FR.-FL.D.FL.-FR.-FL.-F.-R.FR.FL.-FR.-F.-FR.-R.F.F.L.R.-F.-U.FL.-L.F.-DL.FL.DL.L.F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	2	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.F.F.F.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	6	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-DL.F.L.F.-DL.D.-DR.FL.FR.-FL.-D.DR.-FL.D.-F.-L.-DR.-L.FL.-F.FR.-FL.D.FL.-FR.-FL.-F.-R.FR.FL.-FR.-F.-FR.-R.F.F.L.R.-F.-U.-F.-L.F.FL.F.L.FL.F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	69	70	75	75	6	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-DL.F.L.F.-DL.D.-DR.FL.FR.-FL.-D.DR.-FL.D.-F.-L.-DR.-L.FL.-F.FR.-FL.D.FL.-FR.-FL.-F.-R.FR.FL.-FR.-F.-FR.-R.F.F.L.R.-F.-U.FL.-L.-DL.F.FL.DL.L.F.L	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-U.-FR.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
-1	70	71	74	75	1	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.FL.FR.-R.-FL.-F.L.-F.FL.-U.-FR.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
0	70	71	75	75	3	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.-DL.-DL.F.-DL.-L.F.FR.-D.FL.FR.-R.-FL.-F.L.-F.-U.FL.-FR.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-BL.-F.-F.-FR.BL.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-BL.-F.BL.-F.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.FL.FR.-R.-FL.D.-F.L.-F.-U.-D.FL.-FR.-FL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.FL.FR.-R.-FL.D.-F.L.-F.-D.FL.-FR.-FL.-U.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-DL.-FL.F.FR.-R.-F.-F.-FR.-U.-F.FL.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.-U.R.DL.F.F.-R.FR.DL.-F.-U.-F.U.-F.-D.BL.-BL.FR.-R.F.-FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.-U.R.DL.F.F.-R.FR.DL.-F.-U.-F.U.-F.-D.BL.FR.-R.F.-FR.-BL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.U.-FR.-U.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.D.-D.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-D.D.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.F.-F.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-F.F.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.B.-FR.-U.-F.FL.-B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-B.-FR.-U.-F.FL.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.L.-FR.-L.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-L.-FR.L.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.DR.-DR.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-DR.DR.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.BL.-FR.-BL.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-BL.-FR.BL.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.FR.-FR.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.BR.-BR.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-BR.BR.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.FL.-FL.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-FL.FL.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.R.-R.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.-R.R.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	0	504	504	-DL.FL.U.BL.-D.DL.DL.-L.-BR.R.BR.-B.-L.BR.DR.R.DL.-B.-U.R.BR.R.U.F.-DL.FL.-D.U.F.-U.L.L.DL.-L.-F.-F.-DR.-FL.FR.-DL.-D.-FL.-D.-FL.DL.FL.-FR.-F.-FR.-F.-FR.FL.F.L.-FL.F.DL.DL.-L.F.FR.-D.-F.L.-FL.F.FR.-R.-F.-F.DL.-DL.-FR.-U.-F.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
