delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	70	71	76	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.FL.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.FL.U.-B.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	2	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.B.-FL.-DL.-DL.FL.U.-B.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	1	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.U.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	3	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	1	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-DL.U.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.B.-FL.-DL.-DL.-B.FL.U.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.B.-FL.-DL.-DL.-B.FL.-D.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	70	71	76	75	4	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.B.-FL.-DL.-DL.-B.FL.-DL.U.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	5	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-BL.-FR.U.-B.D.-FL.-FL.-DL.-D.FR.-D.-DR.-FR.-FR.D.FL.-DL.-DL.D.-FL.-DL.-DL.-D.-DL.FL.DL.BL.FR.DL.L.-DL.D.DL.DL.-L.-BL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	1	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.U.-D.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	1	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.B.-FL.-DL.-DL.-B.U.FL.-D.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
1	71	72	76	75	3	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.D.-FR.BL.D.DL.-BL.-DL.D.D.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.U.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.FL.BL.-D.-BL.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.FL.BL.-BL.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.DL.U.-DL.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.DL.-DL.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-DL.L.-L.U.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.BL.FL.-D.-BL.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.BL.FL.-BL.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-DL.D.U.-L.-D.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-DL.D.-D.U.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-R.U.-DL.-L.DL.-U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-R.R.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-R.-DL.R.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.DL.-DL.FL.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-FR.-FL.DL.-BL.-DL.U.-FL.-B.-D.FR.-D.-DR.D.-FR.D.D.DL.-D.-FL.-DL.D.-DL.-D.-DL.-FL.FR.-L.-U.D.BL.-DL.-BL.-B.-DL.-L.DL.B.-DL.L.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.-R.FL.-D.U.-DL.-L.DL.-U.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.-R.FL.-D.R.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.-R.FL.-D.-DL.R.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.U.-U.U.FL.-DL.-L.DL.-D.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.R.U.-DL.-L.DL.-U.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.R.-R.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.R.-DL.-R.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-FL.U.FL.-DL.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	249	249	F.BL.-U.-FR.-F.FL.FR.-L.-FL.B.-DL.B.BL.BL.F.-DL.-L.-FL.FR.-BR.R.-U.-R.-R.-DR.BR.BL.-DR.R.DR.FR.F.F.FL.-F.-F.-FR.-B.D.B.-FL.-D.-FL.-D.FR.-D.-D.-BL.-B.-DR.BL.D.-FR.-D.-D.DL.-BL.-DL.FL.D.-DL.-DL.-D.-FL.B.-DL.-DL.-B.FL.-D.-FL.FL.-DL.U.-L.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
