delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
4	73	74	79	75	0	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.-F.BL.B.DL.BR.-B.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.U.-L.-U.-BL.L.DL.B.BR.BL.DL.-B.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.B.D.B.U.-DL.-B.-B.-DL.-BR.B.-BR.BL.DL.-B.-BR.B.BR.-BL.B.BR.BL.L.BL.-L.-U.-BL.DL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.B.BR.-BL.-U.-BR.BL.BR.BL.DL.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.DL.-B.-BR.BL.B.-BL.BR.-BL.-U.-D.BL.D.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.-D.D.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.U.DL.-U.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-U.DL.U.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.D.-D.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-D.D.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.F.DL.BR.-B.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-F.DL.BR.-B.DL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.B.-B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-B.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.L.-L.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-L.L.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.DR.DL.-DR.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-DR.DL.DR.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.BL.-BL.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-BL.BL.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.FR.DL.BR.-B.DL.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-FR.DL.BR.-B.DL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-BR.DL.BR.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.FL.-FL.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-FL.FL.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.R.DL.-R.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-R.DL.R.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	1	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.B.-DL.DL.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.B.DL.L.BL.BR.U.-BL.-U.-L.-B.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.U.-U.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.U.B.DL.-U.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.-DR.DR.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.-DR.BL.DR.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.F.-F.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.F.B.DL.BR.-B.DL.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.-BR.BR.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.-BL.BR.-U.-BR.BL.D.-D.B.DL.BR.-B.DL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	2	691	691	DL.-FL.D.F.-FL.-R.L.BL.BL.L.-F.-U.-DR.-R.-R.-DR.-DL.FL.-BL.U.-F.-B.-F.-U.BL.BR.U.-BR.-FL.-D.-DR.R.D.D.FL.-FR.FL.B.FR.D.-DL.D.-FR.D.L.-FR.FL.FR.D.D.-DL.B.D.B.-DL.-B.-B.U.-BR.B.-BR.BL.-B.-BR.B.BR.DL.B.BR.U.-BL.-L.-U.L.BL.DL.-B.DL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
