delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	72	73	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.FL.FL.U.-F.FR.D.F.U.R.FL.-U.FL.-D.-F.L.U.-R.-DR.-BR.-FL.-FL.FR.FL.-FR.-R.-U.R.-FR.-F.FR.R.FL.FR.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-BR.-F.FL.F.F.FR.-F.-FL.-FR.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-F.FL.F.-BR.F.FR.-F.-FL.-FR.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.-BR.R.FR.-F.-FL.F.F.FL.-F.FR.F.-FL.-F.-FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	7	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.DR.FR.-FL.-FL.U.F.FR.U.-BR.-U.FL.-F.FL.BR.L.-F.-FR.-FL.FR.-DR.-BR.-DL.F.-D.FL.F.R.-FL.DR.D.DL.-FL.-D.-DR.F.D.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.DR.FR.-FL.-FL.U.F.FR.U.-BR.-U.FL.-F.FL.BR.L.-F.-FR.-FL.FR.-DR.-BR.-DL.F.-D.FL.F.R.-FL.DR.D.DL.-FL.F.-D.-DR.D.FR.-F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.R.U.-L.-FL.L.L.-FL.-FL.U.-L.FL.FL.L.-FL.-FR.-R.-BR.FR.-R.-FR.-U.-F.R.F.FR.FL.FR.-FL.R.F.U.-R.-DR.R.R.DR.-R.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-F.FL.F.-BR.-FR.F.R.FR.-F.-FL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.F.-BR.-U.-F.BR.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-BR.-F.FL.F.-FR.F.R.FR.-F.-FL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.-BR.F.-U.-F.BR.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.-BR.R.FR.-F.L.-F.-L.F.FL.F.-FL.-F.-FL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.F.-BR.-U.BR.-F.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.F.-BR.-U.BR.-DR.-BR.DR.-F.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.-F.BR.-DR.-BR.DR.R.FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.-F.BR.FL.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.-BR.F.-U.BR.-F.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.FL.-BR.F.-U.BR.-DR.-BR.DR.-F.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.BR.-F.-DR.-BR.DR.R.FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.BR.-F.FL.-DR.-BR.DR.R.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.-BR.F.R.-F.-F.-FL.-F.FL.F.F.FR.-F.-FL.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.DR.DR.BL.-FR.-FR.-FR.-DR.R.DR.FR.U.FL.-F.FL.L.FL.-F.U.-F.FR.FL.-F.FL.-FR.-FL.F.FR.R.FR.R.-FR.F.-FR.-DR.FR.-F.-FR.-R.-U.FR.-FL.-F.U.-BR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.R.U.-L.-FL.L.L.-FL.-FL.U.-L.-R.FL.-BR.FL.L.-FL.-FR.-R.FR.-U.-F.R.FL.FR.-DR.-FL.F.R.F.-U.R.FR.-R.U.R.-FR.DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.R.U.-L.-FL.L.L.-FL.-FL.U.-L.-R.FL.-BR.FL.L.-FL.-FR.-R.FR.-U.-F.R.FL.FR.-FL.F.-DR.R.F.-U.R.FR.-R.U.R.-FR.DR.-R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.L.-FL.F.-R.-U.F.F.F.FL.FR.-FL.F.-FR.R.FR.F.U.-DR.-BR.-R.BR.DR.-BR.R.-U.R.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	3	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.-BR.R.FR.-F.-F.-L.FL.L.-FL.F.FR.-FL.-FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-F.FL.F.F.FR.-F.-FL.-BR.-FR.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	5	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.FR.-F.-FL.-F.FL.F.F.FR.-BR.-F.-FL.-FR.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.BR.-DR.-F.-BR.DR.R.FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.R.U.L.DR.F.F.FR.U.-R.-F.R.-FL.R.FR.FR.-FL.D.-FL.-D.-FR.-DR.-BR.-DR.BR.DR.-FR.-R.FR.F.-BR.-U.BR.-DR.-BR.DR.-F.R.FL.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	0	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.DR.FR.U.-FL.L.-FL.-FL.FR.D.FL.-F.-L.F.L.F.FL.U.-D.-BR.-U.BR.-DR.-BR.R.FR.-F.-FL.F.-FR.-F.FR.FL.FR.-FL.-FR.F	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.U.DR.-BR.-U.BR.-DR.-BR.R.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.U.DR.-BR.-FL.-U.BR.-DR.-BR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.DR.U.-BR.-U.BR.-DR.-BR.R.-FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.DR.U.-BR.-FL.-U.BR.-DR.-BR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.DR.-FL.U.-BR.-U.BR.-DR.-BR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	72	73	77	75	4	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.FR.L.FL.FL.-L.-FL.-FL.R.U.-L.-FL.L.-FR.L.-FL.F.FR.-R.F.R.-F.DR.-FR.FL.-F.FR.FR.-DR.FR.F.-FL.DR.U.-BR.-U.BR.-DR.-BR.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	6	396	396	R.D.-DR.BR.R.-DR.FR.-DR.U.U.-D.FL.-F.L.FR.L.BR.-DR.-FL.-B.-B.BL.-U.BL.L.-BL.-L.-FL.-D.-BR.B.BR.BL.DR.DR.FR.FR.-DR.-FR.R.FR.FR.U.-FL.L.-FL.F.FR.FL.FL.-FR.-FL.-F.-FL.-FR.DR.FR.FR.-F.FL.-F.U.F.F.FR.-FL.F.R.-FR.-DR.FR.F.-U.-F.U.-BR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
