delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	73	74	78	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.BR.BR.BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.U.-D.-R.-FR.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	4	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.BR.BR.BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.-D.U.-R.-FR.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.DL.FR.D.R.-DR.-BR.DR.-B.DR.-D.-R.-FR.D.R.BR.DR.-U.BR.-U.BR.BR.DR.-R.DR.-B.R.-DR.-B.BR.-DR.BR.B.-R.-BR.R.U.BL.R.-BR.-B.BR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	73	74	78	75	7	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-BL.-BL.-L.BL.D.L.-F.-U.-BL.L.-BL.-BR.DR.DR.R.-DL.-B.DL.B.B.B.-DR.D.-B.BL.-D.DL.D.-DL.-DR.-U.-B.-BR.DL.R.DR.-B.-BR.-B.BL.B.DR.BR.-DR.-R.-B.BR.R.BR.U.-BR.-U.B.-BR.-DR.-D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.-D.-DL.U.DL.-R.-FR.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.-D.-DL.-R.DL.-FR.R.D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.-D.-DL.DL.-R.-FR.R.D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.-R.D.-D.-D.-FR.R.D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-BR.D.-B.BL.B.-BL.BR.-D.-DR.R.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-DR.-BR.-B.BL.B.-BL.D.-D.BR.R.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-DR.-BR.-B.BL.B.-BL.D.BR.R.-D.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.D.-R.-D.-D.-FR.R.D.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-BL.BR.-U.-BR.U.BL.D.-D.-DR.R.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-BL.BR.-U.-BR.U.-DR.-BL.BL.R.BL.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.U.-F.-BL.L.-DL.-L.DL.-U.-BL.L.D.-BR.DR.DR.B.-D.R.FR.DL.D.-DR.-DR.-BR.DR.DR.-B.DR.BR.-U.-BR.R.BR.-DR.-BR.-D.-R.-FR.-BR.D.-B.BR.BL.BR.-DR.-B.-BL.BR.-U.-BR.U.-DR.-BL.R.BL.BL.DR.-BR.-DR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
4	73	74	79	75	0	496	496	-DR.D.-DR.-FR.U.F.B.FL.U.FR.-DR.-BR.F.-L.-L.F.U.-BR.-U.FL.-R.-BR.U.-F.-U.-BL.D.DR.DR.-BL.DL.-BL.-DL.BL.B.L.-D.DL.R.FR.D.-U.-BR.-B.DR.BL.DR.-B.-BR.-DL.-BR.-DR.BL.-BR.-BR.R.-BR.-BR.DL.-B.-BL.-U.BR.-R.FR.-R.-FR.R.-BR.R.-DR.U.F.-D.-F.-R.-FR.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
