delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
1	71	72	76	75	1	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.L.-BL.-DL.BL.-U.-BL.-L.-L.-L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BR.BR.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.DL.-DL.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.-BR.L.BR.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.L.-BL.-DL.BL.-U.-U.U.-BL.L.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.L.-BL.-DL.BL.-U.F.-F.-BL.L.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.L.-BL.-DL.BL.-U.F.-BL.-F.L.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.L.-DL.L.-U.FL.-DL.-FL.DL.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.L.-DL.L.FL.-DL.-FL.DL.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.U.-DL.-U.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-U.-DL.U.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.D.-D.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-D.D.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.F.-DL.-F.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-F.-DL.F.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.B.-B.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-B.B.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.L.-L.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-L.L.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.DR.-DL.L.FL.-DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-DR.-DL.L.FL.DR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.BL.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-BL.BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.FR.-DL.-FR.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-FR.-DL.FR.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.BR.-DL.L.FL.-BR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-BR.-DL.L.FL.BR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.FL.-FL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-FL.FL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.R.-DL.-R.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.-R.-DL.R.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-BL.DL.-DL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.BR.-BR.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.L.L.-DL.-U.-FL.L.FL.-L.FL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	0	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.L.L.-DL.-FL.L.FL.-L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.-B.B.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.-B.L.B.-BL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.L.DL.-BL.-DL.BL.L.-DL.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
2	71	72	77	75	1	893	893	-D.-B.FR.-FL.-FR.R.-D.-DL.U.L.-DL.-D.R.U.-F.-FR.-DR.B.-BR.-DR.L.D.D.-F.FL.L.FL.F.-R.-F.FL.-F.-F.FL.-B.U.-BL.DL.-BL.-D.L.-FL.U.U.-BL.-BR.R.BL.-U.L.U.F.L.DL.FL.-DL.L.L.-DL.-L.DL.-BL.-BL.U.BL.-U.-BL.L.BL.L.FL.-BL.-FL.-DL.L.FL.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
