delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
3	72	73	78	75	0	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-FR.DR.FR.-R.-F.-FL.F.R	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.DL.-DL.-F.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.L.R.F.-U.-F.-R.F.U.R.-F.-L.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.F.-F.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	0	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.L.-L.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.U.-F.-FL.F.-FR.DR.FR.-U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.R.-F.-FL.-FR.-R.F.U.-F.FR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-D.-F.D.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-D.D.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.R.-F.-FL.F.-FR.-R.-F.-R.F.U.R.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.FL.-FL.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.B.-F.-B.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.B.-F.-FL.F.-FR.-B.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.B.-B.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	1	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.B.-FL.F.-FR.-B.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.D.U.R.-F.-D.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.D.-D.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-DL.DL.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.R.-FR.DR.FR.-F.-R.-FR.-R.FR.-FL.F.R.U	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-F.F.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.BL.-BL.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	2	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.BL.-FL.F.-FR.DR.FR.-BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	3	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.BR.-BR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	3	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.BR.-FL.-BR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.DR.-F.-DR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.DR.-F.-FL.-DR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.DR.-DR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.DR.-FL.-DR.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.R.-F.-FR.-R.F.U.-F.FR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-FR.FR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.FR.-FR.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.-B.F.U.R.-F.B.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.-B.F.U.R.-F.-FL.F.-FR.B.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-B.B.-FL.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	4	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-B.-FL.F.-FR.B.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	5	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-FL.U.-U.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	5	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-FL.-U.U.F.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
3	72	73	78	75	5	704	704	-FL.-DL.-BL.-BL.B.-DR.-FR.-FL.R.D.DL.-FL.-U.DL.L.-FR.-B.DL.-DR.B.-D.-DL.B.-BL.-FL.DL.-FR.-D.DR.B.DL.-B.D.DR.B.BL.-B.FL.FR.-D.-FL.-L.FL.-FR.-L.DL.U.FL.F.-DR.FL.-FR.F.-DR.FR.L.F.F.-L.F.F.-U.R.F.-U.-F.-R.F.U.R.-F.-FL.D.F.-D.-FR.DR.FR	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	0		original
