delta	depth_index	found_depth	found_length	known_length	owner_rank	puzzle_id	run_puzzle_id	solution_path	source_file	source_index	source_solution	variant
2	72	73	77	75	2	896	10396001	-D.-FR.FL.FL.FR.-BR.FL.FL.-FR.-FL.-F.FL.-FR.-FR.-FL.-FR.R.FR.FL.-FR.F.-R.U.BR.-U.-F.-FR.-F.D.-FL.-D.-FR.-L.-R.-L.F.-DR.-FR.-DR.FR.D.L.-F.L.BL.-FR.-U.FL.DR.BR.-D.-FL.-D.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	71	72	77	75	3	896	10396001	-D.-FR.FL.FL.FR.FL.FL.-FR.-FL.-F.FL.-BR.-FR.-FR.-FL.-FR.R.FR.FL.-FR.F.-R.U.BR.-U.-F.-FR.-F.D.-FL.-D.-FR.-L.-R.-L.F.-DR.-FR.-DR.FR.D.L.-F.L.BL.-FR.-U.FL.DR.BR.-D.-FL.-D.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	71	72	77	75	3	896	10396001	-D.-FR.FL.FL.FR.FL.FL.-FR.-BR.-FL.-F.FL.-FR.-FR.-FL.-FR.R.FR.FL.-FR.F.-R.U.BR.-U.-F.-FR.-F.D.-FL.-D.-FR.-L.-R.-L.F.-DR.-FR.-DR.FR.D.L.-F.L.BL.-FR.-U.FL.DR.BR.-D.-FL.-D.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	1	896	10396001	-D.-L.-F.-L.FL.L.FL.-L.-FL.F.R.F.FR.F.FL.-FR.-R.-F.L.L.-FL.-FL.-L.-F.-F.L.R.-U.FL.R.-F.-FL.-R.-FR.-DR.R.-FL.U.BL.-R.-FR.-DR.-F.FR.F.D.-FR.R.DR.BR.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	5	896	10396001	U.-F.-F.-U.F.-L.-F.L.-F.-F.-L.-FL.-F.FL.FL.L.-D.-FR.-F.-BR.-R.U.R.BR.-U.-R.-FL.-F.-FL.-R.FR.R.-FR.-DR.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	3	896	10396001	FL.-F.-FL.-FL.R.-F.L.FL.FL.F.-R.-FL.-F.-FL.-L.-U.FL.-D.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	71	72	77	75	5	896	10396001	FL.-F.-FL.DL.L.-FL.R.-F.FL.FL.F.-R.-L.-FL.-DL.-D.-F.-U.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	3	896	10396001	-D.-L.R.-F.-L.FL.L.FL.-L.-FL.F.F.FR.F.FL.-FR.-R.-F.L.L.-FL.-FL.-L.-F.-F.L.R.-U.FL.R.-F.-FL.-R.-FR.-DR.R.-FL.U.BL.-R.-FR.-DR.-F.FR.F.D.-FR.R.DR.BR.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	0	896	10396001	FL.-F.-FL.R.DL.L.-FL.-F.FL.FL.F.-R.-L.-FL.-DL.-D.-F.-U.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	7	896	10396001	FL.-F.-FL.DL.L.R.-FL.-F.FL.FL.F.-R.-L.-FL.-DL.-D.-F.-U.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	0	896	10396001	DL.FL.-F.R.-FL.L.-FL.-F.FL.FL.F.-R.-L.-FL.-DL.-D.-F.-U.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	0	896	10396001	FL.-F.-FL.DL.R.L.-FL.-F.FL.FL.F.-R.-L.-FL.-DL.-D.-F.-U.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	0	896	10396001	-D.-FR.FL.FL.-BR.FR.FL.FL.-FR.-FL.-F.FL.-FR.-FR.-FL.-FR.R.FR.FL.-FR.F.-R.U.BR.-U.-F.-FR.-F.D.-FL.-D.-FR.-L.-R.-L.F.-DR.-FR.-DR.FR.D.L.-F.L.BL.-FR.-U.FL.DR.BR.-D.-FL.-D.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	3	896	10396001	FL.-F.-FL.R.-FL.-F.L.FL.FL.F.-R.-FL.-F.-FL.-L.-U.FL.-D.-F.-FL.-FR.-R.F.-R.FR.R.R.F.-R.-FR.-F.-DR.U.-FL.-L.-L.F.-FR.-DR.FR.D.L.-F.L.BL.-U.-FR.DR.BR.R.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
2	72	73	77	75	3	896	10396001	-L.R.-F.-L.-D.FL.L.FL.-L.-FL.F.F.FR.F.FL.-FR.-R.-F.L.L.-FL.-FL.-L.-F.-F.L.R.-U.FL.R.-F.-FL.-R.-FR.-DR.R.-FL.U.BL.-R.-FR.-DR.-F.FR.F.D.-FR.R.DR.BR.FL.-D.-FL.-D.-B.-BL.-DR.L.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
3	72	73	78	75	0	896	10396001	U.R.-F.FL.-R.-BL.BL.FR.F.-U.FL.F.-L.-FL.-L.DL.FL.-F.-FL.-F.L.-DL.F.-U.L.-D.-DR.-FR.-R.-FL.-FR.-FL.-BR.-FR.-R.-F.BR.-R.FR.F.R.U.BL.-FR.-DR.FR.D.-FR.FL.DR.-D.-FL.-D.BR.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
3	72	73	78	75	0	896	10396001	U.-BL.R.-F.-R.FL.BL.FR.F.-U.FL.F.-L.-FL.-L.DL.FL.-F.-FL.-F.L.-DL.F.-U.L.-D.-DR.-FR.-R.-FL.-FR.-FL.-BR.-FR.-R.-F.BR.-R.FR.F.R.U.BL.-FR.-DR.FR.D.-FR.FL.DR.-D.-FL.-D.BR.-B.-BL.L.-DR.R.D.B.DL.FR.FL.FL.-BR.F.U.-BL.-BR.-L.-DR.BR.-D.DL.-L.-B.BL	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv	1	BL.L.FL.U.-F.R.-D.B.-BL.-U.-BL.FR.-BR.-DR.FL.-U.-R.-F.FL.FR.R.-U.-DR.B.-R.-FL.DL.-D.-DR.-FR.DR.-R.D.-FR.-D.DR.-U.FL.-DL.FR.-F.-FR.B.-DL.-BL.-BL.-DL.-D.-L.BL.-FL.D.-DL.-D.-U.DL.L.BL.-L.-BL.DL.D.FL.-DL.-L.BL.DL.B.BL.BL.L.L.-BL.B.-L.-L.-BL.-B.-BL.L	reflected
